$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
0.4,0.4,-0.5,4.5,0.216
1.3,1.3,2.3,7.3,0.16
0.1,0.1,9.4,14.4,0.103
0.7,0.7,6.0,11.0,0.089
0.8,0.8,8.1,13.1,0.102
1.2,1.2,0.1,5.1,0.224
0.9,0.9,10.0,15.0,0.092
1.1,1.1,-1.9,3.1,0.349
0.5,0.5,1.6,6.6,0.133
0.6,0.6,4.1,9.1,0.102
0.0,0.0,7.1,12.1,0.095
0.3,0.3,-2.7,2.3,0.32
0.4,0.4,-0.4,4.6,0.225
1.3,1.3,2.4,7.4,0.155
0.1,0.1,9.5,14.5,0.096
0.7,0.7,6.1,11.1,0.095
0.8,0.8,8.2,13.2,0.126
1.2,1.2,0.2,5.2,0.217
1.0,1.0,-4.0,1.0,0.628
1.1,1.1,-1.8,3.2,0.316
0.5,0.5,1.7,6.7,0.141
0.3,0.3,-2.6,2.4,0.268
0.0,0.0,7.2,12.2,0.122
0.6,0.6,4.2,9.2,0.089
0.4,0.4,-0.3,4.7,0.207
1.3,1.3,2.5,7.5,0.139
0.1,0.1,9.6,14.6,0.087
0.7,0.7,6.2,11.2,0.105
0.8,0.8,8.3,13.3,0.095
0.5,0.5,1.8,6.8,0.128
1.1,1.1,-1.7,3.3,0.286
1.0,1.0,-3.9,1.1,0.616
1.2,1.2,0.3,5.3,0.22
0.3,0.3,-2.5,2.5,0.296
0.0,0.0,7.3,12.3,0.116
0.6,0.6,4.3,9.3,0.104
0.4,0.4,-0.2,4.8,0.207
1.3,1.3,2.6,7.6,0.142
0.7,0.7,6.3,11.3,0.103
1.1,1.1,-1.6,3.4,0.273
0.5,0.5,1.9,6.9,0.125
1.0,1.0,-3.8,1.2000000000000002,0.613
0.8,0.8,8.4,13.4,0.093
0.1,0.1,9.7,14.7,0.113
1.2,1.2,0.4,5.4,0.219
0.3,0.3,-2.4,2.6,0.279
0.0,0.0,7.4,12.4,0.115
0.4,0.4,-0.1,4.9,0.215
0.6,0.6,4.4,9.4,0.107
1.3,1.3,2.7,7.7,0.124
0.7,0.7,6.4,11.4,0.108
0.5,0.5,2.0,7.0,0.119
1.0,1.0,-3.7,1.2999999999999998,0.619
1.1,1.1,-1.5,3.5,0.269
0.8,0.8,8.5,13.5,0.094
0.1,0.1,9.8,14.8,0.095
0.3,0.3,-2.3,2.7,0.281
1.2,1.2,0.5,5.5,0.2
0.0,0.0,7.5,12.5,0.106
0.6,0.6,4.5,9.5,0.105
0.4,0.4,0.0,5.0,0.199
1.3,1.3,2.8,7.8,0.14
0.7,0.7,6.5,11.5,0.095
0.5,0.5,2.1,7.1,0.131
0.8,0.8,8.6,13.6,0.11
1.1,1.1,-1.4,3.6,0.279
1.0,1.0,-3.6,1.4,0.563
0.3,0.3,-2.2,2.8,0.285
0.1,0.1,9.9,14.9,0.101
1.2,1.2,0.6,5.6,0.207
0.0,0.0,7.6,12.6,0.11
0.6,0.6,4.6,9.6,0.101
0.4,0.4,0.1,5.1,0.196
1.3,1.3,2.9,7.9,0.125
0.7,0.7,6.6,11.6,0.104
0.5,0.5,2.2,7.2,0.132
0.3,0.3,-2.1,2.9,0.305
0.8,0.8,8.7,13.7,0.091
1.1,1.1,-1.3,3.7,0.281
0.1,0.1,10.0,15.0,0.087
1.0,1.0,-3.5,1.5,0.535
1.2,1.2,0.7,5.7,0.196
0.0,0.0,7.7,12.7,0.087
0.6,0.6,4.7,9.7,0.1
0.4,0.4,0.2,5.2,0.213
1.3,1.3,3.0,8.0,0.126
0.7,0.7,6.7,11.7,0.082
0.5,0.5,2.3,7.3,0.134
0.3,0.3,-2.0,3.0,0.268
0.8,0.8,8.8,13.8,0.102
0.2,0.2,-4.0,1.0,0.519
1.1,1.1,-1.2,3.8,0.243
0.0,0.0,7.8,12.8,0.102
1.0,1.0,-3.4,1.6,0.539
1.2,1.2,0.8,5.8,0.215
0.6,0.6,4.8,9.8,0.107
0.4,0.4,0.3,5.3,0.185
1.3,1.3,3.1,8.1,0.128
0.7,0.7,6.8,11.8,0.104
0.5,0.5,2.4,7.4,0.121
0.3,0.3,-1.9,3.1,0.264
0.8,0.8,8.9,13.9,0.093
0.0,0.0,7.9,12.9,0.101
1.0,1.0,-3.3,1.7000000000000002,0.529
1.2,1.2,0.9,5.9,0.207
1.1,1.1,-1.1,3.9,0.26
0.2,0.2,-3.9,1.1,0.476
0.6,0.6,4.9,9.9,0.093
0.4,0.4,0.4,5.4,0.192
1.3,1.3,3.2,8.2,0.109
0.7,0.7,6.9,11.9,0.101
0.3,0.3,-1.8,3.2,0.245
0.8,0.8,9.0,14.0,0.099
0.0,0.0,8.0,13.0,0.109
0.5,0.5,2.5,7.5,0.117
1.0,1.0,-3.2,1.7999999999999998,0.54
1.1,1.1,-1.0,4.0,0.267
1.2,1.2,1.0,6.0,0.213
0.2,0.2,-3.8,1.2000000000000002,0.477
1.3,1.3,3.3,8.3,0.11
0.4,0.4,0.5,5.5,0.182
0.6,0.6,5.0,10.0,0.101
0.7,0.7,7.0,12.0,0.104
0.3,0.3,-1.7,3.3,0.241
0.8,0.8,9.1,14.1,0.101
0.0,0.0,8.1,13.1,0.102
1.0,1.0,-3.1,1.9,0.493
0.5,0.5,2.6,7.6,0.096
1.1,1.1,-0.9,4.1,0.245
1.2,1.2,1.1,6.1,0.18
0.2,0.2,-3.7,1.2999999999999998,0.47
1.3,1.3,3.4,8.4,0.116
0.4,0.4,0.6,5.6,0.178
0.6,0.6,5.1,10.1,0.087
0.7,0.7,7.1,12.1,0.094
0.8,0.8,9.2,14.2,0.085
0.3,0.3,-1.6,3.4,0.24
0.0,0.0,8.2,13.2,0.109
1.0,1.0,-3.0,2.0,0.469
1.1,1.1,-0.8,4.2,0.217
0.5,0.5,2.7,7.7,0.118
1.2,1.2,1.2,6.2,0.188
0.2,0.2,-3.6,1.4,0.429
1.3,1.3,3.5,8.5,0.108
0.4,0.4,0.7,5.7,0.174
0.6,0.6,5.2,10.2,0.098
0.8,0.8,9.3,14.3,0.108
0.7,0.7,7.2,12.2,0.1
0.3,0.3,-1.5,3.5,0.234
1.0,1.0,-2.9,2.1,0.459
0.0,0.0,8.3,13.3,0.099
0.5,0.5,2.8,7.8,0.114
1.2,1.2,1.3,6.3,0.195
1.1,1.1,-0.7,4.3,0.226
1.3,1.3,3.6,8.6,0.1
0.2,0.2,-3.5,1.5,0.424
0.4,0.4,0.8,5.8,0.172
0.8,0.8,9.4,14.4,0.108
0.6,0.6,5.3,10.3,0.102
0.7,0.7,7.3,12.3,0.097
0.3,0.3,-1.4,3.6,0.256
1.0,1.0,-2.8,2.2,0.437
0.0,0.0,8.4,13.4,0.106
0.5,0.5,2.9,7.9,0.095
1.2,1.2,1.4,6.4,0.195
1.3,1.3,3.7,8.7,0.122
0.2,0.2,-3.4,1.6,0.385
1.1,1.1,-0.6,4.4,0.234
0.4,0.4,0.9,5.9,0.168
0.8,0.8,9.5,14.5,0.097
0.6,0.6,5.4,10.4,0.106
0.3,0.3,-1.3,3.7,0.259
0.0,0.0,8.5,13.5,0.098
0.7,0.7,7.4,12.4,0.101
1.0,1.0,-2.7,2.3,0.42
0.5,0.5,3.0,8.0,0.124
1.2,1.2,1.5,6.5,0.163
1.3,1.3,3.8,8.8,0.112
1.1,1.1,-0.5,4.5,0.237
0.2,0.2,-3.3,1.7000000000000002,0.387
0.4,0.4,1.0,6.0,0.154
0.8,0.8,9.6,14.6,0.099
0.6,0.6,5.5,10.5,0.096
0.3,0.3,-1.2,3.8,0.224
0.0,0.0,8.6,13.6,0.094
0.7,0.7,7.5,12.5,0.083
1.0,1.0,-2.6,2.4,0.418
0.5,0.5,3.1,8.1,0.105
1.2,1.2,1.6,6.6,0.158
1.1,1.1,-0.4,4.6,0.236
1.3,1.3,3.9,8.9,0.092
0.2,0.2,-3.2,1.7999999999999998,0.36
0.4,0.4,1.1,6.1,0.153
0.6,0.6,5.6,10.6,0.079
0.3,0.3,-1.1,3.9,0.212
0.0,0.0,8.7,13.7,0.113
0.7,0.7,7.6,12.6,0.09
0.8,0.8,9.7,14.7,0.128
1.0,1.0,-2.5,2.5,0.382
0.5,0.5,3.2,8.2,0.097
1.2,1.2,1.7,6.7,0.163
0.2,0.2,-3.1,1.9,0.368
1.1,1.1,-0.3,4.7,0.196
1.3,1.3,4.0,9.0,0.119
0.4,0.4,1.2,6.2,0.167
0.6,0.6,5.7,10.7,0.093
0.3,0.3,-1.0,4.0,0.219
0.7,0.7,7.7,12.7,0.083
0.0,0.0,8.8,13.8,0.101
1.0,1.0,-2.4,2.6,0.327
0.8,0.8,9.8,14.8,0.107
0.5,0.5,3.3,8.3,0.106
1.2,1.2,1.8,6.8,0.142
1.1,1.1,-0.2,4.8,0.211
0.2,0.2,-3.0,2.0,0.343
1.3,1.3,4.1,9.1,0.1
0.6,0.6,5.8,10.8,0.11
0.4,0.4,1.3,6.3,0.129
0.3,0.3,-0.9,4.1,0.219
0.7,0.7,7.8,12.8,0.108
1.0,1.0,-2.3,2.7,0.328
0.0,0.0,8.9,13.9,0.124
0.8,0.8,9.9,14.9,0.1
0.5,0.5,3.4,8.4,0.094
1.2,1.2,1.9,6.9,0.135
0.2,0.2,-2.9,2.1,0.342
1.1,1.1,-0.1,4.9,0.239
1.3,1.3,4.2,9.2,0.11
0.6,0.6,5.9,10.9,0.122
0.4,0.4,1.4,6.4,0.146
0.3,0.3,-0.8,4.2,0.218
0.7,0.7,7.9,12.9,0.112
1.0,1.0,-2.2,2.8,0.335
0.0,0.0,9.0,14.0,0.109
0.5,0.5,3.5,8.5,0.101
0.8,0.8,10.0,15.0,0.086
1.2,1.2,2.0,7.0,0.155
1.1,1.1,0.0,5.0,0.207
0.2,0.2,-2.8,2.2,0.297
1.3,1.3,4.3,9.3,0.089
0.6,0.6,6.0,11.0,0.098
0.4,0.4,1.5,6.5,0.137
0.3,0.3,-0.7,4.3,0.227
0.7,0.7,8.0,13.0,0.11
1.0,1.0,-2.1,2.9,0.342
0.0,0.0,9.1,14.1,0.109
1.2,1.2,2.1,7.1,0.134
0.9,0.9,-4.0,1.0,0.635
0.5,0.5,3.6,8.6,0.104
1.1,1.1,0.1,5.1,0.212
0.2,0.2,-2.7,2.3,0.297
1.3,1.3,4.4,9.4,0.103
0.4,0.4,1.6,6.6,0.124
0.3,0.3,-0.6,4.4,0.227
0.6,0.6,6.1,11.1,0.106
0.7,0.7,8.1,13.1,0.102
1.0,1.0,-2.0,3.0,0.308
1.2,1.2,2.2,7.2,0.147
0.0,0.0,9.2,14.2,0.104
0.9,0.9,-3.9,1.1,0.627
1.1,1.1,0.2,5.2,0.212
1.3,1.3,4.5,9.5,0.104
0.5,0.5,3.7,8.7,0.119
0.2,0.2,-2.6,2.4,0.291
0.4,0.4,1.7,6.7,0.141
0.3,0.3,-0.5,4.5,0.226
0.7,0.7,8.2,13.2,0.111
0.6,0.6,6.2,11.2,0.092
1.0,1.0,-1.9,3.1,0.309
1.2,1.2,2.3,7.3,0.132
0.9,0.9,-3.8,1.2000000000000002,0.606
0.0,0.0,9.3,14.3,0.103
1.1,1.1,0.3,5.3,0.225
0.5,0.5,3.8,8.8,0.079
1.3,1.3,4.6,9.6,0.11
0.2,0.2,-2.5,2.5,0.293
0.4,0.4,1.8,6.8,0.131
0.3,0.3,-0.4,4.6,0.216
0.7,0.7,8.3,13.3,0.097
0.6,0.6,6.3,11.3,0.107
1.0,1.0,-1.8,3.2,0.293
0.9,0.9,-3.7,1.2999999999999998,0.594
1.2,1.2,2.4,7.4,0.15
0.0,0.0,9.4,14.4,0.095
1.1,1.1,0.4,5.4,0.189
0.5,0.5,3.9,8.9,0.108
0.2,0.2,-2.4,2.6,0.279
0.4,0.4,1.9,6.9,0.123
1.3,1.3,4.7,9.7,0.097
0.7,0.7,8.4,13.4,0.093
0.3,0.3,-0.3,4.7,0.218
0.6,0.6,6.4,11.4,0.097
1.0,1.0,-1.7,3.3,0.289
0.9,0.9,-3.6,1.4,0.559
1.2,1.2,2.5,7.5,0.127
0.0,0.0,9.5,14.5,0.106
0.5,0.5,4.0,9.0,0.094
1.1,1.1,0.5,5.5,0.204
0.4,0.4,2.0,7.0,0.136
0.2,0.2,-2.3,2.7,0.27
1.3,1.3,4.8,9.8,0.11
0.3,0.3,-0.2,4.8,0.186
0.7,0.7,8.5,13.5,0.101
0.6,0.6,6.5,11.5,0.102
1.0,1.0,-1.6,3.4,0.285
0.9,0.9,-3.5,1.5,0.504
1.2,1.2,2.6,7.6,0.137
0.0,0.0,9.6,14.6,0.089
0.5,0.5,4.1,9.1,0.103
0.4,0.4,2.1,7.1,0.119
1.1,1.1,0.6,5.6,0.214
0.2,0.2,-2.2,2.8,0.266
0.3,0.3,-0.1,4.9,0.193
1.3,1.3,4.9,9.9,0.081
0.7,0.7,8.6,13.6,0.103
1.0,1.0,-1.5,3.5,0.29
0.6,0.6,6.6,11.6,0.09
0.9,0.9,-3.4,1.6,0.523
0.0,0.0,9.7,14.7,0.101
1.2,1.2,2.7,7.7,0.145
0.4,0.4,2.2,7.2,0.114
0.5,0.5,4.2,9.2,0.102
1.1,1.1,0.7,5.7,0.196
0.2,0.2,-2.1,2.9,0.264
0.3,0.3,0.0,5.0,0.209
1.3,1.3,5.0,10.0,0.102
0.7,0.7,8.7,13.7,0.09
1.0,1.0,-1.4,3.6,0.26
0.9,0.9,-3.3,1.7000000000000002,0.487
0.0,0.0,9.8,14.8,0.095
1.2,1.2,2.8,7.8,0.126
0.4,0.4,2.3,7.3,0.116
0.6,0.6,6.7,11.7,0.089
0.5,0.5,4.3,9.3,0.116
1.1,1.1,0.8,5.8,0.208
0.2,0.2,-2.0,3.0,0.257
0.3,0.3,0.1,5.1,0.222
0.7,0.7,8.8,13.8,0.096
1.3,1.3,5.1,10.1,0.105
1.0,1.0,-1.3,3.7,0.24
0.9,0.9,-3.2,1.7999999999999998,0.51
0.4,0.4,2.4,7.4,0.111
0.6,0.6,6.8,11.8,0.123
1.2,1.2,2.9,7.9,0.111
0.0,0.0,9.9,14.9,0.104
1.1,1.1,0.9,5.9,0.196
0.5,0.5,4.4,9.4,0.098
0.2,0.2,-1.9,3.1,0.268
0.3,0.3,0.2,5.2,0.198
0.7,0.7,8.9,13.9,0.097
1.3,1.3,5.2,10.2,0.088
1.0,1.0,-1.2,3.8,0.265
0.9,0.9,-3.1,1.9,0.446
0.4,0.4,2.5,7.5,0.133
0.6,0.6,6.9,11.9,0.103
0.0,0.0,10.0,15.0,0.103
0.5,0.5,4.5,9.5,0.098
1.1,1.1,1.0,6.0,0.175
1.2,1.2,3.0,8.0,0.113
0.2,0.2,-1.8,3.2,0.257
0.3,0.3,0.3,5.3,0.199
1.3,1.3,5.3,10.3,0.086
0.7,0.7,9.0,14.0,0.09
1.0,1.0,-1.1,3.9,0.243
0.9,0.9,-3.0,2.0,0.47
0.4,0.4,2.6,7.6,0.095
0.6,0.6,7.0,12.0,0.106
0.1,0.1,-4.0,1.0,0.499
1.2,1.2,3.1,8.1,0.126
0.5,0.5,4.6,9.6,0.112
0.2,0.2,-1.7,3.3,0.243
1.1,1.1,1.1,6.1,0.187
0.3,0.3,0.4,5.4,0.179
1.3,1.3,5.4,10.4,0.101
0.7,0.7,9.1,14.1,0.096
1.0,1.0,-1.0,4.0,0.24
0.9,0.9,-2.9,2.1,0.43
0.4,0.4,2.7,7.7,0.117
0.6,0.6,7.1,12.1,0.092
0.1,0.1,-3.9,1.1,0.472
1.2,1.2,3.2,8.2,0.118
0.2,0.2,-1.6,3.4,0.234
0.5,0.5,4.7,9.7,0.105
1.1,1.1,1.2,6.2,0.188
0.3,0.3,0.5,5.5,0.182
1.3,1.3,5.5,10.5,0.097
1.0,1.0,-0.9,4.1,0.239
0.7,0.7,9.2,14.2,0.085
0.9,0.9,-2.8,2.2,0.415
0.4,0.4,2.8,7.8,0.109
0.6,0.6,7.2,12.2,0.115
0.1,0.1,-3.8,1.2000000000000002,0.427
1.2,1.2,3.3,8.3,0.117
0.2,0.2,-1.5,3.5,0.211
0.5,0.5,4.8,9.8,0.102
1.1,1.1,1.3,6.3,0.152
0.3,0.3,0.6,5.6,0.197
1.3,1.3,5.6,10.6,0.102
1.0,1.0,-0.8,4.2,0.26
0.7,0.7,9.3,14.3,0.091
0.4,0.4,2.9,7.9,0.122
0.9,0.9,-2.7,2.3,0.415
0.6,0.6,7.3,12.3,0.088
0.1,0.1,-3.7,1.2999999999999998,0.417
1.2,1.2,3.4,8.4,0.104
0.2,0.2,-1.4,3.6,0.237
1.1,1.1,1.4,6.4,0.155
0.5,0.5,4.9,9.9,0.107
0.3,0.3,0.7,5.7,0.159
1.3,1.3,5.7,10.7,0.092
1.0,1.0,-0.7,4.3,0.253
0.7,0.7,9.4,14.4,0.101
0.4,0.4,3.0,8.0,0.122
0.9,0.9,-2.6,2.4,0.381
0.6,0.6,7.4,12.4,0.103
0.1,0.1,-3.6,1.4,0.412
0.2,0.2,-1.3,3.7,0.246
1.2,1.2,3.5,8.5,0.12
1.1,1.1,1.5,6.5,0.178
0.3,0.3,0.8,5.8,0.177
0.5,0.5,5.0,10.0,0.087
1.0,1.0,-0.6,4.4,0.234
1.3,1.3,5.8,10.8,0.104
0.7,0.7,9.5,14.5,0.11
0.4,0.4,3.1,8.1,0.117
0.9,0.9,-2.5,2.5,0.365
0.6,0.6,7.5,12.5,0.121
0.1,0.1,-3.5,1.5,0.404
1.2,1.2,3.6,8.6,0.115
1.1,1.1,1.6,6.6,0.151
0.3,0.3,0.9,5.9,0.154
0.2,0.2,-1.2,3.8,0.236
1.0,1.0,-0.5,4.5,0.246
1.3,1.3,5.9,10.9,0.083
0.5,0.5,5.1,10.1,0.102
0.4,0.4,3.2,8.2,0.117
0.7,0.7,9.6,14.6,0.102
0.9,0.9,-2.4,2.6,0.355
0.6,0.6,7.6,12.6,0.079
0.1,0.1,-3.4,1.6,0.363
1.2,1.2,3.7,8.7,0.108
1.0,1.0,-0.4,4.6,0.251
0.3,0.3,1.0,6.0,0.162
1.1,1.1,1.7,6.7,0.174
0.2,0.2,-1.1,3.9,0.219
1.3,1.3,6.0,11.0,0.11
0.4,0.4,3.3,8.3,0.106
0.7,0.7,9.7,14.7,0.105
0.5,0.5,5.2,10.2,0.089
0.9,0.9,-2.3,2.7,0.356
0.6,0.6,7.7,12.7,0.105
1.2,1.2,3.8,8.8,0.109
0.1,0.1,-3.3,1.7000000000000002,0.356
1.0,1.0,-0.3,4.7,0.227
0.3,0.3,1.1,6.1,0.155
1.1,1.1,1.8,6.8,0.179
0.2,0.2,-1.0,4.0,0.219
1.3,1.3,6.1,11.1,0.105
0.4,0.4,3.4,8.4,0.117
0.5,0.5,5.3,10.3,0.104
0.7,0.7,9.8,14.8,0.084
0.9,0.9,-2.2,2.8,0.34
0.6,0.6,7.8,12.8,0.122
1.2,1.2,3.9,8.9,0.11
0.1,0.1,-3.2,1.7999999999999998,0.335
1.0,1.0,-0.2,4.8,0.216
0.3,0.3,1.2,6.2,0.146
1.1,1.1,1.9,6.9,0.164
0.2,0.2,-0.9,4.1,0.226
0.4,0.4,3.5,8.5,0.111
1.3,1.3,6.2,11.2,0.091
0.7,0.7,9.9,14.9,0.104
0.5,0.5,5.4,10.4,0.103
0.9,0.9,-2.1,2.9,0.311
0.6,0.6,7.9,12.9,0.09
1.2,1.2,4.0,9.0,0.095
0.1,0.1,-3.1,1.9,0.357
1.0,1.0,-0.1,4.9,0.225
0.3,0.3,1.3,6.3,0.146
1.1,1.1,2.0,7.0,0.147
0.2,0.2,-0.8,4.2,0.216
0.7,0.7,10.0,15.0,0.107
0.5,0.5,5.5,10.5,0.105
1.3,1.3,6.3,11.3,0.097
0.4,0.4,3.6,8.6,0.105
0.6,0.6,8.0,13.0,0.097
0.9,0.9,-2.0,3.0,0.312
1.2,1.2,4.1,9.1,0.109
1.0,1.0,0.0,5.0,0.207
0.1,0.1,-3.0,2.0,0.322
0.3,0.3,1.4,6.4,0.158
1.1,1.1,2.1,7.1,0.149
0.8,0.8,-4.0,1.0,0.608
0.2,0.2,-0.7,4.3,0.225
0.4,0.4,3.7,8.7,0.096
0.5,0.5,5.6,10.6,0.091
1.3,1.3,6.4,11.4,0.119
0.6,0.6,8.1,13.1,0.107
0.9,0.9,-1.9,3.1,0.303
1.2,1.2,4.2,9.2,0.089
1.0,1.0,0.1,5.1,0.221
0.8,0.8,-3.9,1.1,0.601
0.3,0.3,1.5,6.5,0.132
0.1,0.1,-2.9,2.1,0.308
0.2,0.2,-0.6,4.4,0.233
1.1,1.1,2.2,7.2,0.166
0.5,0.5,5.7,10.7,0.085
0.4,0.4,3.8,8.8,0.101
0.6,0.6,8.2,13.2,0.094
1.3,1.3,6.5,11.5,0.102
0.9,0.9,-1.8,3.2,0.278
1.2,1.2,4.3,9.3,0.096
1.0,1.0,0.2,5.2,0.192
0.8,0.8,-3.8,1.2000000000000002,0.576
0.3,0.3,1.6,6.6,0.126
0.2,0.2,-0.5,4.5,0.213
0.5,0.5,5.8,10.8,0.108
0.1,0.1,-2.8,2.2,0.289
1.1,1.1,2.3,7.3,0.127
0.4,0.4,3.9,8.9,0.095
0.6,0.6,8.3,13.3,0.099
1.3,1.3,6.6,11.6,0.087
0.9,0.9,-1.7,3.3,0.26
1.2,1.2,4.4,9.4,0.1
0.8,0.8,-3.7,1.2999999999999998,0.568
1.0,1.0,0.3,5.3,0.209
0.3,0.3,1.7,6.7,0.118
0.5,0.5,5.9,10.9,0.104
0.2,0.2,-0.4,4.6,0.223
1.1,1.1,2.4,7.4,0.137
0.1,0.1,-2.7,2.3,0.299
0.4,0.4,4.0,9.0,0.101
0.6,0.6,8.4,13.4,0.093
0.9,0.9,-1.6,3.4,0.266
1.3,1.3,6.7,11.7,0.115
1.2,1.2,4.5,9.5,0.103
0.8,0.8,-3.6,1.4,0.548
1.0,1.0,0.4,5.4,0.211
0.3,0.3,1.8,6.8,0.123
0.2,0.2,-0.3,4.7,0.217
0.1,0.1,-2.6,2.4,0.271
0.4,0.4,4.1,9.1,0.116
0.6,0.6,8.5,13.5,0.11
1.1,1.1,2.5,7.5,0.134
0.5,0.5,6.0,11.0,0.109
0.9,0.9,-1.5,3.5,0.275
1.3,1.3,6.8,11.8,0.104
1.2,1.2,4.6,9.6,0.091
0.8,0.8,-3.5,1.5,0.522
1.0,1.0,0.5,5.5,0.213
0.3,0.3,1.9,6.9,0.128
0.1,0.1,-2.5,2.5,0.294
0.4,0.4,4.2,9.2,0.102
3.1,3.1,-3.7,1.2999999999999998,0.57
0.2,0.2,-0.2,4.8,0.214
1.1,1.1,2.6,7.6,0.129
0.5,0.5,6.1,11.1,0.112
0.9,0.9,-1.4,3.6,0.234
1.2,1.2,4.7,9.7,0.104
1.3,1.3,6.9,11.9,0.101
3.2,3.2,-1.6,3.4,0.613
1.0,1.0,0.6,5.6,0.227
0.1,0.1,-2.4,2.6,0.287
0.3,0.3,2.0,7.0,0.131
0.4,0.4,4.3,9.3,0.101
3.1,3.1,-3.6,1.4,0.584
0.2,0.2,-0.1,4.9,0.183
1.1,1.1,2.7,7.7,0.115
0.5,0.5,6.2,11.2,0.109
1.2,1.2,4.8,9.8,0.101
3.3,3.3,0.5,5.5,0.321
1.3,1.3,7.0,12.0,0.1
3.2,3.2,-1.5,3.5,0.631
1.0,1.0,0.7,5.7,0.191
0.1,0.1,-2.3,2.7,0.279
2.8,2.8,6.2,11.2,0.108
0.3,0.3,2.1,7.1,0.142
0.2,0.2,0.0,5.0,0.199
3.1,3.1,-3.5,1.5,0.621
1.1,1.1,2.8,7.8,0.124
0.5,0.5,6.3,11.3,0.098
1.2,1.2,4.9,9.9,0.123
3.3,3.3,0.6,5.6,0.275
3.7,3.7,8.9,13.9,0.096
3.2,3.2,-1.4,3.6,0.551
3.4,3.4,2.6,7.6,0.239
0.1,0.1,-2.2,2.8,0.254
2.8,2.8,6.3,11.3,0.1
0.2,0.2,0.1,5.1,0.205
0.3,0.3,2.2,7.2,0.135
3.5,3.5,4.7,9.7,0.119
0.5,0.5,6.4,11.4,0.102
3.1,3.1,-3.4,1.6,0.627
3.6,3.6,6.8,11.8,0.096
3.7,3.7,9.0,14.0,0.097
3.3,3.3,0.7,5.7,0.32
3.2,3.2,-1.3,3.7,0.58
3.4,3.4,2.7,7.7,0.193
0.1,0.1,-2.1,2.9,0.254
2.8,2.8,6.4,11.4,0.101
2.6,2.6,2.0,7.0,0.222
2.7,2.7,4.1,9.1,0.117
3.1,3.1,-3.3,1.7000000000000002,0.602
3.6,3.6,6.9,11.9,0.124
2.9,2.9,8.3,13.3,0.091
3.5,3.5,4.8,9.8,0.117
3.7,3.7,9.1,14.1,0.103
3.3,3.3,0.8,5.8,0.29
3.2,3.2,-1.2,3.8,0.535
3.4,3.4,2.8,7.8,0.212
0.1,0.1,-2.0,3.0,0.246
2.8,2.8,6.5,11.5,0.087
2.6,2.6,2.1,7.1,0.219
2.7,2.7,4.2,9.2,0.112
3.1,3.1,-3.2,1.7999999999999998,0.617
2.9,2.9,8.4,13.4,0.085
3.6,3.6,7.0,12.0,0.099
3.5,3.5,4.9,9.9,0.131
3.7,3.7,9.2,14.2,0.102
3.3,3.3,0.9,5.9,0.26
3.2,3.2,-1.1,3.9,0.517
3.4,3.4,2.9,7.9,0.191
2.5,2.5,-0.1,4.9,0.307
2.6,2.6,2.2,7.2,0.189
2.8,2.8,6.6,11.6,0.082
2.7,2.7,4.3,9.3,0.119
3.1,3.1,-3.1,1.9,0.627
3.5,3.5,5.0,10.0,0.135
2.9,2.9,8.5,13.5,0.09
3.3,3.3,1.0,6.0,0.238
3.7,3.7,9.3,14.3,0.109
3.6,3.6,7.1,12.1,0.105
3.2,3.2,-1.0,4.0,0.514
2.5,2.5,0.0,5.0,0.257
3.4,3.4,3.0,8.0,0.206
2.6,2.6,2.3,7.3,0.218
2.8,2.8,6.7,11.7,0.111
3.1,3.1,-3.0,2.0,0.657
2.7,2.7,4.4,9.4,0.118
3.7,3.7,9.4,14.4,0.095
3.3,3.3,1.1,6.1,0.281
3.5,3.5,5.1,10.1,0.128
3.6,3.6,7.2,12.2,0.111
2.9,2.9,8.6,13.6,0.093
3.2,3.2,-0.9,4.1,0.525
2.5,2.5,0.1,5.1,0.287
3.4,3.4,3.1,8.1,0.202
2.8,2.8,6.8,11.8,0.097
2.6,2.6,2.4,7.4,0.16
3.1,3.1,-2.9,2.1,0.674
2.7,2.7,4.5,9.5,0.141
3.3,3.3,1.2,6.2,0.262
3.6,3.6,7.3,12.3,0.114
3.5,3.5,5.2,10.2,0.142
3.7,3.7,9.5,14.5,0.104
3.2,3.2,-0.8,4.2,0.464
2.9,2.9,8.7,13.7,0.081
3.4,3.4,3.2,8.2,0.216
2.5,2.5,0.2,5.2,0.263
2.8,2.8,6.9,11.9,0.098
2.6,2.6,2.5,7.5,0.201
3.1,3.1,-2.8,2.2,0.664
3.3,3.3,1.3,6.3,0.227
2.7,2.7,4.6,9.6,0.116
3.6,3.6,7.4,12.4,0.081
3.7,3.7,9.6,14.6,0.101
3.5,3.5,5.3,10.3,0.107
3.2,3.2,-0.7,4.3,0.43
2.9,2.9,8.8,13.8,0.093
3.4,3.4,3.3,8.3,0.188
2.8,2.8,7.0,12.0,0.122
2.6,2.6,2.6,7.6,0.165
2.5,2.5,0.3,5.3,0.251
3.3,3.3,1.4,6.4,0.253
3.1,3.1,-2.7,2.3,0.626
3.6,3.6,7.5,12.5,0.095
2.7,2.7,4.7,9.7,0.099
3.7,3.7,9.7,14.7,0.104
3.5,3.5,5.4,10.4,0.115
3.2,3.2,-0.6,4.4,0.452
2.9,2.9,8.9,13.9,0.099
