$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.8,2.8,5.9,7.9,0.086
3.9,3.9,-3.7,-1.7000000000000002,0.111
3.5,3.5,4.1,6.1,0.123
5.7,5.7,2.6,4.6,0.464
2.6,2.6,1.9,3.9,0.229
3.6,3.6,6.3,8.3,0.109
3.4,3.4,2.4,4.4,0.303
6.2,6.2,-3.0,-1.0,0.097
2.7,2.7,4.0,6.0,0.106
5.4,5.4,-3.7,-1.7000000000000002,0.1
5.5,5.5,-1.9,0.10000000000000009,0.087
5.6,5.6,0.5,2.5,0.214
2.8,2.8,6.0,8.0,0.105
3.9,3.9,-3.6,-1.6,0.105
3.5,3.5,4.2,6.2,0.137
5.7,5.7,2.7,4.7,0.47
3.4,3.4,2.5,4.5,0.276
3.6,3.6,6.4,8.4,0.093
5.1,5.1,5.9,7.9,0.133
6.2,6.2,-2.9,-0.8999999999999999,0.126
5.4,5.4,-3.6,-1.6,0.096
5.0,5.0,3.8,5.8,0.329
5.5,5.5,-1.8,0.19999999999999996,0.104
5.6,5.6,0.6,2.6,0.19
3.9,3.9,-3.5,-1.5,0.084
2.8,2.8,6.1,8.1,0.092
3.5,3.5,4.3,6.3,0.144
5.8,5.8,4.4,6.4,0.331
5.7,5.7,2.8,4.8,0.517
5.1,5.1,6.0,8.0,0.131
6.2,6.2,-2.8,-0.7999999999999998,0.109
3.6,3.6,6.5,8.5,0.106
5.4,5.4,-3.5,-1.5,0.098
5.5,5.5,-1.7,0.30000000000000004,0.103
5.0,5.0,3.9,5.9,0.308
3.9,3.9,-3.4,-1.4,0.103
5.2,5.2,8.0,10.0,0.101
5.6,5.6,0.7,2.7,0.223
3.5,3.5,4.4,6.4,0.138
5.8,5.8,4.5,6.5,0.359
5.7,5.7,2.9,4.9,0.491
5.1,5.1,6.1,8.1,0.156
6.2,6.2,-2.7,-0.7000000000000002,0.098
3.6,3.6,6.6,8.6,0.113
5.0,5.0,4.0,6.0,0.264
5.4,5.4,-3.4,-1.4,0.083
5.5,5.5,-1.6,0.3999999999999999,0.095
3.9,3.9,-3.3,-1.2999999999999998,0.109
5.6,5.6,0.8,2.8,0.218
5.8,5.8,4.6,6.6,0.347
3.5,3.5,4.5,6.5,0.13
5.1,5.1,6.2,8.2,0.133
5.2,5.2,8.1,10.1,0.128
5.7,5.7,3.0,5.0,0.481
6.2,6.2,-2.6,-0.6000000000000001,0.102
3.6,3.6,6.7,8.7,0.122
5.0,5.0,4.1,6.1,0.261
5.4,5.4,-3.3,-1.2999999999999998,0.11
3.9,3.9,-3.2,-1.2000000000000002,0.1
5.5,5.5,-1.5,0.5,0.105
5.8,5.8,4.7,6.7,0.316
5.1,5.1,6.3,8.3,0.122
3.5,3.5,4.6,6.6,0.127
5.7,5.7,3.1,5.1,0.486
6.2,6.2,-2.5,-0.5,0.113
5.6,5.6,0.9,2.9,0.244
5.2,5.2,8.2,10.2,0.103
6.0,6.0,8.6,10.6,0.093
5.0,5.0,4.2,6.2,0.264
5.4,5.4,-3.2,-1.2000000000000002,0.087
6.3,6.3,-1.3,0.7,0.089
5.1,5.1,6.4,8.4,0.122
5.8,5.8,4.8,6.8,0.291
5.7,5.7,3.2,5.2,0.498
5.5,5.5,-1.4,0.6000000000000001,0.091
5.9,5.9,6.5,8.5,0.151
6.2,6.2,-2.4,-0.3999999999999999,0.101
5.6,5.6,1.0,3.0,0.28
6.0,6.0,8.7,10.7,0.109
5.2,5.2,8.3,10.3,0.119
5.0,5.0,4.3,6.3,0.253
5.4,5.4,-3.1,-1.1,0.091
6.3,6.3,-1.2,0.8,0.105
5.1,5.1,6.5,8.5,0.115
5.8,5.8,4.9,6.9,0.278
5.7,5.7,3.3,5.3,0.494
5.6,5.6,1.1,3.1,0.276
5.5,5.5,-1.3,0.7,0.07
6.0,6.0,8.8,10.8,0.123
5.2,5.2,8.4,10.4,0.109
6.2,6.2,-2.3,-0.2999999999999998,0.11
5.9,5.9,6.6,8.6,0.129
5.0,5.0,4.4,6.4,0.255
5.4,5.4,-3.0,-1.0,0.104
6.3,6.3,-1.1,0.8999999999999999,0.107
5.1,5.1,6.6,8.6,0.12
5.8,5.8,5.0,7.0,0.28
5.7,5.7,3.4,5.4,0.497
5.6,5.6,1.2,3.2,0.279
5.5,5.5,-1.2,0.8,0.104
6.0,6.0,8.9,10.9,0.096
5.9,5.9,6.7,8.7,0.147
5.0,5.0,4.5,6.5,0.215
5.2,5.2,8.5,10.5,0.106
6.2,6.2,-2.2,-0.20000000000000018,0.096
5.4,5.4,-2.9,-0.8999999999999999,0.102
5.1,5.1,6.7,8.7,0.131
6.3,6.3,-1.0,1.0,0.095
5.7,5.7,3.5,5.5,0.449
5.8,5.8,5.1,7.1,0.23
5.6,5.6,1.3,3.3,0.32
5.5,5.5,-1.1,0.8999999999999999,0.111
6.0,6.0,9.0,11.0,0.111
5.9,5.9,6.8,8.8,0.121
6.2,6.2,-2.1,-0.10000000000000009,0.117
5.4,5.4,-2.8,-0.7999999999999998,0.085
5.0,5.0,4.6,6.6,0.217
5.2,5.2,8.6,10.6,0.12
5.1,5.1,6.8,8.8,0.106
5.7,5.7,3.6,5.6,0.485
5.8,5.8,5.2,7.2,0.264
5.5,5.5,-1.0,1.0,0.101
5.6,5.6,1.4,3.4,0.333
6.0,6.0,9.1,11.1,0.087
6.3,6.3,-0.9,1.1,0.103
5.9,5.9,6.9,8.9,0.134
5.4,5.4,-2.7,-0.7000000000000002,0.102
5.2,5.2,8.7,10.7,0.097
5.0,5.0,4.7,6.7,0.196
6.2,6.2,-2.0,0.0,0.087
5.1,5.1,6.9,8.9,0.098
5.8,5.8,5.3,7.3,0.236
5.6,5.6,1.5,3.5,0.373
5.7,5.7,3.7,5.7,0.464
6.0,6.0,9.2,11.2,0.093
6.3,6.3,-0.8,1.2,0.099
5.9,5.9,7.0,9.0,0.131
5.5,5.5,-0.9,1.1,0.101
5.1,5.1,7.0,9.0,0.115
5.2,5.2,8.8,10.8,0.118
5.4,5.4,-2.6,-0.6000000000000001,0.083
6.2,6.2,-1.9,0.10000000000000009,0.096
5.0,5.0,4.8,6.8,0.189
5.8,5.8,5.4,7.4,0.216
5.6,5.6,1.6,3.6,0.393
6.0,6.0,9.3,11.3,0.089
6.3,6.3,-0.7,1.3,0.09
5.9,5.9,7.1,9.1,0.103
5.5,5.5,-0.8,1.2,0.118
5.7,5.7,3.8,5.8,0.429
5.1,5.1,7.1,9.1,0.112
5.4,5.4,-2.5,-0.5,0.09
5.2,5.2,8.9,10.9,0.092
6.2,6.2,-1.8,0.19999999999999996,0.11
5.0,5.0,4.9,6.9,0.167
5.6,5.6,1.7,3.7,0.377
5.8,5.8,5.5,7.5,0.196
5.9,5.9,7.2,9.2,0.11
6.3,6.3,-0.6,1.4,0.098
6.0,6.0,9.4,11.4,0.1
5.5,5.5,-0.7,1.3,0.111
5.1,5.1,7.2,9.2,0.088
5.2,5.2,9.0,11.0,0.112
5.4,5.4,-2.4,-0.3999999999999999,0.101
5.7,5.7,3.9,5.9,0.453
6.2,6.2,-1.7,0.30000000000000004,0.105
5.6,5.6,1.8,3.8,0.408
5.8,5.8,5.6,7.6,0.193
5.0,5.0,5.0,7.0,0.168
5.9,5.9,7.3,9.3,0.124
6.3,6.3,-0.5,1.5,0.117
5.1,5.1,7.3,9.3,0.091
5.5,5.5,-0.6,1.4,0.103
6.0,6.0,9.5,11.5,0.106
5.2,5.2,9.1,11.1,0.103
5.4,5.4,-2.3,-0.2999999999999998,0.099
5.7,5.7,4.0,6.0,0.399
6.2,6.2,-1.6,0.3999999999999999,0.083
5.6,5.6,1.9,3.9,0.444
5.8,5.8,5.7,7.7,0.181
5.1,5.1,7.4,9.4,0.116
6.3,6.3,-0.4,1.6,0.1
5.9,5.9,7.4,9.4,0.098
5.5,5.5,-0.5,1.5,0.136
6.0,6.0,9.6,11.6,0.101
5.4,5.4,-2.2,-0.20000000000000018,0.093
5.0,5.0,5.1,7.1,0.183
5.7,5.7,4.1,6.1,0.403
6.2,6.2,-1.5,0.5,0.082
5.6,5.6,2.0,4.0,0.446
5.8,5.8,5.8,7.8,0.182
5.2,5.2,9.2,11.2,0.099
5.1,5.1,7.5,9.5,0.109
6.3,6.3,-0.3,1.7,0.114
6.0,6.0,9.7,11.7,0.101
5.5,5.5,-0.4,1.6,0.115
5.9,5.9,7.5,9.5,0.109
5.7,5.7,4.2,6.2,0.371
5.4,5.4,-2.1,-0.10000000000000009,0.114
5.0,5.0,5.2,7.2,0.172
6.2,6.2,-1.4,0.6000000000000001,0.088
5.6,5.6,2.1,4.1,0.467
5.8,5.8,5.9,7.9,0.149
5.1,5.1,7.6,9.6,0.128
6.3,6.3,-0.2,1.8,0.125
6.0,6.0,9.8,11.8,0.094
5.2,5.2,9.3,11.3,0.09
5.5,5.5,-0.3,1.7,0.123
5.9,5.9,7.6,9.6,0.111
5.7,5.7,4.3,6.3,0.339
5.4,5.4,-2.0,0.0,0.101
5.0,5.0,5.3,7.3,0.149
6.2,6.2,-1.3,0.7,0.105
5.8,5.8,6.0,8.0,0.165
5.6,5.6,2.2,4.2,0.466
5.1,5.1,7.7,9.7,0.1
6.3,6.3,-0.1,1.9,0.11
6.0,6.0,9.9,11.9,0.09
5.2,5.2,9.4,11.4,0.103
5.5,5.5,-0.2,1.8,0.109
5.9,5.9,7.7,9.7,0.124
5.8,5.8,6.1,8.1,0.153
5.0,5.0,5.4,7.4,0.146
5.4,5.4,-1.9,0.10000000000000009,0.087
6.2,6.2,-1.2,0.8,0.104
5.6,5.6,2.3,4.3,0.498
5.1,5.1,7.8,9.8,0.092
5.7,5.7,4.4,6.4,0.33
6.3,6.3,0.0,2.0,0.118
6.0,6.0,10.0,12.0,0.111
5.2,5.2,9.5,11.5,0.092
5.5,5.5,-0.1,1.9,0.137
5.9,5.9,7.8,9.8,0.117
5.8,5.8,6.2,8.2,0.143
5.6,5.6,2.4,4.4,0.537
6.2,6.2,-1.1,0.8999999999999999,0.11
5.1,5.1,7.9,9.9,0.105
5.0,5.0,5.5,7.5,0.147
5.7,5.7,4.5,6.5,0.333
5.4,5.4,-1.8,0.19999999999999996,0.089
6.3,6.3,0.1,2.1,0.106
6.1,6.1,-4.0,-2.0,0.097
5.5,5.5,0.0,2.0,0.138
5.9,5.9,7.9,9.9,0.107
5.8,5.8,6.3,8.3,0.148
5.1,5.1,8.0,10.0,0.124
6.2,6.2,-1.0,1.0,0.124
5.6,5.6,2.5,4.5,0.5
5.2,5.2,9.6,11.6,0.095
5.4,5.4,-1.7,0.30000000000000004,0.097
6.3,6.3,0.2,2.2,0.114
6.1,6.1,-3.9,-1.9,0.099
5.7,5.7,4.6,6.6,0.302
5.0,5.0,5.6,7.6,0.139
5.5,5.5,0.1,2.1,0.153
5.8,5.8,6.4,8.4,0.146
5.1,5.1,8.1,10.1,0.096
5.9,5.9,8.0,10.0,0.111
6.2,6.2,-0.9,1.1,0.108
5.2,5.2,9.7,11.7,0.097
5.4,5.4,-1.6,0.3999999999999999,0.088
5.6,5.6,2.6,4.6,0.501
6.3,6.3,0.3,2.3,0.12
6.1,6.1,-3.8,-1.7999999999999998,0.096
5.7,5.7,4.7,6.7,0.279
5.0,5.0,5.7,7.7,0.125
5.5,5.5,0.2,2.2,0.16
5.8,5.8,6.5,8.5,0.141
5.1,5.1,8.2,10.2,0.097
6.2,6.2,-0.8,1.2,0.115
5.9,5.9,8.1,10.1,0.105
5.6,5.6,2.7,4.7,0.488
6.3,6.3,0.4,2.4,0.095
5.4,5.4,-1.5,0.5,0.091
6.1,6.1,-3.7,-1.7000000000000002,0.092
5.2,5.2,9.8,11.8,0.123
5.0,5.0,5.8,7.8,0.132
5.7,5.7,4.8,6.8,0.256
5.8,5.8,6.6,8.6,0.125
5.5,5.5,0.3,2.3,0.172
5.1,5.1,8.3,10.3,0.106
6.2,6.2,-0.7,1.3,0.091
6.3,6.3,0.5,2.5,0.125
5.4,5.4,-1.4,0.6000000000000001,0.121
5.6,5.6,2.8,4.8,0.508
6.1,6.1,-3.6,-1.6,0.11
5.2,5.2,9.9,11.9,0.107
5.9,5.9,8.2,10.2,0.105
5.0,5.0,5.9,7.9,0.127
5.8,5.8,6.7,8.7,0.133
5.7,5.7,4.9,6.9,0.279
5.1,5.1,8.4,10.4,0.093
5.5,5.5,0.4,2.4,0.169
6.2,6.2,-0.6,1.4,0.103
6.3,6.3,0.6,2.6,0.124
5.6,5.6,2.9,4.9,0.475
6.1,6.1,-3.5,-1.5,0.104
5.4,5.4,-1.3,0.7,0.091
5.2,5.2,10.0,12.0,0.112
5.0,5.0,6.0,8.0,0.124
5.8,5.8,6.8,8.8,0.126
5.9,5.9,8.3,10.3,0.101
5.1,5.1,8.5,10.5,0.072
5.7,5.7,5.0,7.0,0.257
6.3,6.3,0.7,2.7,0.137
5.5,5.5,0.5,2.5,0.188
6.2,6.2,-0.5,1.5,0.1
5.6,5.6,3.0,5.0,0.498
6.1,6.1,-3.4,-1.4,0.106
5.4,5.4,-1.2,0.8,0.109
5.3,5.3,-4.0,-2.0,0.12
5.8,5.8,6.9,8.9,0.133
5.0,5.0,6.1,8.1,0.141
5.1,5.1,8.6,10.6,0.098
5.9,5.9,8.4,10.4,0.084
5.7,5.7,5.1,7.1,0.25
5.6,5.6,3.1,5.1,0.494
6.3,6.3,0.8,2.8,0.143
6.2,6.2,-0.4,1.6,0.095
5.5,5.5,0.6,2.6,0.194
5.4,5.4,-1.1,0.8999999999999999,0.117
5.3,5.3,-3.9,-1.9,0.099
6.1,6.1,-3.3,-1.2999999999999998,0.107
5.8,5.8,7.0,9.0,0.136
5.1,5.1,8.7,10.7,0.103
5.0,5.0,6.2,8.2,0.118
5.9,5.9,8.5,10.5,0.127
5.7,5.7,5.2,7.2,0.206
6.3,6.3,0.9,2.9,0.146
5.6,5.6,3.2,5.2,0.498
6.2,6.2,-0.3,1.7,0.113
5.3,5.3,-3.8,-1.7999999999999998,0.1
5.5,5.5,0.7,2.7,0.199
6.1,6.1,-3.2,-1.2000000000000002,0.095
5.0,5.0,6.3,8.3,0.133
5.1,5.1,8.8,10.8,0.096
5.8,5.8,7.1,9.1,0.12
5.4,5.4,-1.0,1.0,0.09
5.9,5.9,8.6,10.6,0.101
5.7,5.7,5.3,7.3,0.231
5.6,5.6,3.3,5.3,0.467
6.3,6.3,1.0,3.0,0.159
5.3,5.3,-3.7,-1.7000000000000002,0.082
5.5,5.5,0.8,2.8,0.251
5.0,5.0,6.4,8.4,0.119
5.8,5.8,7.2,9.2,0.116
5.1,5.1,8.9,10.9,0.119
6.1,6.1,-3.1,-1.1,0.096
6.2,6.2,-0.2,1.8,0.115
5.4,5.4,-0.9,1.1,0.108
5.7,5.7,5.4,7.4,0.188
5.6,5.6,3.4,5.4,0.513
6.3,6.3,1.1,3.1,0.161
5.9,5.9,8.7,10.7,0.096
5.3,5.3,-3.6,-1.6,0.084
5.1,5.1,9.0,11.0,0.1
5.5,5.5,0.9,2.9,0.248
5.0,5.0,6.5,8.5,0.123
5.8,5.8,7.3,9.3,0.122
6.1,6.1,-3.0,-1.0,0.083
6.2,6.2,-0.1,1.9,0.121
5.4,5.4,-0.8,1.2,0.107
5.7,5.7,5.5,7.5,0.202
5.6,5.6,3.5,5.5,0.504
6.3,6.3,1.2,3.2,0.185
5.9,5.9,8.8,10.8,0.096
5.1,5.1,9.1,11.1,0.093
5.3,5.3,-3.5,-1.5,0.101
5.0,5.0,6.6,8.6,0.104
5.8,5.8,7.4,9.4,0.104
5.5,5.5,1.0,3.0,0.285
6.2,6.2,0.0,2.0,0.099
6.1,6.1,-2.9,-0.8999999999999999,0.096
5.4,5.4,-0.7,1.3,0.101
5.7,5.7,5.6,7.6,0.184
6.3,6.3,1.3,3.3,0.197
5.6,5.6,3.6,5.6,0.456
5.1,5.1,9.2,11.2,0.107
5.9,5.9,8.9,10.9,0.099
5.3,5.3,-3.4,-1.4,0.087
5.0,5.0,6.7,8.7,0.125
6.2,6.2,0.1,2.1,0.106
5.5,5.5,1.1,3.1,0.313
5.8,5.8,7.5,9.5,0.104
5.7,5.7,5.7,7.7,0.181
5.4,5.4,-0.6,1.4,0.119
6.1,6.1,-2.8,-0.7999999999999998,0.088
6.3,6.3,1.4,3.4,0.204
5.6,5.6,3.7,5.7,0.441
5.1,5.1,9.3,11.3,0.092
5.0,5.0,6.8,8.8,0.105
5.3,5.3,-3.3,-1.2999999999999998,0.097
5.9,5.9,9.0,11.0,0.098
6.2,6.2,0.2,2.2,0.121
5.5,5.5,1.2,3.2,0.341
5.4,5.4,-0.5,1.5,0.131
6.1,6.1,-2.7,-0.7000000000000002,0.098
5.7,5.7,5.8,7.8,0.155
5.8,5.8,7.6,9.6,0.115
5.6,5.6,3.8,5.8,0.437
6.3,6.3,1.5,3.5,0.226
5.1,5.1,9.4,11.4,0.097
5.0,5.0,6.9,8.9,0.109
5.9,5.9,9.1,11.1,0.083
5.3,5.3,-3.2,-1.2000000000000002,0.097
6.2,6.2,0.3,2.3,0.124
5.5,5.5,1.3,3.3,0.337
5.7,5.7,5.9,7.9,0.177
5.4,5.4,-0.4,1.6,0.125
5.8,5.8,7.7,9.7,0.113
6.1,6.1,-2.6,-0.6000000000000001,0.094
5.6,5.6,3.9,5.9,0.394
6.3,6.3,1.6,3.6,0.232
5.1,5.1,9.5,11.5,0.104
5.0,5.0,7.0,9.0,0.101
5.9,5.9,9.2,11.2,0.11
5.3,5.3,-3.1,-1.1,0.107
5.5,5.5,1.4,3.4,0.346
5.7,5.7,6.0,8.0,0.17
5.4,5.4,-0.3,1.7,0.139
5.8,5.8,7.8,9.8,0.116
6.2,6.2,0.4,2.4,0.133
5.6,5.6,4.0,6.0,0.374
6.1,6.1,-2.5,-0.5,0.105
6.3,6.3,1.7,3.7,0.284
5.1,5.1,9.6,11.6,0.092
5.0,5.0,7.1,9.1,0.115
5.9,5.9,9.3,11.3,0.098
5.3,5.3,-3.0,-1.0,0.097
5.5,5.5,1.5,3.5,0.375
5.7,5.7,6.1,8.1,0.159
5.4,5.4,-0.2,1.8,0.141
5.8,5.8,7.9,9.9,0.096
5.6,5.6,4.1,6.1,0.362
6.2,6.2,0.5,2.5,0.141
6.3,6.3,1.8,3.8,0.295
5.1,5.1,9.7,11.7,0.097
6.1,6.1,-2.4,-0.3999999999999999,0.126
5.9,5.9,9.4,11.4,0.118
5.0,5.0,7.2,9.2,0.101
5.3,5.3,-2.9,-0.8999999999999999,0.096
5.5,5.5,1.6,3.6,0.423
5.7,5.7,6.2,8.2,0.137
5.4,5.4,-0.1,1.9,0.119
5.8,5.8,8.0,10.0,0.107
5.6,5.6,4.2,6.2,0.351
6.2,6.2,0.6,2.6,0.127
6.3,6.3,1.9,3.9,0.303
5.1,5.1,9.8,11.8,0.099
5.9,5.9,9.5,11.5,0.116
5.0,5.0,7.3,9.3,0.104
5.3,5.3,-2.8,-0.7999999999999998,0.094
5.7,5.7,6.3,8.3,0.138
5.5,5.5,1.7,3.7,0.431
6.1,6.1,-2.3,-0.2999999999999998,0.102
5.4,5.4,0.0,2.0,0.146
5.6,5.6,4.3,6.3,0.321
5.8,5.8,8.1,10.1,0.112
6.3,6.3,2.0,4.0,0.317
5.1,5.1,9.9,11.9,0.098
6.2,6.2,0.7,2.7,0.145
5.0,5.0,7.4,9.4,0.103
5.9,5.9,9.6,11.6,0.1
5.3,5.3,-2.7,-0.7000000000000002,0.101
5.7,5.7,6.4,8.4,0.135
5.5,5.5,1.8,3.8,0.427
5.4,5.4,0.1,2.1,0.146
5.8,5.8,8.2,10.2,0.101
6.1,6.1,-2.2,-0.20000000000000018,0.098
5.6,5.6,4.4,6.4,0.325
6.3,6.3,2.1,4.1,0.339
6.2,6.2,0.8,2.8,0.133
5.1,5.1,10.0,12.0,0.106
5.7,5.7,6.5,8.5,0.12
5.5,5.5,1.9,3.9,0.428
5.3,5.3,-2.6,-0.6000000000000001,0.092
5.0,5.0,7.5,9.5,0.102
5.9,5.9,9.7,11.7,0.116
5.4,5.4,0.2,2.2,0.153
5.8,5.8,8.3,10.3,0.115
5.6,5.6,4.5,6.5,0.325
6.3,6.3,2.2,4.2,0.368
6.2,6.2,0.9,2.9,0.177
6.1,6.1,-2.1,-0.10000000000000009,0.088
5.2,5.2,-4.0,-2.0,0.105
5.7,5.7,6.6,8.6,0.119
5.5,5.5,2.0,4.0,0.427
5.0,5.0,7.6,9.6,0.106
5.3,5.3,-2.5,-0.5,0.11
5.9,5.9,9.8,11.8,0.106
5.4,5.4,0.3,2.3,0.184
6.3,6.3,2.3,4.3,0.356
5.8,5.8,8.4,10.4,0.102
5.6,5.6,4.6,6.6,0.291
6.2,6.2,1.0,3.0,0.186
5.7,5.7,6.7,8.7,0.111
5.5,5.5,2.1,4.1,0.465
5.2,5.2,-3.9,-1.9,0.095
6.1,6.1,-2.0,0.0,0.105
5.0,5.0,7.7,9.7,0.099
5.3,5.3,-2.4,-0.3999999999999999,0.115
5.4,5.4,0.4,2.4,0.189
6.3,6.3,2.4,4.4,0.374
5.6,5.6,4.7,6.7,0.247
5.8,5.8,8.5,10.5,0.102
5.9,5.9,9.9,11.9,0.091
5.7,5.7,6.8,8.8,0.12
5.5,5.5,2.2,4.2,0.464
5.2,5.2,-3.8,-1.7999999999999998,0.105
6.2,6.2,1.1,3.1,0.178
5.0,5.0,7.8,9.8,0.108
6.1,6.1,-1.9,0.10000000000000009,0.083
5.3,5.3,-2.3,-0.2999999999999998,0.1
5.4,5.4,0.5,2.5,0.2
6.3,6.3,2.5,4.5,0.399
5.6,5.6,4.8,6.8,0.257
5.8,5.8,8.6,10.6,0.099
5.9,5.9,10.0,12.0,0.089
5.5,5.5,2.3,4.3,0.505
5.7,5.7,6.9,8.9,0.122
5.0,5.0,7.9,9.9,0.1
6.1,6.1,-1.8,0.19999999999999996,0.097
5.3,5.3,-2.2,-0.20000000000000018,0.115
5.2,5.2,-3.7,-1.7000000000000002,0.104
6.2,6.2,1.2,3.2,0.215
5.4,5.4,0.6,2.6,0.211
5.6,5.6,4.9,6.9,0.246
6.3,6.3,2.6,4.6,0.394
5.8,5.8,8.7,10.7,0.09
5.7,5.7,7.0,9.0,0.117
6.0,6.0,-4.0,-2.0,0.083
5.5,5.5,2.4,4.4,0.499
5.0,5.0,8.0,10.0,0.089
6.1,6.1,-1.7,0.30000000000000004,0.096
5.2,5.2,-3.6,-1.6,0.104
5.3,5.3,-2.1,-0.10000000000000009,0.092
5.4,5.4,0.7,2.7,0.224
6.3,6.3,2.7,4.7,0.451
6.2,6.2,1.3,3.3,0.188
5.6,5.6,5.0,7.0,0.236
5.8,5.8,8.8,10.8,0.101
5.7,5.7,7.1,9.1,0.125
6.0,6.0,-3.9,-1.9,0.087
5.2,5.2,-3.5,-1.5,0.108
6.1,6.1,-1.6,0.3999999999999999,0.093
5.0,5.0,8.1,10.1,0.085
5.5,5.5,2.5,4.5,0.48
6.2,6.2,1.4,3.4,0.23
6.3,6.3,2.8,4.8,0.434
5.6,5.6,5.1,7.1,0.221
5.4,5.4,0.8,2.8,0.253
5.3,5.3,-2.0,0.0,0.11
5.8,5.8,8.9,10.9,0.09
5.7,5.7,7.2,9.2,0.113
6.0,6.0,-3.8,-1.7999999999999998,0.091
5.2,5.2,-3.4,-1.4,0.121
5.0,5.0,8.2,10.2,0.098
6.1,6.1,-1.5,0.5,0.098
6.2,6.2,1.5,3.5,0.23
5.6,5.6,5.2,7.2,0.196
6.3,6.3,2.9,4.9,0.484
5.3,5.3,-1.9,0.10000000000000009,0.106
5.4,5.4,0.9,2.9,0.267
5.5,5.5,2.6,4.6,0.502
5.8,5.8,9.0,11.0,0.099
5.7,5.7,7.3,9.3,0.111
5.0,5.0,8.3,10.3,0.087
6.0,6.0,-3.7,-1.7000000000000002,0.093
6.2,6.2,1.6,3.6,0.257
5.2,5.2,-3.3,-1.2999999999999998,0.093
5.6,5.6,5.3,7.3,0.178
6.3,6.3,3.0,5.0,0.449
6.1,6.1,-1.4,0.6000000000000001,0.096
5.3,5.3,-1.8,0.19999999999999996,0.114
5.4,5.4,1.0,3.0,0.292
5.8,5.8,9.1,11.1,0.089
5.7,5.7,7.4,9.4,0.12
5.5,5.5,2.7,4.7,0.481
5.2,5.2,-3.2,-1.2000000000000002,0.103
6.0,6.0,-3.6,-1.6,0.115
6.2,6.2,1.7,3.7,0.273
5.0,5.0,8.4,10.4,0.107
5.6,5.6,5.4,7.4,0.219
6.3,6.3,3.1,5.1,0.497
6.1,6.1,-1.3,0.7,0.083
5.3,5.3,-1.7,0.30000000000000004,0.087
5.4,5.4,1.1,3.1,0.31
5.8,5.8,9.2,11.2,0.084
5.7,5.7,7.5,9.5,0.102
5.5,5.5,2.8,4.8,0.49
6.2,6.2,1.8,3.8,0.285
5.2,5.2,-3.1,-1.1,0.089
5.6,5.6,5.5,7.5,0.197
6.3,6.3,3.2,5.2,0.506
5.0,5.0,8.5,10.5,0.097
6.0,6.0,-3.5,-1.5,0.093
6.1,6.1,-1.2,0.8,0.094
5.4,5.4,1.2,3.2,0.344
5.3,5.3,-1.6,0.3999999999999999,0.097
5.8,5.8,9.3,11.3,0.121
5.5,5.5,2.9,4.9,0.517
6.2,6.2,1.9,3.9,0.338
5.7,5.7,7.6,9.6,0.112
6.3,6.3,3.3,5.3,0.476
5.0,5.0,8.6,10.6,0.088
6.1,6.1,-1.1,0.8999999999999999,0.111
6.0,6.0,-3.4,-1.4,0.094
5.6,5.6,5.6,7.6,0.167
5.2,5.2,-3.0,-1.0,0.105
5.4,5.4,1.3,3.3,0.366
5.3,5.3,-1.5,0.5,0.094
5.8,5.8,9.4,11.4,0.097
5.5,5.5,3.0,5.0,0.481
6.2,6.2,2.0,4.0,0.355
6.3,6.3,3.4,5.4,0.499
5.0,5.0,8.7,10.7,0.094
6.1,6.1,-1.0,1.0,0.088
5.7,5.7,7.7,9.7,0.109
6.0,6.0,-3.3,-1.2999999999999998,0.089
5.2,5.2,-2.9,-0.8999999999999999,0.099
5.6,5.6,5.7,7.7,0.192
5.3,5.3,-1.4,0.6000000000000001,0.124
5.4,5.4,1.4,3.4,0.37
5.8,5.8,9.5,11.5,0.107
5.5,5.5,3.1,5.1,0.483
6.2,6.2,2.1,4.1,0.354
6.3,6.3,3.5,5.5,0.508
5.0,5.0,8.8,10.8,0.098
6.1,6.1,-0.9,1.1,0.113
6.0,6.0,-3.2,-1.2000000000000002,0.109
5.3,5.3,-1.3,0.7,0.119
5.4,5.4,1.5,3.5,0.388
5.7,5.7,7.8,9.8,0.104
5.8,5.8,9.6,11.6,0.095
5.6,5.6,5.8,7.8,0.15
5.2,5.2,-2.8,-0.7999999999999998,0.116
5.5,5.5,3.2,5.2,0.481
6.2,6.2,2.2,4.2,0.368
6.3,6.3,3.6,5.6,0.492
5.0,5.0,8.9,10.9,0.095
6.1,6.1,-0.8,1.2,0.111
6.0,6.0,-3.1,-1.1,0.114
5.3,5.3,-1.2,0.8,0.112
5.4,5.4,1.6,3.6,0.409
5.8,5.8,9.7,11.7,0.106
5.7,5.7,7.9,9.9,0.109
5.2,5.2,-2.7,-0.7000000000000002,0.103
5.5,5.5,3.3,5.3,0.469
6.2,6.2,2.3,4.3,0.393
5.6,5.6,5.9,7.9,0.157
6.3,6.3,3.7,5.7,0.491
5.0,5.0,9.0,11.0,0.102
6.1,6.1,-0.7,1.3,0.113
5.3,5.3,-1.1,0.8999999999999999,0.117
5.4,5.4,1.7,3.7,0.437
6.0,6.0,-3.0,-1.0,0.093
5.8,5.8,9.8,11.8,0.084
5.5,5.5,3.4,5.4,0.466
5.2,5.2,-2.6,-0.6000000000000001,0.105
5.0,5.0,9.1,11.1,0.108
