$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.1,1.1,-1.8,3.2,0.276
0.9,0.9,10.0,15.0,0.067
0.8,0.8,8.0,13.0,0.106
0.0,0.0,7.5,12.5,0.101
1.2,1.2,0.1,5.1,0.203
0.5,0.5,1.7,6.7,0.112
0.7,0.7,5.8,10.8,0.106
1.3,1.3,2.3,7.3,0.107
0.1,0.1,9.4,14.4,0.096
0.6,0.6,3.8,8.8,0.12
0.3,0.3,-2.7,2.3,0.242
0.4,0.4,-0.6,4.4,0.208
1.1,1.1,-1.7,3.3,0.282
1.0,1.0,-4.0,1.0,0.49
0.8,0.8,8.1,13.1,0.091
0.0,0.0,7.6,12.6,0.084
1.2,1.2,0.2,5.2,0.218
0.5,0.5,1.8,6.8,0.126
1.3,1.3,2.4,7.4,0.128
0.7,0.7,5.9,10.9,0.112
0.1,0.1,9.5,14.5,0.116
0.6,0.6,3.9,8.9,0.1
0.3,0.3,-2.6,2.4,0.249
0.4,0.4,-0.5,4.5,0.207
1.0,1.0,-3.9,1.1,0.469
1.1,1.1,-1.6,3.4,0.228
0.8,0.8,8.2,13.2,0.103
0.0,0.0,7.7,12.7,0.108
1.2,1.2,0.3,5.3,0.203
0.5,0.5,1.9,6.9,0.131
1.3,1.3,2.5,7.5,0.114
0.7,0.7,6.0,11.0,0.099
0.1,0.1,9.6,14.6,0.099
0.3,0.3,-2.5,2.5,0.281
0.6,0.6,4.0,9.0,0.119
0.4,0.4,-0.4,4.6,0.185
1.1,1.1,-1.5,3.5,0.253
1.0,1.0,-3.8,1.2000000000000002,0.485
0.8,0.8,8.3,13.3,0.1
0.0,0.0,7.8,12.8,0.109
1.2,1.2,0.4,5.4,0.186
0.5,0.5,2.0,7.0,0.119
0.7,0.7,6.1,11.1,0.096
1.3,1.3,2.6,7.6,0.107
0.1,0.1,9.7,14.7,0.087
0.3,0.3,-2.4,2.6,0.255
0.6,0.6,4.1,9.1,0.093
1.1,1.1,-1.4,3.6,0.251
0.4,0.4,-0.3,4.7,0.208
0.0,0.0,7.9,12.9,0.104
1.0,1.0,-3.7,1.2999999999999998,0.453
0.8,0.8,8.4,13.4,0.102
1.2,1.2,0.5,5.5,0.181
0.5,0.5,2.1,7.1,0.092
0.7,0.7,6.2,11.2,0.098
1.3,1.3,2.7,7.7,0.123
0.1,0.1,9.8,14.8,0.086
0.3,0.3,-2.3,2.7,0.228
0.6,0.6,4.2,9.2,0.095
1.1,1.1,-1.3,3.7,0.256
0.0,0.0,8.0,13.0,0.109
0.8,0.8,8.5,13.5,0.095
1.0,1.0,-3.6,1.4,0.461
0.4,0.4,-0.2,4.8,0.189
1.2,1.2,0.6,5.6,0.167
0.5,0.5,2.2,7.2,0.098
0.7,0.7,6.3,11.3,0.089
1.3,1.3,2.8,7.8,0.116
0.1,0.1,9.9,14.9,0.097
0.3,0.3,-2.2,2.8,0.228
0.6,0.6,4.3,9.3,0.111
1.1,1.1,-1.2,3.8,0.222
0.8,0.8,8.6,13.6,0.106
0.0,0.0,8.1,13.1,0.083
1.2,1.2,0.7,5.7,0.188
1.0,1.0,-3.5,1.5,0.402
0.5,0.5,2.3,7.3,0.111
0.4,0.4,-0.1,4.9,0.185
0.7,0.7,6.4,11.4,0.097
1.3,1.3,2.9,7.9,0.117
0.1,0.1,10.0,15.0,0.102
0.3,0.3,-2.1,2.9,0.252
0.6,0.6,4.4,9.4,0.092
0.8,0.8,8.7,13.7,0.11
0.0,0.0,8.2,13.2,0.094
1.1,1.1,-1.1,3.9,0.257
1.2,1.2,0.8,5.8,0.165
1.0,1.0,-3.4,1.6,0.404
0.5,0.5,2.4,7.4,0.098
1.3,1.3,3.0,8.0,0.096
0.7,0.7,6.5,11.5,0.098
0.2,0.2,-4.0,1.0,0.356
0.4,0.4,0.0,5.0,0.186
0.3,0.3,-2.0,3.0,0.264
0.6,0.6,4.5,9.5,0.096
0.8,0.8,8.8,13.8,0.098
0.0,0.0,8.3,13.3,0.094
1.1,1.1,-1.0,4.0,0.223
0.5,0.5,2.5,7.5,0.103
1.0,1.0,-3.3,1.7000000000000002,0.403
1.3,1.3,3.1,8.1,0.111
0.7,0.7,6.6,11.6,0.102
1.2,1.2,0.9,5.9,0.17
0.2,0.2,-3.9,1.1,0.37
0.4,0.4,0.1,5.1,0.17
0.3,0.3,-1.9,3.1,0.25
0.8,0.8,8.9,13.9,0.11
0.6,0.6,4.6,9.6,0.099
0.0,0.0,8.4,13.4,0.094
1.1,1.1,-0.9,4.1,0.232
0.5,0.5,2.6,7.6,0.111
1.0,1.0,-3.2,1.7999999999999998,0.394
1.3,1.3,3.2,8.2,0.121
0.7,0.7,6.7,11.7,0.111
1.2,1.2,1.0,6.0,0.154
0.4,0.4,0.2,5.2,0.158
0.2,0.2,-3.8,1.2000000000000002,0.382
0.3,0.3,-1.8,3.2,0.213
0.0,0.0,8.5,13.5,0.1
0.8,0.8,9.0,14.0,0.105
0.6,0.6,4.7,9.7,0.098
1.1,1.1,-0.8,4.2,0.235
1.3,1.3,3.3,8.3,0.104
0.5,0.5,2.7,7.7,0.105
0.7,0.7,6.8,11.8,0.116
1.0,1.0,-3.1,1.9,0.345
0.2,0.2,-3.7,1.2999999999999998,0.353
1.2,1.2,1.1,6.1,0.169
0.3,0.3,-1.7,3.3,0.236
0.4,0.4,0.3,5.3,0.153
0.8,0.8,9.1,14.1,0.105
0.0,0.0,8.6,13.6,0.103
0.6,0.6,4.8,9.8,0.113
1.1,1.1,-0.7,4.3,0.225
0.5,0.5,2.8,7.8,0.096
1.3,1.3,3.4,8.4,0.104
0.7,0.7,6.9,11.9,0.117
1.0,1.0,-3.0,2.0,0.352
0.3,0.3,-1.6,3.4,0.268
1.2,1.2,1.2,6.2,0.156
0.2,0.2,-3.6,1.4,0.325
0.4,0.4,0.4,5.4,0.18
0.8,0.8,9.2,14.2,0.107
0.0,0.0,8.7,13.7,0.097
0.6,0.6,4.9,9.9,0.104
1.1,1.1,-0.6,4.4,0.246
0.5,0.5,2.9,7.9,0.108
1.3,1.3,3.5,8.5,0.11
1.0,1.0,-2.9,2.1,0.345
0.7,0.7,7.0,12.0,0.088
0.3,0.3,-1.5,3.5,0.226
1.2,1.2,1.3,6.3,0.186
0.2,0.2,-3.5,1.5,0.347
0.4,0.4,0.5,5.5,0.163
0.0,0.0,8.8,13.8,0.086
0.8,0.8,9.3,14.3,0.087
0.6,0.6,5.0,10.0,0.102
1.1,1.1,-0.5,4.5,0.219
0.5,0.5,3.0,8.0,0.107
1.3,1.3,3.6,8.6,0.112
1.0,1.0,-2.8,2.2,0.33
0.7,0.7,7.1,12.1,0.095
0.3,0.3,-1.4,3.6,0.22
1.2,1.2,1.4,6.4,0.145
0.4,0.4,0.6,5.6,0.131
0.2,0.2,-3.4,1.6,0.307
0.0,0.0,8.9,13.9,0.116
0.8,0.8,9.4,14.4,0.104
1.1,1.1,-0.4,4.6,0.227
0.6,0.6,5.1,10.1,0.095
0.5,0.5,3.1,8.1,0.095
1.3,1.3,3.7,8.7,0.113
1.0,1.0,-2.7,2.3,0.338
0.7,0.7,7.2,12.2,0.098
0.3,0.3,-1.3,3.7,0.21
1.2,1.2,1.5,6.5,0.145
0.4,0.4,0.7,5.7,0.162
0.2,0.2,-3.3,1.7000000000000002,0.331
0.0,0.0,9.0,14.0,0.097
0.8,0.8,9.5,14.5,0.094
1.1,1.1,-0.3,4.7,0.2
0.5,0.5,3.2,8.2,0.116
0.6,0.6,5.2,10.2,0.103
1.3,1.3,3.8,8.8,0.092
1.0,1.0,-2.6,2.4,0.299
0.3,0.3,-1.2,3.8,0.229
0.7,0.7,7.3,12.3,0.096
1.2,1.2,1.6,6.6,0.161
0.2,0.2,-3.2,1.7999999999999998,0.303
0.0,0.0,9.1,14.1,0.113
0.4,0.4,0.8,5.8,0.151
0.8,0.8,9.6,14.6,0.099
1.1,1.1,-0.2,4.8,0.181
0.6,0.6,5.3,10.3,0.115
0.5,0.5,3.3,8.3,0.098
1.3,1.3,3.9,8.9,0.094
1.0,1.0,-2.5,2.5,0.296
0.3,0.3,-1.1,3.9,0.227
1.2,1.2,1.7,6.7,0.152
0.7,0.7,7.4,12.4,0.104
0.0,0.0,9.2,14.2,0.108
0.2,0.2,-3.1,1.9,0.309
0.4,0.4,0.9,5.9,0.144
0.8,0.8,9.7,14.7,0.096
0.6,0.6,5.4,10.4,0.091
1.1,1.1,-0.1,4.9,0.207
1.3,1.3,4.0,9.0,0.105
0.5,0.5,3.4,8.4,0.099
1.0,1.0,-2.4,2.6,0.273
0.3,0.3,-1.0,4.0,0.215
1.2,1.2,1.8,6.8,0.132
0.7,0.7,7.5,12.5,0.11
0.0,0.0,9.3,14.3,0.093
0.2,0.2,-3.0,2.0,0.272
0.4,0.4,1.0,6.0,0.137
0.6,0.6,5.5,10.5,0.101
0.8,0.8,9.8,14.8,0.09
1.3,1.3,4.1,9.1,0.101
1.1,1.1,0.0,5.0,0.209
0.5,0.5,3.5,8.5,0.097
1.0,1.0,-2.3,2.7,0.29
1.2,1.2,1.9,6.9,0.133
0.3,0.3,-0.9,4.1,0.201
0.0,0.0,9.4,14.4,0.11
0.7,0.7,7.6,12.6,0.119
0.4,0.4,1.1,6.1,0.133
0.2,0.2,-2.9,2.1,0.294
0.6,0.6,5.6,10.6,0.108
1.1,1.1,0.1,5.1,0.209
1.3,1.3,4.2,9.2,0.104
0.5,0.5,3.6,8.6,0.094
1.0,1.0,-2.2,2.8,0.295
0.8,0.8,9.9,14.9,0.088
1.2,1.2,2.0,7.0,0.149
0.0,0.0,9.5,14.5,0.097
0.4,0.4,1.2,6.2,0.146
0.7,0.7,7.7,12.7,0.083
0.3,0.3,-0.8,4.2,0.187
0.2,0.2,-2.8,2.2,0.268
0.6,0.6,5.7,10.7,0.084
1.1,1.1,0.2,5.2,0.212
1.3,1.3,4.3,9.3,0.102
1.0,1.0,-2.1,2.9,0.272
0.5,0.5,3.7,8.7,0.104
1.2,1.2,2.1,7.1,0.128
0.0,0.0,9.6,14.6,0.102
0.7,0.7,7.8,12.8,0.103
0.8,0.8,10.0,15.0,0.099
0.2,0.2,-2.7,2.3,0.261
0.4,0.4,1.3,6.3,0.123
0.3,0.3,-0.7,4.3,0.203
1.1,1.1,0.3,5.3,0.193
1.3,1.3,4.4,9.4,0.104
0.6,0.6,5.8,10.8,0.104
1.0,1.0,-2.0,3.0,0.291
0.5,0.5,3.8,8.8,0.09
1.2,1.2,2.2,7.2,0.128
0.0,0.0,9.7,14.7,0.097
0.7,0.7,7.9,12.9,0.093
0.4,0.4,1.4,6.4,0.119
0.2,0.2,-2.6,2.4,0.244
0.3,0.3,-0.6,4.4,0.191
0.9,0.9,-4.0,1.0,0.509
1.1,1.1,0.4,5.4,0.192
1.3,1.3,4.5,9.5,0.099
1.0,1.0,-1.9,3.1,0.259
0.5,0.5,3.9,8.9,0.103
0.6,0.6,5.9,10.9,0.093
0.0,0.0,9.8,14.8,0.106
1.2,1.2,2.3,7.3,0.122
0.7,0.7,8.0,13.0,0.087
0.2,0.2,-2.5,2.5,0.249
0.4,0.4,1.5,6.5,0.136
0.3,0.3,-0.5,4.5,0.203
0.9,0.9,-3.9,1.1,0.45
1.0,1.0,-1.8,3.2,0.257
1.1,1.1,0.5,5.5,0.19
1.3,1.3,4.6,9.6,0.091
0.6,0.6,6.0,11.0,0.092
0.5,0.5,4.0,9.0,0.112
0.0,0.0,9.9,14.9,0.102
1.2,1.2,2.4,7.4,0.125
0.7,0.7,8.1,13.1,0.095
0.2,0.2,-2.4,2.6,0.25
0.4,0.4,1.6,6.6,0.108
0.3,0.3,-0.4,4.6,0.188
0.9,0.9,-3.8,1.2000000000000002,0.474
1.0,1.0,-1.7,3.3,0.23
1.1,1.1,0.6,5.6,0.193
0.6,0.6,6.1,11.1,0.087
1.3,1.3,4.7,9.7,0.105
0.0,0.0,10.0,15.0,0.118
0.5,0.5,4.1,9.1,0.097
0.7,0.7,8.2,13.2,0.105
1.2,1.2,2.5,7.5,0.125
0.2,0.2,-2.3,2.7,0.233
0.4,0.4,1.7,6.7,0.099
0.3,0.3,-0.3,4.7,0.205
0.9,0.9,-3.7,1.2999999999999998,0.432
1.0,1.0,-1.6,3.4,0.235
0.6,0.6,6.2,11.2,0.114
0.1,0.1,-4.0,1.0,0.377
1.3,1.3,4.8,9.8,0.104
1.1,1.1,0.7,5.7,0.175
0.5,0.5,4.2,9.2,0.113
0.7,0.7,8.3,13.3,0.093
0.4,0.4,1.8,6.8,0.126
0.2,0.2,-2.2,2.8,0.248
1.2,1.2,2.6,7.6,0.087
0.3,0.3,-0.2,4.8,0.212
0.9,0.9,-3.6,1.4,0.44
0.1,0.1,-3.9,1.1,0.351
1.0,1.0,-1.5,3.5,0.269
0.6,0.6,6.3,11.3,0.108
1.3,1.3,4.9,9.9,0.123
1.1,1.1,0.8,5.8,0.178
0.5,0.5,4.3,9.3,0.086
0.7,0.7,8.4,13.4,0.105
0.4,0.4,1.9,6.9,0.13
1.2,1.2,2.7,7.7,0.125
0.3,0.3,-0.1,4.9,0.181
0.2,0.2,-2.1,2.9,0.239
1.0,1.0,-1.4,3.6,0.247
0.1,0.1,-3.8,1.2000000000000002,0.321
0.9,0.9,-3.5,1.5,0.383
0.6,0.6,6.4,11.4,0.12
1.3,1.3,5.0,10.0,0.108
1.1,1.1,0.9,5.9,0.163
0.5,0.5,4.4,9.4,0.115
0.7,0.7,8.5,13.5,0.103
0.3,0.3,0.0,5.0,0.179
0.4,0.4,2.0,7.0,0.11
1.2,1.2,2.8,7.8,0.115
0.2,0.2,-2.0,3.0,0.238
0.6,0.6,6.5,11.5,0.101
0.1,0.1,-3.7,1.2999999999999998,0.3
0.9,0.9,-3.4,1.6,0.413
1.0,1.0,-1.3,3.7,0.221
1.1,1.1,1.0,6.0,0.15
1.3,1.3,5.1,10.1,0.101
0.5,0.5,4.5,9.5,0.107
0.3,0.3,0.1,5.1,0.166
0.4,0.4,2.1,7.1,0.122
0.7,0.7,8.6,13.6,0.109
1.2,1.2,2.9,7.9,0.123
0.2,0.2,-1.9,3.1,0.238
0.1,0.1,-3.6,1.4,0.331
0.6,0.6,6.6,11.6,0.115
0.9,0.9,-3.3,1.7000000000000002,0.371
1.1,1.1,1.1,6.1,0.148
1.0,1.0,-1.2,3.8,0.224
0.5,0.5,4.6,9.6,0.124
1.3,1.3,5.2,10.2,0.095
0.3,0.3,0.2,5.2,0.175
0.4,0.4,2.2,7.2,0.09
0.7,0.7,8.7,13.7,0.088
1.2,1.2,3.0,8.0,0.089
0.2,0.2,-1.8,3.2,0.23
0.1,0.1,-3.5,1.5,0.318
0.6,0.6,6.7,11.7,0.113
0.9,0.9,-3.2,1.7999999999999998,0.376
1.0,1.0,-1.1,3.9,0.232
1.1,1.1,1.2,6.2,0.158
1.3,1.3,5.3,10.3,0.105
0.5,0.5,4.7,9.7,0.092
0.3,0.3,0.3,5.3,0.174
0.7,0.7,8.8,13.8,0.122
1.2,1.2,3.1,8.1,0.11
0.4,0.4,2.3,7.3,0.097
0.1,0.1,-3.4,1.6,0.295
0.2,0.2,-1.7,3.3,0.243
0.6,0.6,6.8,11.8,0.105
0.9,0.9,-3.1,1.9,0.344
1.0,1.0,-1.0,4.0,0.227
1.1,1.1,1.3,6.3,0.143
0.5,0.5,4.8,9.8,0.103
0.3,0.3,0.4,5.4,0.166
1.3,1.3,5.4,10.4,0.111
0.7,0.7,8.9,13.9,0.098
0.1,0.1,-3.3,1.7000000000000002,0.285
1.2,1.2,3.2,8.2,0.094
0.4,0.4,2.4,7.4,0.117
0.2,0.2,-1.6,3.4,0.199
0.6,0.6,6.9,11.9,0.099
0.9,0.9,-3.0,2.0,0.348
1.1,1.1,1.4,6.4,0.16
1.0,1.0,-0.9,4.1,0.232
0.5,0.5,4.9,9.9,0.098
0.3,0.3,0.5,5.5,0.142
1.3,1.3,5.5,10.5,0.097
0.7,0.7,9.0,14.0,0.104
0.1,0.1,-3.2,1.7999999999999998,0.292
0.2,0.2,-1.5,3.5,0.222
1.2,1.2,3.3,8.3,0.112
0.4,0.4,2.5,7.5,0.134
0.9,0.9,-2.9,2.1,0.353
0.6,0.6,7.0,12.0,0.084
1.0,1.0,-0.8,4.2,0.24
1.1,1.1,1.5,6.5,0.15
0.5,0.5,5.0,10.0,0.107
0.3,0.3,0.6,5.6,0.143
1.3,1.3,5.6,10.6,0.092
0.7,0.7,9.1,14.1,0.113
0.2,0.2,-1.4,3.6,0.204
0.1,0.1,-3.1,1.9,0.293
1.2,1.2,3.4,8.4,0.113
0.4,0.4,2.6,7.6,0.105
0.6,0.6,7.1,12.1,0.096
1.0,1.0,-0.7,4.3,0.239
0.9,0.9,-2.8,2.2,0.323
1.1,1.1,1.6,6.6,0.124
0.5,0.5,5.1,10.1,0.117
0.3,0.3,0.7,5.7,0.163
1.3,1.3,5.7,10.7,0.105
0.7,0.7,9.2,14.2,0.106
0.1,0.1,-3.0,2.0,0.286
0.2,0.2,-1.3,3.7,0.232
1.2,1.2,3.5,8.5,0.114
0.4,0.4,2.7,7.7,0.109
1.0,1.0,-0.6,4.4,0.221
0.9,0.9,-2.7,2.3,0.318
0.6,0.6,7.2,12.2,0.1
1.1,1.1,1.7,6.7,0.117
0.3,0.3,0.8,5.8,0.15
1.3,1.3,5.8,10.8,0.098
0.5,0.5,5.2,10.2,0.1
0.7,0.7,9.3,14.3,0.092
0.1,0.1,-2.9,2.1,0.254
0.2,0.2,-1.2,3.8,0.219
1.2,1.2,3.6,8.6,0.104
1.0,1.0,-0.5,4.5,0.211
0.4,0.4,2.8,7.8,0.104
0.6,0.6,7.3,12.3,0.112
0.9,0.9,-2.6,2.4,0.325
1.1,1.1,1.8,6.8,0.121
0.3,0.3,0.9,5.9,0.125
1.3,1.3,5.9,10.9,0.112
0.5,0.5,5.3,10.3,0.104
0.1,0.1,-2.8,2.2,0.257
0.7,0.7,9.4,14.4,0.094
1.2,1.2,3.7,8.7,0.107
1.0,1.0,-0.4,4.6,0.224
0.2,0.2,-1.1,3.9,0.214
0.4,0.4,2.9,7.9,0.114
0.6,0.6,7.4,12.4,0.106
1.1,1.1,1.9,6.9,0.155
0.9,0.9,-2.5,2.5,0.305
0.3,0.3,1.0,6.0,0.125
1.3,1.3,6.0,11.0,0.105
0.5,0.5,5.4,10.4,0.115
0.1,0.1,-2.7,2.3,0.25
1.0,1.0,-0.3,4.7,0.223
0.7,0.7,9.5,14.5,0.101
1.2,1.2,3.8,8.8,0.092
0.4,0.4,3.0,8.0,0.096
0.2,0.2,-1.0,4.0,0.207
0.6,0.6,7.5,12.5,0.103
1.1,1.1,2.0,7.0,0.131
0.3,0.3,1.1,6.1,0.113
0.9,0.9,-2.4,2.6,0.289
0.5,0.5,5.5,10.5,0.085
1.3,1.3,6.1,11.1,0.114
0.1,0.1,-2.6,2.4,0.229
1.0,1.0,-0.2,4.8,0.209
0.4,0.4,3.1,8.1,0.114
1.2,1.2,3.9,8.9,0.108
0.7,0.7,9.6,14.6,0.086
0.2,0.2,-0.9,4.1,0.202
0.6,0.6,7.6,12.6,0.101
1.1,1.1,2.1,7.1,0.121
0.3,0.3,1.2,6.2,0.132
0.9,0.9,-2.3,2.7,0.286
0.5,0.5,5.6,10.6,0.111
1.3,1.3,6.2,11.2,0.115
0.1,0.1,-2.5,2.5,0.245
1.0,1.0,-0.1,4.9,0.217
0.4,0.4,3.2,8.2,0.103
0.2,0.2,-0.8,4.2,0.21
0.6,0.6,7.7,12.7,0.108
1.2,1.2,4.0,9.0,0.094
1.1,1.1,2.2,7.2,0.131
0.7,0.7,9.7,14.7,0.106
0.3,0.3,1.3,6.3,0.125
0.9,0.9,-2.2,2.8,0.273
0.5,0.5,5.7,10.7,0.095
1.3,1.3,6.3,11.3,0.098
0.1,0.1,-2.4,2.6,0.235
0.4,0.4,3.3,8.3,0.095
1.0,1.0,0.0,5.0,0.177
0.6,0.6,7.8,12.8,0.106
0.2,0.2,-0.7,4.3,0.206
1.2,1.2,4.1,9.1,0.103
1.1,1.1,2.3,7.3,0.115
0.7,0.7,9.8,14.8,0.094
0.9,0.9,-2.1,2.9,0.291
0.3,0.3,1.4,6.4,0.118
1.3,1.3,6.4,11.4,0.089
0.5,0.5,5.8,10.8,0.114
0.1,0.1,-2.3,2.7,0.246
1.0,1.0,0.1,5.1,0.185
0.4,0.4,3.4,8.4,0.108
0.6,0.6,7.9,12.9,0.107
0.2,0.2,-0.6,4.4,0.188
1.2,1.2,4.2,9.2,0.103
0.7,0.7,9.9,14.9,0.1
1.1,1.1,2.4,7.4,0.135
0.3,0.3,1.5,6.5,0.117
0.9,0.9,-2.0,3.0,0.241
1.3,1.3,6.5,11.5,0.095
1.0,1.0,0.2,5.2,0.192
0.4,0.4,3.5,8.5,0.122
0.1,0.1,-2.2,2.8,0.224
0.5,0.5,5.9,10.9,0.106
0.6,0.6,8.0,13.0,0.114
0.7,0.7,10.0,15.0,0.092
1.2,1.2,4.3,9.3,0.117
0.2,0.2,-0.5,4.5,0.2
1.1,1.1,2.5,7.5,0.114
0.3,0.3,1.6,6.6,0.112
0.9,0.9,-1.9,3.1,0.256
1.3,1.3,6.6,11.6,0.111
1.0,1.0,0.3,5.3,0.184
0.4,0.4,3.6,8.6,0.11
0.1,0.1,-2.1,2.9,0.232
0.6,0.6,8.1,13.1,0.089
0.5,0.5,6.0,11.0,0.104
0.8,0.8,-4.0,1.0,0.45
1.2,1.2,4.4,9.4,0.099
0.2,0.2,-0.4,4.6,0.182
1.1,1.1,2.6,7.6,0.115
0.3,0.3,1.7,6.7,0.123
1.3,1.3,6.7,11.7,0.108
1.0,1.0,0.4,5.4,0.185
0.9,0.9,-1.8,3.2,0.284
0.4,0.4,3.7,8.7,0.089
0.1,0.1,-2.0,3.0,0.242
0.8,0.8,-3.9,1.1,0.432
0.5,0.5,6.1,11.1,0.092
0.6,0.6,8.2,13.2,0.116
1.2,1.2,4.5,9.5,0.105
0.2,0.2,-0.3,4.7,0.167
1.1,1.1,2.7,7.7,0.101
1.3,1.3,6.8,11.8,0.103
0.3,0.3,1.8,6.8,0.123
1.0,1.0,0.5,5.5,0.179
0.9,0.9,-1.7,3.3,0.24
0.4,0.4,3.8,8.8,0.111
0.8,0.8,-3.8,1.2000000000000002,0.441
0.5,0.5,6.2,11.2,0.09
2.5,2.5,-0.1,4.9,0.246
1.2,1.2,4.6,9.6,0.104
0.6,0.6,8.3,13.3,0.106
0.2,0.2,-0.2,4.8,0.175
1.1,1.1,2.8,7.8,0.113
1.0,1.0,0.6,5.6,0.185
1.3,1.3,6.9,11.9,0.092
0.3,0.3,1.9,6.9,0.124
0.4,0.4,3.9,8.9,0.094
0.9,0.9,-1.6,3.4,0.215
0.8,0.8,-3.7,1.2999999999999998,0.422
0.5,0.5,6.3,11.3,0.107
2.5,2.5,0.0,5.0,0.283
0.6,0.6,8.4,13.4,0.095
0.2,0.2,-0.1,4.9,0.176
1.2,1.2,4.7,9.7,0.124
3.5,3.5,4.7,9.7,0.111
1.0,1.0,0.7,5.7,0.172
1.3,1.3,7.0,12.0,0.088
0.3,0.3,2.0,7.0,0.117
0.4,0.4,4.0,9.0,0.094
0.8,0.8,-3.6,1.4,0.392
0.9,0.9,-1.5,3.5,0.231
0.5,0.5,6.4,11.4,0.124
2.5,2.5,0.1,5.1,0.254
0.2,0.2,0.0,5.0,0.171
1.2,1.2,4.8,9.8,0.09
0.6,0.6,8.5,13.5,0.1
3.5,3.5,4.8,9.8,0.126
3.4,3.4,2.6,7.6,0.176
3.7,3.7,8.9,13.9,0.095
0.3,0.3,2.1,7.1,0.092
0.4,0.4,4.1,9.1,0.09
0.8,0.8,-3.5,1.5,0.399
0.9,0.9,-1.4,3.6,0.229
2.9,2.9,8.3,13.3,0.095
1.2,1.2,4.9,9.9,0.107
0.2,0.2,0.1,5.1,0.168
2.5,2.5,0.2,5.2,0.233
3.1,3.1,-3.7,1.2999999999999998,0.408
3.5,3.5,4.9,9.9,0.125
3.4,3.4,2.7,7.7,0.201
3.7,3.7,9.0,14.0,0.12
0.3,0.3,2.2,7.2,0.093
3.2,3.2,-1.6,3.4,0.451
0.4,0.4,4.2,9.2,0.121
3.3,3.3,0.5,5.5,0.261
2.9,2.9,8.4,13.4,0.113
2.6,2.6,2.0,7.0,0.181
3.6,3.6,6.8,11.8,0.103
2.5,2.5,0.3,5.3,0.241
3.1,3.1,-3.6,1.4,0.432
3.4,3.4,2.8,7.8,0.183
3.5,3.5,5.0,10.0,0.122
3.7,3.7,9.1,14.1,0.089
3.2,3.2,-1.5,3.5,0.441
0.4,0.4,4.3,9.3,0.094
2.7,2.7,4.1,9.1,0.132
3.3,3.3,0.6,5.6,0.264
2.9,2.9,8.5,13.5,0.098
2.6,2.6,2.1,7.1,0.182
3.6,3.6,6.9,11.9,0.118
2.5,2.5,0.4,5.4,0.255
3.4,3.4,2.9,7.9,0.174
3.5,3.5,5.1,10.1,0.118
3.1,3.1,-3.5,1.5,0.445
3.7,3.7,9.2,14.2,0.095
2.8,2.8,6.2,11.2,0.09
3.2,3.2,-1.4,3.6,0.458
2.9,2.9,8.6,13.6,0.104
3.3,3.3,0.7,5.7,0.235
2.7,2.7,4.2,9.2,0.105
2.6,2.6,2.2,7.2,0.191
2.5,2.5,0.5,5.5,0.254
3.6,3.6,7.0,12.0,0.095
3.4,3.4,3.0,8.0,0.168
3.5,3.5,5.2,10.2,0.102
3.1,3.1,-3.4,1.6,0.457
3.7,3.7,9.3,14.3,0.092
2.8,2.8,6.3,11.3,0.109
3.2,3.2,-1.3,3.7,0.397
2.9,2.9,8.7,13.7,0.106
3.3,3.3,0.8,5.8,0.24
2.6,2.6,2.3,7.3,0.188
2.7,2.7,4.3,9.3,0.12
2.5,2.5,0.6,5.6,0.254
3.4,3.4,3.1,8.1,0.178
3.5,3.5,5.3,10.3,0.115
3.6,3.6,7.1,12.1,0.113
3.1,3.1,-3.3,1.7000000000000002,0.504
3.7,3.7,9.4,14.4,0.096
2.8,2.8,6.4,11.4,0.106
3.2,3.2,-1.2,3.8,0.43
2.9,2.9,8.8,13.8,0.101
3.3,3.3,0.9,5.9,0.233
3.4,3.4,3.2,8.2,0.153
2.7,2.7,4.4,9.4,0.1
2.5,2.5,0.7,5.7,0.242
2.6,2.6,2.4,7.4,0.174
3.5,3.5,5.4,10.4,0.118
3.1,3.1,-3.2,1.7999999999999998,0.492
3.6,3.6,7.2,12.2,0.104
2.8,2.8,6.5,11.5,0.106
3.7,3.7,9.5,14.5,0.098
3.2,3.2,-1.1,3.9,0.391
3.3,3.3,1.0,6.0,0.231
2.9,2.9,8.9,13.9,0.101
3.4,3.4,3.3,8.3,0.18
2.5,2.5,0.8,5.8,0.225
3.5,3.5,5.5,10.5,0.092
2.7,2.7,4.5,9.5,0.112
2.6,2.6,2.5,7.5,0.151
3.1,3.1,-3.1,1.9,0.487
3.6,3.6,7.3,12.3,0.113
2.8,2.8,6.6,11.6,0.091
3.7,3.7,9.6,14.6,0.101
3.2,3.2,-1.0,4.0,0.393
3.3,3.3,1.1,6.1,0.226
3.4,3.4,3.4,8.4,0.178
2.9,2.9,9.0,14.0,0.094
3.5,3.5,5.6,10.6,0.098
2.5,2.5,0.9,5.9,0.215
3.1,3.1,-3.0,2.0,0.521
2.7,2.7,4.6,9.6,0.107
3.6,3.6,7.4,12.4,0.083
2.6,2.6,2.6,7.6,0.174
2.8,2.8,6.7,11.7,0.105
3.2,3.2,-0.9,4.1,0.379
3.7,3.7,9.7,14.7,0.096
3.4,3.4,3.5,8.5,0.158
3.3,3.3,1.2,6.2,0.237
3.5,3.5,5.7,10.7,0.114
2.9,2.9,9.1,14.1,0.107
