$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
0.6,0.6,3.5,8.5,0.106
0.5,0.5,1.6,6.6,0.151
0.0,0.0,7.3,12.3,0.092
1.1,1.1,-2.0,3.0,0.36
0.3,0.3,-2.8,2.2,0.378
0.1,0.1,9.5,14.5,0.108
1.2,1.2,0.2,5.2,0.229
1.3,1.3,2.3,7.3,0.135
0.4,0.4,-0.3,4.7,0.218
0.8,0.8,7.9,12.9,0.092
0.7,0.7,6.3,11.3,0.094
1.0,1.0,-4.0,1.0,0.726
0.5,0.5,1.7,6.7,0.147
0.6,0.6,3.6,8.6,0.103
0.0,0.0,7.4,12.4,0.091
0.1,0.1,9.6,14.6,0.083
0.3,0.3,-2.7,2.3,0.398
1.2,1.2,0.3,5.3,0.225
1.1,1.1,-1.9,3.1,0.364
1.3,1.3,2.4,7.4,0.14
0.4,0.4,-0.2,4.8,0.212
0.8,0.8,8.0,13.0,0.105
0.7,0.7,6.4,11.4,0.113
0.5,0.5,1.8,6.8,0.139
1.0,1.0,-3.9,1.1,0.714
0.6,0.6,3.7,8.7,0.12
0.0,0.0,7.5,12.5,0.1
1.2,1.2,0.4,5.4,0.224
0.3,0.3,-2.6,2.4,0.385
0.1,0.1,9.7,14.7,0.12
1.1,1.1,-1.8,3.2,0.348
1.3,1.3,2.5,7.5,0.155
0.4,0.4,-0.1,4.9,0.211
0.8,0.8,8.1,13.1,0.095
0.7,0.7,6.5,11.5,0.092
0.5,0.5,1.9,6.9,0.163
0.6,0.6,3.8,8.8,0.113
1.0,1.0,-3.8,1.2000000000000002,0.713
0.0,0.0,7.6,12.6,0.095
1.2,1.2,0.5,5.5,0.22
0.3,0.3,-2.5,2.5,0.344
0.1,0.1,9.8,14.8,0.097
1.3,1.3,2.6,7.6,0.16
1.1,1.1,-1.7,3.3,0.339
0.7,0.7,6.6,11.6,0.092
0.8,0.8,8.2,13.2,0.1
0.4,0.4,0.0,5.0,0.229
0.5,0.5,2.0,7.0,0.141
0.0,0.0,7.7,12.7,0.097
1.2,1.2,0.6,5.6,0.221
1.0,1.0,-3.7,1.2999999999999998,0.665
0.6,0.6,3.9,8.9,0.102
0.3,0.3,-2.4,2.6,0.332
0.1,0.1,9.9,14.9,0.113
1.3,1.3,2.7,7.7,0.142
1.1,1.1,-1.6,3.4,0.326
0.4,0.4,0.1,5.1,0.229
0.5,0.5,2.1,7.1,0.147
0.7,0.7,6.7,11.7,0.102
0.8,0.8,8.3,13.3,0.093
0.0,0.0,7.8,12.8,0.11
1.0,1.0,-3.6,1.4,0.667
0.3,0.3,-2.3,2.7,0.312
0.1,0.1,10.0,15.0,0.094
0.6,0.6,4.0,9.0,0.103
1.2,1.2,0.7,5.7,0.228
1.3,1.3,2.8,7.8,0.132
1.1,1.1,-1.5,3.5,0.312
0.4,0.4,0.2,5.2,0.196
0.5,0.5,2.2,7.2,0.121
0.0,0.0,7.9,12.9,0.09
0.7,0.7,6.8,11.8,0.093
0.8,0.8,8.4,13.4,0.087
1.0,1.0,-3.5,1.5,0.672
0.2,0.2,-4.0,1.0,0.604
0.6,0.6,4.1,9.1,0.108
0.3,0.3,-2.2,2.8,0.306
1.2,1.2,0.8,5.8,0.202
1.3,1.3,2.9,7.9,0.16
1.1,1.1,-1.4,3.6,0.274
0.4,0.4,0.3,5.3,0.235
0.5,0.5,2.3,7.3,0.136
0.7,0.7,6.9,11.9,0.096
0.8,0.8,8.5,13.5,0.085
0.0,0.0,8.0,13.0,0.093
1.0,1.0,-3.4,1.6,0.663
0.2,0.2,-3.9,1.1,0.619
0.6,0.6,4.2,9.2,0.091
1.2,1.2,0.9,5.9,0.221
0.3,0.3,-2.1,2.9,0.288
1.3,1.3,3.0,8.0,0.137
1.1,1.1,-1.3,3.7,0.3
0.4,0.4,0.4,5.4,0.219
0.5,0.5,2.4,7.4,0.126
0.7,0.7,7.0,12.0,0.104
0.8,0.8,8.6,13.6,0.107
0.0,0.0,8.1,13.1,0.096
0.2,0.2,-3.8,1.2000000000000002,0.559
0.6,0.6,4.3,9.3,0.105
1.2,1.2,1.0,6.0,0.231
0.3,0.3,-2.0,3.0,0.249
1.0,1.0,-3.3,1.7000000000000002,0.625
1.3,1.3,3.1,8.1,0.116
1.1,1.1,-1.2,3.8,0.257
0.7,0.7,7.1,12.1,0.101
0.8,0.8,8.7,13.7,0.093
0.4,0.4,0.5,5.5,0.199
0.5,0.5,2.5,7.5,0.132
0.0,0.0,8.2,13.2,0.109
0.2,0.2,-3.7,1.2999999999999998,0.56
0.6,0.6,4.4,9.4,0.102
1.2,1.2,1.1,6.1,0.229
1.0,1.0,-3.2,1.7999999999999998,0.6
0.3,0.3,-1.9,3.1,0.265
1.3,1.3,3.2,8.2,0.127
1.1,1.1,-1.1,3.9,0.254
0.8,0.8,8.8,13.8,0.098
0.4,0.4,0.6,5.6,0.204
0.5,0.5,2.6,7.6,0.132
0.7,0.7,7.2,12.2,0.098
0.2,0.2,-3.6,1.4,0.52
0.0,0.0,8.3,13.3,0.105
0.6,0.6,4.5,9.5,0.094
1.2,1.2,1.2,6.2,0.227
1.0,1.0,-3.1,1.9,0.591
1.3,1.3,3.3,8.3,0.117
0.3,0.3,-1.8,3.2,0.257
1.1,1.1,-1.0,4.0,0.291
0.8,0.8,8.9,13.9,0.102
0.4,0.4,0.7,5.7,0.177
0.2,0.2,-3.5,1.5,0.503
0.5,0.5,2.7,7.7,0.126
0.6,0.6,4.6,9.6,0.109
0.7,0.7,7.3,12.3,0.084
1.2,1.2,1.3,6.3,0.187
0.0,0.0,8.4,13.4,0.084
1.0,1.0,-3.0,2.0,0.58
1.3,1.3,3.4,8.4,0.119
0.3,0.3,-1.7,3.3,0.265
0.8,0.8,9.0,14.0,0.105
1.1,1.1,-0.9,4.1,0.252
0.2,0.2,-3.4,1.6,0.473
0.5,0.5,2.8,7.8,0.11
0.4,0.4,0.8,5.8,0.187
0.6,0.6,4.7,9.7,0.1
0.7,0.7,7.4,12.4,0.113
1.2,1.2,1.4,6.4,0.214
0.0,0.0,8.5,13.5,0.097
1.3,1.3,3.5,8.5,0.122
1.0,1.0,-2.9,2.1,0.548
0.3,0.3,-1.6,3.4,0.275
0.8,0.8,9.1,14.1,0.091
0.2,0.2,-3.3,1.7000000000000002,0.444
1.1,1.1,-0.8,4.2,0.254
0.4,0.4,0.9,5.9,0.171
0.5,0.5,2.9,7.9,0.106
0.6,0.6,4.8,9.8,0.109
1.2,1.2,1.5,6.5,0.178
1.3,1.3,3.6,8.6,0.109
0.0,0.0,8.6,13.6,0.092
0.7,0.7,7.5,12.5,0.1
1.0,1.0,-2.8,2.2,0.552
0.3,0.3,-1.5,3.5,0.222
0.2,0.2,-3.2,1.7999999999999998,0.441
1.1,1.1,-0.7,4.3,0.239
0.8,0.8,9.2,14.2,0.116
0.4,0.4,1.0,6.0,0.196
0.5,0.5,3.0,8.0,0.13
1.3,1.3,3.7,8.7,0.117
1.2,1.2,1.6,6.6,0.18
0.6,0.6,4.9,9.9,0.112
0.0,0.0,8.7,13.7,0.1
0.7,0.7,7.6,12.6,0.095
1.0,1.0,-2.7,2.3,0.482
0.3,0.3,-1.4,3.6,0.29
0.2,0.2,-3.1,1.9,0.391
1.1,1.1,-0.6,4.4,0.248
0.4,0.4,1.1,6.1,0.175
0.8,0.8,9.3,14.3,0.091
0.5,0.5,3.1,8.1,0.098
1.3,1.3,3.8,8.8,0.1
1.2,1.2,1.7,6.7,0.179
0.7,0.7,7.7,12.7,0.1
0.0,0.0,8.8,13.8,0.103
0.6,0.6,5.0,10.0,0.122
0.2,0.2,-3.0,2.0,0.429
0.3,0.3,-1.3,3.7,0.239
1.0,1.0,-2.6,2.4,0.51
1.1,1.1,-0.5,4.5,0.24
0.4,0.4,1.2,6.2,0.167
0.8,0.8,9.4,14.4,0.106
0.5,0.5,3.2,8.2,0.11
1.3,1.3,3.9,8.9,0.126
1.2,1.2,1.8,6.8,0.185
0.6,0.6,5.1,10.1,0.092
0.7,0.7,7.8,12.8,0.111
0.0,0.0,8.9,13.9,0.101
0.2,0.2,-2.9,2.1,0.393
0.3,0.3,-1.2,3.8,0.266
1.1,1.1,-0.4,4.6,0.267
1.0,1.0,-2.5,2.5,0.458
0.4,0.4,1.3,6.3,0.185
1.3,1.3,4.0,9.0,0.1
1.2,1.2,1.9,6.9,0.181
0.5,0.5,3.3,8.3,0.117
0.8,0.8,9.5,14.5,0.097
0.6,0.6,5.2,10.2,0.089
0.7,0.7,7.9,12.9,0.111
0.0,0.0,9.0,14.0,0.099
0.2,0.2,-2.8,2.2,0.393
0.3,0.3,-1.1,3.9,0.214
1.1,1.1,-0.3,4.7,0.236
1.0,1.0,-2.4,2.6,0.423
1.2,1.2,2.0,7.0,0.155
1.3,1.3,4.1,9.1,0.102
0.4,0.4,1.4,6.4,0.168
0.5,0.5,3.4,8.4,0.102
0.8,0.8,9.6,14.6,0.084
0.6,0.6,5.3,10.3,0.106
0.7,0.7,8.0,13.0,0.103
0.0,0.0,9.1,14.1,0.098
0.2,0.2,-2.7,2.3,0.335
0.3,0.3,-1.0,4.0,0.228
1.1,1.1,-0.2,4.8,0.222
1.0,1.0,-2.3,2.7,0.394
1.3,1.3,4.2,9.2,0.1
1.2,1.2,2.1,7.1,0.172
0.4,0.4,1.5,6.5,0.156
0.5,0.5,3.5,8.5,0.107
0.8,0.8,9.7,14.7,0.106
0.7,0.7,8.1,13.1,0.132
0.6,0.6,5.4,10.4,0.117
0.0,0.0,9.2,14.2,0.096
0.2,0.2,-2.6,2.4,0.309
1.1,1.1,-0.1,4.9,0.252
0.3,0.3,-0.9,4.1,0.251
1.0,1.0,-2.2,2.8,0.399
1.2,1.2,2.2,7.2,0.181
1.3,1.3,4.3,9.3,0.109
0.5,0.5,3.6,8.6,0.096
0.8,0.8,9.8,14.8,0.102
0.7,0.7,8.2,13.2,0.096
0.4,0.4,1.6,6.6,0.158
0.6,0.6,5.5,10.5,0.105
0.0,0.0,9.3,14.3,0.096
1.1,1.1,0.0,5.0,0.236
0.3,0.3,-0.8,4.2,0.255
0.2,0.2,-2.5,2.5,0.319
1.2,1.2,2.3,7.3,0.143
1.3,1.3,4.4,9.4,0.099
1.0,1.0,-2.1,2.9,0.375
0.7,0.7,8.3,13.3,0.105
0.8,0.8,9.9,14.9,0.109
0.4,0.4,1.7,6.7,0.134
0.5,0.5,3.7,8.7,0.103
0.6,0.6,5.6,10.6,0.086
0.0,0.0,9.4,14.4,0.116
0.3,0.3,-0.7,4.3,0.242
0.2,0.2,-2.4,2.6,0.302
1.3,1.3,4.5,9.5,0.122
1.2,1.2,2.4,7.4,0.151
1.1,1.1,0.1,5.1,0.238
1.0,1.0,-2.0,3.0,0.359
0.7,0.7,8.4,13.4,0.094
0.8,0.8,10.0,15.0,0.099
0.5,0.5,3.8,8.8,0.105
0.4,0.4,1.8,6.8,0.135
0.6,0.6,5.7,10.7,0.092
0.0,0.0,9.5,14.5,0.091
0.2,0.2,-2.3,2.7,0.304
0.3,0.3,-0.6,4.4,0.202
1.2,1.2,2.5,7.5,0.149
1.3,1.3,4.6,9.6,0.093
1.1,1.1,0.2,5.2,0.219
0.7,0.7,8.5,13.5,0.096
1.0,1.0,-1.9,3.1,0.343
0.5,0.5,3.9,8.9,0.113
0.4,0.4,1.9,6.9,0.138
0.9,0.9,-4.0,1.0,0.73
0.6,0.6,5.8,10.8,0.089
0.0,0.0,9.6,14.6,0.096
0.2,0.2,-2.2,2.8,0.29
0.3,0.3,-0.5,4.5,0.231
1.2,1.2,2.6,7.6,0.156
1.3,1.3,4.7,9.7,0.097
0.7,0.7,8.6,13.6,0.104
1.1,1.1,0.3,5.3,0.225
1.0,1.0,-1.8,3.2,0.36
0.5,0.5,4.0,9.0,0.125
0.4,0.4,2.0,7.0,0.133
0.9,0.9,-3.9,1.1,0.714
0.6,0.6,5.9,10.9,0.085
0.0,0.0,9.7,14.7,0.096
0.2,0.2,-2.1,2.9,0.264
1.2,1.2,2.7,7.7,0.127
0.7,0.7,8.7,13.7,0.111
0.3,0.3,-0.4,4.6,0.223
1.3,1.3,4.8,9.8,0.081
1.1,1.1,0.4,5.4,0.221
0.5,0.5,4.1,9.1,0.101
0.4,0.4,2.1,7.1,0.14
1.0,1.0,-1.7,3.3,0.319
0.6,0.6,6.0,11.0,0.12
0.9,0.9,-3.8,1.2000000000000002,0.702
0.0,0.0,9.8,14.8,0.094
0.2,0.2,-2.0,3.0,0.277
0.7,0.7,8.8,13.8,0.087
1.2,1.2,2.8,7.8,0.134
1.3,1.3,4.9,9.9,0.118
1.1,1.1,0.5,5.5,0.229
0.5,0.5,4.2,9.2,0.099
0.3,0.3,-0.3,4.7,0.211
0.4,0.4,2.2,7.2,0.127
1.0,1.0,-1.6,3.4,0.308
0.6,0.6,6.1,11.1,0.096
0.9,0.9,-3.7,1.2999999999999998,0.683
0.0,0.0,9.9,14.9,0.116
0.2,0.2,-1.9,3.1,0.283
0.7,0.7,8.9,13.9,0.099
1.2,1.2,2.9,7.9,0.129
0.3,0.3,-0.2,4.8,0.231
1.3,1.3,5.0,10.0,0.093
0.5,0.5,4.3,9.3,0.117
1.1,1.1,0.6,5.6,0.226
0.4,0.4,2.3,7.3,0.144
1.0,1.0,-1.5,3.5,0.271
0.6,0.6,6.2,11.2,0.105
0.9,0.9,-3.6,1.4,0.675
0.0,0.0,10.0,15.0,0.101
0.2,0.2,-1.8,3.2,0.288
0.7,0.7,9.0,14.0,0.088
1.3,1.3,5.1,10.1,0.103
0.5,0.5,4.4,9.4,0.104
1.2,1.2,3.0,8.0,0.133
0.3,0.3,-0.1,4.9,0.237
1.1,1.1,0.7,5.7,0.228
0.4,0.4,2.4,7.4,0.124
1.0,1.0,-1.4,3.6,0.294
0.9,0.9,-3.5,1.5,0.634
0.6,0.6,6.3,11.3,0.11
0.2,0.2,-1.7,3.3,0.27
0.1,0.1,-4.0,1.0,0.609
0.7,0.7,9.1,14.1,0.105
1.3,1.3,5.2,10.2,0.093
0.5,0.5,4.5,9.5,0.098
1.2,1.2,3.1,8.1,0.126
0.4,0.4,2.5,7.5,0.126
0.3,0.3,0.0,5.0,0.215
1.1,1.1,0.8,5.8,0.216
1.0,1.0,-1.3,3.7,0.265
0.9,0.9,-3.4,1.6,0.629
0.1,0.1,-3.9,1.1,0.559
0.6,0.6,6.4,11.4,0.106
0.2,0.2,-1.6,3.4,0.266
0.7,0.7,9.2,14.2,0.102
1.3,1.3,5.3,10.3,0.11
1.2,1.2,3.2,8.2,0.118
0.3,0.3,0.1,5.1,0.195
0.5,0.5,4.6,9.6,0.088
0.4,0.4,2.6,7.6,0.114
1.1,1.1,0.9,5.9,0.21
1.0,1.0,-1.2,3.8,0.28
0.9,0.9,-3.3,1.7000000000000002,0.568
0.1,0.1,-3.8,1.2000000000000002,0.529
0.6,0.6,6.5,11.5,0.095
0.7,0.7,9.3,14.3,0.111
0.2,0.2,-1.5,3.5,0.246
1.3,1.3,5.4,10.4,0.108
1.2,1.2,3.3,8.3,0.141
0.3,0.3,0.2,5.2,0.21
0.5,0.5,4.7,9.7,0.095
0.4,0.4,2.7,7.7,0.117
1.0,1.0,-1.1,3.9,0.274
1.1,1.1,1.0,6.0,0.201
0.9,0.9,-3.2,1.7999999999999998,0.606
0.1,0.1,-3.7,1.2999999999999998,0.49
0.6,0.6,6.6,11.6,0.094
0.2,0.2,-1.4,3.6,0.222
0.7,0.7,9.4,14.4,0.077
1.2,1.2,3.4,8.4,0.101
0.3,0.3,0.3,5.3,0.211
1.3,1.3,5.5,10.5,0.104
0.4,0.4,2.8,7.8,0.126
1.0,1.0,-1.0,4.0,0.28
0.5,0.5,4.8,9.8,0.111
0.9,0.9,-3.1,1.9,0.587
1.1,1.1,1.1,6.1,0.196
0.1,0.1,-3.6,1.4,0.505
0.6,0.6,6.7,11.7,0.097
0.2,0.2,-1.3,3.7,0.216
0.7,0.7,9.5,14.5,0.098
1.2,1.2,3.5,8.5,0.126
0.3,0.3,0.4,5.4,0.19
0.4,0.4,2.9,7.9,0.11
1.3,1.3,5.6,10.6,0.108
0.5,0.5,4.9,9.9,0.101
1.0,1.0,-0.9,4.1,0.27
0.9,0.9,-3.0,2.0,0.57
1.1,1.1,1.2,6.2,0.187
0.1,0.1,-3.5,1.5,0.49
0.6,0.6,6.8,11.8,0.1
0.7,0.7,9.6,14.6,0.101
0.2,0.2,-1.2,3.8,0.242
0.3,0.3,0.5,5.5,0.19
1.2,1.2,3.6,8.6,0.114
0.4,0.4,3.0,8.0,0.112
1.3,1.3,5.7,10.7,0.098
0.5,0.5,5.0,10.0,0.099
1.0,1.0,-0.8,4.2,0.27
0.9,0.9,-2.9,2.1,0.507
1.1,1.1,1.3,6.3,0.196
0.1,0.1,-3.4,1.6,0.463
0.7,0.7,9.7,14.7,0.106
0.6,0.6,6.9,11.9,0.109
0.2,0.2,-1.1,3.9,0.267
0.3,0.3,0.6,5.6,0.197
1.2,1.2,3.7,8.7,0.118
0.4,0.4,3.1,8.1,0.093
1.3,1.3,5.8,10.8,0.096
0.9,0.9,-2.8,2.2,0.5
0.5,0.5,5.1,10.1,0.122
1.0,1.0,-0.7,4.3,0.257
1.1,1.1,1.4,6.4,0.176
0.1,0.1,-3.3,1.7000000000000002,0.441
0.7,0.7,9.8,14.8,0.117
0.6,0.6,7.0,12.0,0.097
0.2,0.2,-1.0,4.0,0.221
0.3,0.3,0.7,5.7,0.19
1.2,1.2,3.8,8.8,0.118
0.4,0.4,3.2,8.2,0.098
1.3,1.3,5.9,10.9,0.106
0.9,0.9,-2.7,2.3,0.483
0.5,0.5,5.2,10.2,0.091
1.1,1.1,1.5,6.5,0.205
1.0,1.0,-0.6,4.4,0.236
0.1,0.1,-3.2,1.7999999999999998,0.415
0.7,0.7,9.9,14.9,0.114
0.2,0.2,-0.9,4.1,0.208
0.6,0.6,7.1,12.1,0.112
0.3,0.3,0.8,5.8,0.188
1.2,1.2,3.9,8.9,0.111
0.4,0.4,3.3,8.3,0.112
1.3,1.3,6.0,11.0,0.091
0.5,0.5,5.3,10.3,0.097
1.1,1.1,1.6,6.6,0.172
1.0,1.0,-0.5,4.5,0.237
0.9,0.9,-2.6,2.4,0.441
0.1,0.1,-3.1,1.9,0.397
0.7,0.7,10.0,15.0,0.097
0.2,0.2,-0.8,4.2,0.228
0.6,0.6,7.2,12.2,0.098
0.3,0.3,0.9,5.9,0.18
1.2,1.2,4.0,9.0,0.11
0.4,0.4,3.4,8.4,0.108
1.3,1.3,6.1,11.1,0.109
0.5,0.5,5.4,10.4,0.097
1.1,1.1,1.7,6.7,0.176
0.9,0.9,-2.5,2.5,0.428
1.0,1.0,-0.4,4.6,0.231
0.1,0.1,-3.0,2.0,0.366
0.8,0.8,-4.0,1.0,0.71
0.2,0.2,-0.7,4.3,0.24
0.3,0.3,1.0,6.0,0.165
0.6,0.6,7.3,12.3,0.103
1.2,1.2,4.1,9.1,0.122
0.4,0.4,3.5,8.5,0.106
0.5,0.5,5.5,10.5,0.094
1.3,1.3,6.2,11.2,0.11
1.0,1.0,-0.3,4.7,0.248
1.1,1.1,1.8,6.8,0.196
0.9,0.9,-2.4,2.6,0.41
0.1,0.1,-2.9,2.1,0.378
0.8,0.8,-3.9,1.1,0.686
0.2,0.2,-0.6,4.4,0.227
0.3,0.3,1.1,6.1,0.163
0.6,0.6,7.4,12.4,0.098
0.4,0.4,3.6,8.6,0.119
1.2,1.2,4.2,9.2,0.097
0.5,0.5,5.6,10.6,0.1
1.0,1.0,-0.2,4.8,0.24
1.3,1.3,6.3,11.3,0.095
0.9,0.9,-2.3,2.7,0.395
1.1,1.1,1.9,6.9,0.182
0.1,0.1,-2.8,2.2,0.361
0.2,0.2,-0.5,4.5,0.222
0.8,0.8,-3.8,1.2000000000000002,0.678
0.3,0.3,1.2,6.2,0.178
0.4,0.4,3.7,8.7,0.104
0.6,0.6,7.5,12.5,0.112
0.5,0.5,5.7,10.7,0.113
1.2,1.2,4.3,9.3,0.1
1.0,1.0,-0.1,4.9,0.221
0.9,0.9,-2.2,2.8,0.387
1.1,1.1,2.0,7.0,0.16
0.1,0.1,-2.7,2.3,0.33
1.3,1.3,6.4,11.4,0.097
0.2,0.2,-0.4,4.6,0.206
0.8,0.8,-3.7,1.2999999999999998,0.668
0.3,0.3,1.3,6.3,0.171
0.4,0.4,3.8,8.8,0.105
0.5,0.5,5.8,10.8,0.085
0.6,0.6,7.6,12.6,0.093
1.0,1.0,0.0,5.0,0.239
1.2,1.2,4.4,9.4,0.111
0.9,0.9,-2.1,2.9,0.375
1.1,1.1,2.1,7.1,0.178
0.1,0.1,-2.6,2.4,0.299
1.3,1.3,6.5,11.5,0.099
0.2,0.2,-0.3,4.7,0.207
0.8,0.8,-3.6,1.4,0.642
0.3,0.3,1.4,6.4,0.167
0.4,0.4,3.9,8.9,0.079
1.0,1.0,0.1,5.1,0.226
0.5,0.5,5.9,10.9,0.088
0.6,0.6,7.7,12.7,0.133
0.9,0.9,-2.0,3.0,0.364
1.2,1.2,4.5,9.5,0.1
0.1,0.1,-2.5,2.5,0.308
1.1,1.1,2.2,7.2,0.186
1.3,1.3,6.6,11.6,0.11
0.2,0.2,-0.2,4.8,0.225
0.8,0.8,-3.5,1.5,0.646
0.3,0.3,1.5,6.5,0.146
1.0,1.0,0.2,5.2,0.215
0.4,0.4,4.0,9.0,0.088
0.5,0.5,6.0,11.0,0.091
0.9,0.9,-1.9,3.1,0.343
1.2,1.2,4.6,9.6,0.11
0.6,0.6,7.8,12.8,0.106
0.1,0.1,-2.4,2.6,0.295
1.1,1.1,2.3,7.3,0.154
1.3,1.3,6.7,11.7,0.088
0.2,0.2,-0.1,4.9,0.215
3.2,3.2,-1.6,3.4,0.709
0.3,0.3,1.6,6.6,0.136
1.0,1.0,0.3,5.3,0.232
0.4,0.4,4.1,9.1,0.1
0.5,0.5,6.1,11.1,0.084
0.9,0.9,-1.8,3.2,0.306
1.2,1.2,4.7,9.7,0.1
1.3,1.3,6.8,11.8,0.12
1.1,1.1,2.4,7.4,0.146
0.1,0.1,-2.3,2.7,0.287
0.6,0.6,7.9,12.9,0.099
0.2,0.2,0.0,5.0,0.205
3.2,3.2,-1.5,3.5,0.682
0.3,0.3,1.7,6.7,0.152
1.0,1.0,0.4,5.4,0.238
0.4,0.4,4.2,9.2,0.103
0.5,0.5,6.2,11.2,0.105
1.3,1.3,6.9,11.9,0.102
1.2,1.2,4.8,9.8,0.097
0.9,0.9,-1.7,3.3,0.28
1.1,1.1,2.5,7.5,0.144
0.1,0.1,-2.2,2.8,0.3
0.6,0.6,8.0,13.0,0.096
0.2,0.2,0.1,5.1,0.221
3.2,3.2,-1.4,3.6,0.685
1.0,1.0,0.5,5.5,0.225
0.3,0.3,1.8,6.8,0.146
0.4,0.4,4.3,9.3,0.106
1.3,1.3,7.0,12.0,0.088
0.5,0.5,6.3,11.3,0.1
1.2,1.2,4.9,9.9,0.096
1.1,1.1,2.6,7.6,0.152
0.9,0.9,-1.6,3.4,0.288
2.6,2.6,2.0,7.0,0.216
0.1,0.1,-2.1,2.9,0.26
0.6,0.6,8.1,13.1,0.096
1.0,1.0,0.6,5.6,0.208
3.2,3.2,-1.3,3.7,0.667
0.3,0.3,1.9,6.9,0.149
2.8,2.8,6.2,11.2,0.113
3.7,3.7,8.9,13.9,0.109
3.6,3.6,6.8,11.8,0.104
0.5,0.5,6.4,11.4,0.093
1.1,1.1,2.7,7.7,0.127
0.9,0.9,-1.5,3.5,0.288
0.1,0.1,-2.0,3.0,0.257
2.6,2.6,2.1,7.1,0.194
0.6,0.6,8.2,13.2,0.102
1.0,1.0,0.7,5.7,0.215
3.2,3.2,-1.2,3.8,0.639
2.8,2.8,6.3,11.3,0.117
0.3,0.3,2.0,7.0,0.139
3.7,3.7,9.0,14.0,0.102
3.6,3.6,6.9,11.9,0.1
2.9,2.9,8.3,13.3,0.089
1.1,1.1,2.8,7.8,0.139
0.9,0.9,-1.4,3.6,0.262
2.5,2.5,-0.1,4.9,0.303
2.6,2.6,2.2,7.2,0.199
0.6,0.6,8.3,13.3,0.097
3.2,3.2,-1.1,3.9,0.64
3.4,3.4,2.6,7.6,0.212
0.3,0.3,2.1,7.1,0.122
2.8,2.8,6.4,11.4,0.093
3.6,3.6,7.0,12.0,0.105
3.7,3.7,9.1,14.1,0.118
3.5,3.5,4.7,9.7,0.154
2.9,2.9,8.4,13.4,0.105
3.3,3.3,0.5,5.5,0.344
2.5,2.5,0.0,5.0,0.295
2.6,2.6,2.3,7.3,0.213
0.6,0.6,8.4,13.4,0.107
3.2,3.2,-1.0,4.0,0.62
3.4,3.4,2.7,7.7,0.213
0.3,0.3,2.2,7.2,0.119
2.8,2.8,6.5,11.5,0.096
3.6,3.6,7.1,12.1,0.113
3.5,3.5,4.8,9.8,0.151
3.7,3.7,9.2,14.2,0.089
2.9,2.9,8.5,13.5,0.098
3.3,3.3,0.6,5.6,0.304
2.5,2.5,0.1,5.1,0.301
2.6,2.6,2.4,7.4,0.234
0.6,0.6,8.5,13.5,0.106
3.2,3.2,-0.9,4.1,0.587
3.4,3.4,2.8,7.8,0.207
2.7,2.7,4.1,9.1,0.14
2.8,2.8,6.6,11.6,0.085
3.7,3.7,9.3,14.3,0.103
3.6,3.6,7.2,12.2,0.095
3.5,3.5,4.9,9.9,0.149
2.9,2.9,8.6,13.6,0.098
3.3,3.3,0.7,5.7,0.31
2.5,2.5,0.2,5.2,0.32
3.1,3.1,-3.7,1.2999999999999998,0.652
2.6,2.6,2.5,7.5,0.217
3.2,3.2,-0.8,4.2,0.557
3.4,3.4,2.9,7.9,0.213
2.7,2.7,4.2,9.2,0.14
3.7,3.7,9.4,14.4,0.096
2.8,2.8,6.7,11.7,0.105
3.6,3.6,7.3,12.3,0.086
2.9,2.9,8.7,13.7,0.092
3.3,3.3,0.8,5.8,0.308
3.5,3.5,5.0,10.0,0.163
2.5,2.5,0.3,5.3,0.254
3.1,3.1,-3.6,1.4,0.694
2.6,2.6,2.6,7.6,0.199
3.4,3.4,3.0,8.0,0.231
3.2,3.2,-0.7,4.3,0.573
2.7,2.7,4.3,9.3,0.139
3.7,3.7,9.5,14.5,0.107
2.8,2.8,6.8,11.8,0.096
3.6,3.6,7.4,12.4,0.088
2.9,2.9,8.8,13.8,0.109
3.3,3.3,0.9,5.9,0.308
2.5,2.5,0.4,5.4,0.251
3.5,3.5,5.1,10.1,0.131
3.1,3.1,-3.5,1.5,0.709
2.6,2.6,2.7,7.7,0.19
3.4,3.4,3.1,8.1,0.228
2.7,2.7,4.4,9.4,0.129
3.2,3.2,-0.6,4.4,0.515
3.7,3.7,9.6,14.6,0.097
2.8,2.8,6.9,11.9,0.093
3.6,3.6,7.5,12.5,0.1
2.9,2.9,8.9,13.9,0.105
3.3,3.3,1.0,6.0,0.282
3.1,3.1,-3.4,1.6,0.682
3.5,3.5,5.2,10.2,0.14
2.5,2.5,0.5,5.5,0.25
2.6,2.6,2.8,7.8,0.209
2.7,2.7,4.5,9.5,0.138
3.4,3.4,3.2,8.2,0.192
3.2,3.2,-0.5,4.5,0.476
3.7,3.7,9.7,14.7,0.103
2.8,2.8,7.0,12.0,0.098
3.6,3.6,7.6,12.6,0.099
3.3,3.3,1.1,6.1,0.276
2.9,2.9,9.0,14.0,0.109
3.1,3.1,-3.3,1.7000000000000002,0.724
3.5,3.5,5.3,10.3,0.112
2.5,2.5,0.6,5.6,0.247
2.6,2.6,2.9,7.9,0.204
2.7,2.7,4.6,9.6,0.123
3.4,3.4,3.3,8.3,0.198
3.2,3.2,-0.4,4.6,0.484
3.7,3.7,9.8,14.8,0.107
2.8,2.8,7.1,12.1,0.091
