$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.8,2.8,7.2,12.2,0.089
3.2,3.2,-0.9,4.1,0.683
3.1,3.1,-2.9,2.1,0.809
3.6,3.6,7.5,12.5,0.11
2.7,2.7,4.5,9.5,0.153
2.6,2.6,2.8,7.8,0.205
2.9,2.9,9.1,14.1,0.104
3.3,3.3,0.9,5.9,0.304
3.7,3.7,9.6,14.6,0.098
3.4,3.4,3.3,8.3,0.215
2.5,2.5,0.7,5.7,0.252
3.5,3.5,5.6,10.6,0.126
2.8,2.8,7.3,12.3,0.098
3.1,3.1,-2.8,2.2,0.819
3.2,3.2,-0.8,4.2,0.672
3.6,3.6,7.6,12.6,0.101
2.6,2.6,2.9,7.9,0.213
2.7,2.7,4.6,9.6,0.132
3.7,3.7,9.7,14.7,0.095
2.9,2.9,9.2,14.2,0.109
3.3,3.3,1.0,6.0,0.313
3.4,3.4,3.4,8.4,0.206
2.5,2.5,0.8,5.8,0.268
3.5,3.5,5.7,10.7,0.142
2.8,2.8,7.4,12.4,0.099
3.1,3.1,-2.7,2.3,0.789
3.2,3.2,-0.7,4.3,0.673
3.6,3.6,7.7,12.7,0.111
2.6,2.6,3.0,8.0,0.202
2.7,2.7,4.7,9.7,0.126
2.9,2.9,9.3,14.3,0.096
3.7,3.7,9.8,14.8,0.081
3.3,3.3,1.1,6.1,0.325
2.5,2.5,0.9,5.9,0.246
3.4,3.4,3.5,8.5,0.224
3.5,3.5,5.8,10.8,0.114
2.8,2.8,7.5,12.5,0.101
3.2,3.2,-0.6,4.4,0.612
3.1,3.1,-2.6,2.4,0.818
3.6,3.6,7.8,12.8,0.092
2.6,2.6,3.1,8.1,0.188
2.7,2.7,4.8,9.8,0.12
2.9,2.9,9.4,14.4,0.097
3.7,3.7,9.9,14.9,0.104
3.3,3.3,1.2,6.2,0.293
3.4,3.4,3.6,8.6,0.205
2.5,2.5,1.0,6.0,0.254
3.5,3.5,5.9,10.9,0.127
2.8,2.8,7.6,12.6,0.099
3.2,3.2,-0.5,4.5,0.605
3.1,3.1,-2.5,2.5,0.816
3.6,3.6,7.9,12.9,0.098
2.6,2.6,3.2,8.2,0.206
2.7,2.7,4.9,9.9,0.121
2.9,2.9,9.5,14.5,0.099
3.7,3.7,10.0,15.0,0.089
3.3,3.3,1.3,6.3,0.266
3.4,3.4,3.7,8.7,0.199
2.5,2.5,1.1,6.1,0.241
3.5,3.5,6.0,11.0,0.129
3.1,3.1,-2.4,2.6,0.816
3.2,3.2,-0.4,4.6,0.578
2.8,2.8,7.7,12.7,0.1
2.6,2.6,3.3,8.3,0.217
3.6,3.6,8.0,13.0,0.119
2.7,2.7,5.0,10.0,0.127
3.8,3.8,-4.0,1.0,0.52
2.9,2.9,9.6,14.6,0.102
3.3,3.3,1.4,6.4,0.276
2.5,2.5,1.2,6.2,0.243
3.4,3.4,3.8,8.8,0.183
3.5,3.5,6.1,11.1,0.132
3.2,3.2,-0.3,4.7,0.582
2.8,2.8,7.8,12.8,0.086
3.1,3.1,-2.3,2.7,0.811
2.6,2.6,3.4,8.4,0.196
3.6,3.6,8.1,13.1,0.092
3.8,3.8,-3.9,1.1,0.584
2.7,2.7,5.1,10.1,0.127
2.9,2.9,9.7,14.7,0.1
3.3,3.3,1.5,6.5,0.26
2.5,2.5,1.3,6.3,0.201
3.4,3.4,3.9,8.9,0.211
2.8,2.8,7.9,12.9,0.091
3.2,3.2,-0.2,4.8,0.518
3.5,3.5,6.2,11.2,0.129
3.1,3.1,-2.2,2.8,0.819
3.6,3.6,8.2,13.2,0.118
2.6,2.6,3.5,8.5,0.189
3.8,3.8,-3.8,1.2000000000000002,0.601
2.7,2.7,5.2,10.2,0.119
2.9,2.9,9.8,14.8,0.11
3.3,3.3,1.6,6.6,0.246
2.5,2.5,1.4,6.4,0.24
3.4,3.4,4.0,9.0,0.183
2.8,2.8,8.0,13.0,0.111
3.2,3.2,-0.1,4.9,0.512
3.1,3.1,-2.1,2.9,0.802
3.5,3.5,6.3,11.3,0.125
3.8,3.8,-3.7,1.2999999999999998,0.624
2.6,2.6,3.6,8.6,0.203
3.6,3.6,8.3,13.3,0.109
2.7,2.7,5.3,10.3,0.095
3.3,3.3,1.7,6.7,0.247
2.9,2.9,9.9,14.9,0.086
2.5,2.5,1.5,6.5,0.233
3.4,3.4,4.1,9.1,0.178
3.2,3.2,0.0,5.0,0.466
3.1,3.1,-2.0,3.0,0.808
3.5,3.5,6.4,11.4,0.123
2.8,2.8,8.1,13.1,0.102
3.8,3.8,-3.6,1.4,0.643
2.6,2.6,3.7,8.7,0.197
2.7,2.7,5.4,10.4,0.121
3.6,3.6,8.4,13.4,0.106
3.3,3.3,1.8,6.8,0.252
2.9,2.9,10.0,15.0,0.102
2.5,2.5,1.6,6.6,0.215
3.4,3.4,4.2,9.2,0.18
3.1,3.1,-1.9,3.1,0.802
3.5,3.5,6.5,11.5,0.114
3.2,3.2,0.1,5.1,0.453
2.8,2.8,8.2,13.2,0.099
2.6,2.6,3.8,8.8,0.135
3.8,3.8,-3.5,1.5,0.678
3.6,3.6,8.5,13.5,0.102
2.7,2.7,5.5,10.5,0.108
3.3,3.3,1.9,6.9,0.247
3.0,3.0,-4.0,1.0,0.72
2.5,2.5,1.7,6.7,0.232
3.1,3.1,-1.8,3.2,0.803
3.4,3.4,4.3,9.3,0.194
3.5,3.5,6.6,11.6,0.105
2.8,2.8,8.3,13.3,0.098
3.2,3.2,0.2,5.2,0.426
2.6,2.6,3.9,8.9,0.155
3.8,3.8,-3.4,1.6,0.703
3.6,3.6,8.6,13.6,0.1
2.7,2.7,5.6,10.6,0.104
3.3,3.3,2.0,7.0,0.248
3.0,3.0,-3.9,1.1,0.74
2.5,2.5,1.8,6.8,0.241
3.1,3.1,-1.7,3.3,0.762
3.4,3.4,4.4,9.4,0.175
3.5,3.5,6.7,11.7,0.121
2.8,2.8,8.4,13.4,0.107
3.2,3.2,0.3,5.3,0.419
2.6,2.6,4.0,9.0,0.138
3.8,3.8,-3.3,1.7000000000000002,0.714
3.6,3.6,8.7,13.7,0.097
3.3,3.3,2.1,7.1,0.25
2.7,2.7,5.7,10.7,0.111
3.0,3.0,-3.8,1.2000000000000002,0.753
2.5,2.5,1.9,6.9,0.205
3.1,3.1,-1.6,3.4,0.78
3.4,3.4,4.5,9.5,0.179
2.8,2.8,8.5,13.5,0.097
3.2,3.2,0.4,5.4,0.382
3.5,3.5,6.8,11.8,0.106
2.6,2.6,4.1,9.1,0.146
3.8,3.8,-3.2,1.7999999999999998,0.711
3.6,3.6,8.8,13.8,0.095
3.3,3.3,2.2,7.2,0.237
3.0,3.0,-3.7,1.2999999999999998,0.742
2.7,2.7,5.8,10.8,0.108
2.5,2.5,2.0,7.0,0.224
3.1,3.1,-1.5,3.5,0.743
2.8,2.8,8.6,13.6,0.09
3.2,3.2,0.5,5.5,0.375
3.4,3.4,4.6,9.6,0.179
3.5,3.5,6.9,11.9,0.116
3.8,3.8,-3.1,1.9,0.735
2.6,2.6,4.2,9.2,0.136
3.6,3.6,8.9,13.9,0.122
3.3,3.3,2.3,7.3,0.245
3.0,3.0,-3.6,1.4,0.76
2.7,2.7,5.9,10.9,0.125
3.1,3.1,-1.4,3.6,0.751
2.5,2.5,2.1,7.1,0.208
2.8,2.8,8.7,13.7,0.111
3.4,3.4,4.7,9.7,0.163
3.2,3.2,0.6,5.6,0.351
3.5,3.5,7.0,12.0,0.108
3.8,3.8,-3.0,2.0,0.745
2.6,2.6,4.3,9.3,0.14
3.6,3.6,9.0,14.0,0.105
3.0,3.0,-3.5,1.5,0.803
3.3,3.3,2.4,7.4,0.23
3.1,3.1,-1.3,3.7,0.751
2.7,2.7,6.0,11.0,0.111
2.5,2.5,2.2,7.2,0.24
3.2,3.2,0.7,5.7,0.319
3.5,3.5,7.1,12.1,0.112
2.8,2.8,8.8,13.8,0.097
3.4,3.4,4.8,9.8,0.16
3.8,3.8,-2.9,2.1,0.788
2.6,2.6,4.4,9.4,0.156
3.0,3.0,-3.4,1.6,0.791
3.6,3.6,9.1,14.1,0.096
3.1,3.1,-1.2,3.8,0.727
2.7,2.7,6.1,11.1,0.097
2.5,2.5,2.3,7.3,0.2
3.3,3.3,2.5,7.5,0.253
3.5,3.5,7.2,12.2,0.097
2.8,2.8,8.9,13.9,0.107
3.2,3.2,0.8,5.8,0.324
3.4,3.4,4.9,9.9,0.13
3.8,3.8,-2.8,2.2,0.77
2.6,2.6,4.5,9.5,0.136
3.0,3.0,-3.3,1.7000000000000002,0.8
3.6,3.6,9.2,14.2,0.084
3.1,3.1,-1.1,3.9,0.723
2.5,2.5,2.4,7.4,0.215
2.7,2.7,6.2,11.2,0.101
3.3,3.3,2.6,7.6,0.232
3.5,3.5,7.3,12.3,0.095
3.2,3.2,0.9,5.9,0.354
2.8,2.8,9.0,14.0,0.1
3.4,3.4,5.0,10.0,0.16
3.8,3.8,-2.7,2.3,0.775
3.0,3.0,-3.2,1.7999999999999998,0.814
2.6,2.6,4.6,9.6,0.128
3.1,3.1,-1.0,4.0,0.676
3.6,3.6,9.3,14.3,0.109
2.7,2.7,6.3,11.3,0.101
2.5,2.5,2.5,7.5,0.208
3.3,3.3,2.7,7.7,0.219
3.5,3.5,7.4,12.4,0.09
3.2,3.2,1.0,6.0,0.29
2.8,2.8,9.1,14.1,0.109
3.4,3.4,5.1,10.1,0.149
3.0,3.0,-3.1,1.9,0.825
3.8,3.8,-2.6,2.4,0.789
2.6,2.6,4.7,9.7,0.126
3.6,3.6,9.4,14.4,0.097
3.1,3.1,-0.9,4.1,0.664
2.5,2.5,2.6,7.6,0.228
2.7,2.7,6.4,11.4,0.1
3.3,3.3,2.8,7.8,0.221
3.5,3.5,7.5,12.5,0.1
3.2,3.2,1.1,6.1,0.277
2.8,2.8,9.2,14.2,0.092
3.4,3.4,5.2,10.2,0.147
3.0,3.0,-3.0,2.0,0.817
3.8,3.8,-2.5,2.5,0.812
3.6,3.6,9.5,14.5,0.1
2.6,2.6,4.8,9.8,0.134
3.1,3.1,-0.8,4.2,0.603
2.5,2.5,2.7,7.7,0.212
2.7,2.7,6.5,11.5,0.099
3.3,3.3,2.9,7.9,0.208
3.2,3.2,1.2,6.2,0.289
3.5,3.5,7.6,12.6,0.105
2.8,2.8,9.3,14.3,0.1
3.4,3.4,5.3,10.3,0.135
3.0,3.0,-2.9,2.1,0.805
3.8,3.8,-2.4,2.6,0.811
2.6,2.6,4.9,9.9,0.137
3.6,3.6,9.6,14.6,0.085
2.7,2.7,6.6,11.6,0.094
3.1,3.1,-0.7,4.3,0.617
2.5,2.5,2.8,7.8,0.195
3.3,3.3,3.0,8.0,0.222
2.8,2.8,9.4,14.4,0.085
3.2,3.2,1.3,6.3,0.284
3.5,3.5,7.7,12.7,0.095
3.4,3.4,5.4,10.4,0.146
3.0,3.0,-2.8,2.2,0.812
3.8,3.8,-2.3,2.7,0.812
3.6,3.6,9.7,14.7,0.097
3.1,3.1,-0.6,4.4,0.589
2.6,2.6,5.0,10.0,0.119
2.7,2.7,6.7,11.7,0.094
2.5,2.5,2.9,7.9,0.214
3.2,3.2,1.4,6.4,0.283
3.3,3.3,3.1,8.1,0.217
2.8,2.8,9.5,14.5,0.116
3.5,3.5,7.8,12.8,0.108
3.4,3.4,5.5,10.5,0.136
3.0,3.0,-2.7,2.3,0.82
3.8,3.8,-2.2,2.8,0.819
3.6,3.6,9.8,14.8,0.114
2.6,2.6,5.1,10.1,0.1
3.1,3.1,-0.5,4.5,0.575
2.7,2.7,6.8,11.8,0.099
2.5,2.5,3.0,8.0,0.206
3.2,3.2,1.5,6.5,0.283
2.8,2.8,9.6,14.6,0.094
3.5,3.5,7.9,12.9,0.101
3.3,3.3,3.2,8.2,0.224
3.4,3.4,5.6,10.6,0.12
3.8,3.8,-2.1,2.9,0.802
3.0,3.0,-2.6,2.4,0.799
3.6,3.6,9.9,14.9,0.1
3.1,3.1,-0.4,4.6,0.541
2.6,2.6,5.2,10.2,0.106
2.5,2.5,3.1,8.1,0.188
2.7,2.7,6.9,11.9,0.112
3.2,3.2,1.6,6.6,0.244
3.4,3.4,5.7,10.7,0.119
2.8,2.8,9.7,14.7,0.086
3.3,3.3,3.3,8.3,0.2
3.5,3.5,8.0,13.0,0.095
3.8,3.8,-2.0,3.0,0.8
3.0,3.0,-2.5,2.5,0.798
3.6,3.6,10.0,15.0,0.083
2.5,2.5,3.2,8.2,0.186
2.6,2.6,5.3,10.3,0.1
3.1,3.1,-0.3,4.7,0.516
2.7,2.7,7.0,12.0,0.101
3.4,3.4,5.8,10.8,0.137
2.8,2.8,9.8,14.8,0.103
3.2,3.2,1.7,6.7,0.251
3.3,3.3,3.4,8.4,0.23
3.5,3.5,8.1,13.1,0.105
3.8,3.8,-1.9,3.1,0.824
3.0,3.0,-2.4,2.6,0.793
3.7,3.7,-4.0,1.0,0.567
2.5,2.5,3.3,8.3,0.201
3.1,3.1,-0.2,4.8,0.484
2.6,2.6,5.4,10.4,0.12
2.7,2.7,7.1,12.1,0.091
3.4,3.4,5.9,10.9,0.12
2.8,2.8,9.9,14.9,0.094
3.2,3.2,1.8,6.8,0.248
3.3,3.3,3.5,8.5,0.205
3.5,3.5,8.2,13.2,0.093
3.8,3.8,-1.8,3.2,0.828
3.0,3.0,-2.3,2.7,0.801
3.7,3.7,-3.9,1.1,0.604
2.5,2.5,3.4,8.4,0.187
2.6,2.6,5.5,10.5,0.114
2.7,2.7,7.2,12.2,0.106
3.1,3.1,-0.1,4.9,0.46
3.4,3.4,6.0,11.0,0.12
2.8,2.8,10.0,15.0,0.098
3.2,3.2,1.9,6.9,0.248
3.3,3.3,3.6,8.6,0.224
3.5,3.5,8.3,13.3,0.115
3.8,3.8,-1.7,3.3,0.811
3.0,3.0,-2.2,2.8,0.802
3.7,3.7,-3.8,1.2000000000000002,0.64
2.5,2.5,3.5,8.5,0.177
2.7,2.7,7.3,12.3,0.098
2.6,2.6,5.6,10.6,0.116
3.1,3.1,0.0,5.0,0.444
2.9,2.9,-4.0,1.0,0.729
3.4,3.4,6.1,11.1,0.116
3.2,3.2,2.0,7.0,0.234
3.3,3.3,3.7,8.7,0.202
3.5,3.5,8.4,13.4,0.106
3.8,3.8,-1.6,3.4,0.833
3.0,3.0,-2.1,2.9,0.831
3.7,3.7,-3.7,1.2999999999999998,0.65
2.5,2.5,3.6,8.6,0.155
2.7,2.7,7.4,12.4,0.097
2.6,2.6,5.7,10.7,0.118
2.9,2.9,-3.9,1.1,0.768
3.4,3.4,6.2,11.2,0.11
3.1,3.1,0.1,5.1,0.41
3.2,3.2,2.1,7.1,0.253
3.3,3.3,3.8,8.8,0.217
3.5,3.5,8.5,13.5,0.093
3.8,3.8,-1.5,3.5,0.816
3.0,3.0,-2.0,3.0,0.822
2.7,2.7,7.5,12.5,0.092
3.7,3.7,-3.6,1.4,0.674
2.5,2.5,3.7,8.7,0.169
2.6,2.6,5.8,10.8,0.128
3.4,3.4,6.3,11.3,0.113
2.9,2.9,-3.8,1.2000000000000002,0.776
3.1,3.1,0.2,5.2,0.424
3.2,3.2,2.2,7.2,0.242
3.3,3.3,3.9,8.9,0.191
3.5,3.5,8.6,13.6,0.086
3.8,3.8,-1.4,3.6,0.805
3.0,3.0,-1.9,3.1,0.794
2.7,2.7,7.6,12.6,0.098
3.7,3.7,-3.5,1.5,0.707
2.5,2.5,3.8,8.8,0.159
2.9,2.9,-3.7,1.2999999999999998,0.784
2.6,2.6,5.9,10.9,0.111
3.4,3.4,6.4,11.4,0.108
3.1,3.1,0.3,5.3,0.358
3.2,3.2,2.3,7.3,0.233
3.3,3.3,4.0,9.0,0.215
3.5,3.5,8.7,13.7,0.102
3.8,3.8,-1.3,3.7,0.815
2.7,2.7,7.7,12.7,0.095
3.0,3.0,-1.8,3.2,0.771
2.5,2.5,3.9,8.9,0.167
3.7,3.7,-3.4,1.6,0.719
2.9,2.9,-3.6,1.4,0.803
2.6,2.6,6.0,11.0,0.109
3.4,3.4,6.5,11.5,0.11
3.1,3.1,0.4,5.4,0.331
3.2,3.2,2.4,7.4,0.224
3.3,3.3,4.1,9.1,0.192
3.5,3.5,8.8,13.8,0.109
3.8,3.8,-1.2,3.8,0.808
2.7,2.7,7.8,12.8,0.102
3.0,3.0,-1.7,3.3,0.785
3.7,3.7,-3.3,1.7000000000000002,0.741
2.9,2.9,-3.5,1.5,0.792
2.5,2.5,4.0,9.0,0.153
2.6,2.6,6.1,11.1,0.106
3.4,3.4,6.6,11.6,0.111
3.1,3.1,0.5,5.5,0.345
3.2,3.2,2.5,7.5,0.236
3.3,3.3,4.2,9.2,0.167
3.5,3.5,8.9,13.9,0.097
3.8,3.8,-1.1,3.9,0.789
2.7,2.7,7.9,12.9,0.097
3.7,3.7,-3.2,1.7999999999999998,0.759
3.0,3.0,-1.6,3.4,0.751
2.5,2.5,4.1,9.1,0.164
2.9,2.9,-3.4,1.6,0.805
3.4,3.4,6.7,11.7,0.103
2.6,2.6,6.2,11.2,0.098
3.1,3.1,0.6,5.6,0.329
3.2,3.2,2.6,7.6,0.211
3.3,3.3,4.3,9.3,0.186
3.5,3.5,9.0,14.0,0.094
3.8,3.8,-1.0,4.0,0.779
2.7,2.7,8.0,13.0,0.096
3.0,3.0,-1.5,3.5,0.755
3.7,3.7,-3.1,1.9,0.764
2.9,2.9,-3.3,1.7000000000000002,0.791
3.4,3.4,6.8,11.8,0.088
2.5,2.5,4.2,9.2,0.165
3.1,3.1,0.7,5.7,0.328
2.6,2.6,6.3,11.3,0.104
3.2,3.2,2.7,7.7,0.221
3.3,3.3,4.4,9.4,0.166
3.5,3.5,9.1,14.1,0.091
3.0,3.0,-1.4,3.6,0.741
2.7,2.7,8.1,13.1,0.102
3.8,3.8,-0.9,4.1,0.764
2.9,2.9,-3.2,1.7999999999999998,0.809
3.4,3.4,6.9,11.9,0.108
3.7,3.7,-3.0,2.0,0.783
3.1,3.1,0.8,5.8,0.321
2.5,2.5,4.3,9.3,0.159
2.6,2.6,6.4,11.4,0.121
3.2,3.2,2.8,7.8,0.224
3.3,3.3,4.5,9.5,0.183
3.5,3.5,9.2,14.2,0.101
3.0,3.0,-1.3,3.7,0.726
2.7,2.7,8.2,13.2,0.103
2.9,2.9,-3.1,1.9,0.815
3.8,3.8,-0.8,4.2,0.761
3.4,3.4,7.0,12.0,0.078
2.5,2.5,4.4,9.4,0.135
2.6,2.6,6.5,11.5,0.092
3.1,3.1,0.9,5.9,0.319
3.7,3.7,-2.9,2.1,0.75
3.2,3.2,2.9,7.9,0.216
3.5,3.5,9.3,14.3,0.103
3.3,3.3,4.6,9.6,0.157
3.0,3.0,-1.2,3.8,0.709
3.8,3.8,-0.7,4.3,0.75
2.9,2.9,-3.0,2.0,0.8
3.4,3.4,7.1,12.1,0.093
2.7,2.7,8.3,13.3,0.091
2.5,2.5,4.5,9.5,0.125
2.6,2.6,6.6,11.6,0.095
3.7,3.7,-2.8,2.2,0.773
3.1,3.1,1.0,6.0,0.304
3.2,3.2,3.0,8.0,0.212
3.3,3.3,4.7,9.7,0.167
3.5,3.5,9.4,14.4,0.096
3.8,3.8,-0.6,4.4,0.748
3.0,3.0,-1.1,3.9,0.713
2.5,2.5,4.6,9.6,0.121
3.4,3.4,7.2,12.2,0.1
2.7,2.7,8.4,13.4,0.085
3.7,3.7,-2.7,2.3,0.782
2.9,2.9,-2.9,2.1,0.823
3.1,3.1,1.1,6.1,0.277
2.6,2.6,6.7,11.7,0.097
3.2,3.2,3.1,8.1,0.194
3.3,3.3,4.8,9.8,0.161
3.5,3.5,9.5,14.5,0.108
3.0,3.0,-1.0,4.0,0.661
3.8,3.8,-0.5,4.5,0.712
3.4,3.4,7.3,12.3,0.11
2.5,2.5,4.7,9.7,0.134
3.7,3.7,-2.6,2.4,0.801
2.9,2.9,-2.8,2.2,0.82
2.7,2.7,8.5,13.5,0.093
3.1,3.1,1.2,6.2,0.246
2.6,2.6,6.8,11.8,0.101
3.2,3.2,3.2,8.2,0.225
3.3,3.3,4.9,9.9,0.153
3.5,3.5,9.6,14.6,0.102
3.0,3.0,-0.9,4.1,0.657
3.4,3.4,7.4,12.4,0.101
3.8,3.8,-0.4,4.6,0.722
3.7,3.7,-2.5,2.5,0.811
2.5,2.5,4.8,9.8,0.121
2.9,2.9,-2.7,2.3,0.806
2.7,2.7,8.6,13.6,0.099
3.1,3.1,1.3,6.3,0.27
2.6,2.6,6.9,11.9,0.088
3.2,3.2,3.3,8.3,0.243
3.5,3.5,9.7,14.7,0.091
3.3,3.3,5.0,10.0,0.165
3.4,3.4,7.5,12.5,0.11
3.0,3.0,-0.8,4.2,0.623
3.7,3.7,-2.4,2.6,0.802
3.8,3.8,-0.3,4.7,0.673
2.9,2.9,-2.6,2.4,0.819
2.5,2.5,4.9,9.9,0.121
2.6,2.6,7.0,12.0,0.099
2.7,2.7,8.7,13.7,0.085
3.1,3.1,1.4,6.4,0.284
3.2,3.2,3.4,8.4,0.198
3.5,3.5,9.8,14.8,0.096
3.3,3.3,5.1,10.1,0.14
3.7,3.7,-2.3,2.7,0.79
3.4,3.4,7.6,12.6,0.101
2.6,2.6,7.1,12.1,0.086
2.9,2.9,-2.5,2.5,0.817
3.0,3.0,-0.7,4.3,0.602
2.5,2.5,5.0,10.0,0.123
3.8,3.8,-0.2,4.8,0.656
2.7,2.7,8.8,13.8,0.107
3.1,3.1,1.5,6.5,0.266
3.2,3.2,3.5,8.5,0.221
3.5,3.5,9.9,14.9,0.091
3.3,3.3,5.2,10.2,0.123
3.7,3.7,-2.2,2.8,0.812
3.4,3.4,7.7,12.7,0.099
2.6,2.6,7.2,12.2,0.1
3.8,3.8,-0.1,4.9,0.65
3.0,3.0,-0.6,4.4,0.587
2.9,2.9,-2.4,2.6,0.805
2.5,2.5,5.1,10.1,0.109
2.7,2.7,8.9,13.9,0.109
3.1,3.1,1.6,6.6,0.249
3.2,3.2,3.6,8.6,0.209
3.5,3.5,10.0,15.0,0.106
2.6,2.6,7.3,12.3,0.088
3.3,3.3,5.3,10.3,0.117
3.4,3.4,7.8,12.8,0.112
3.7,3.7,-2.1,2.9,0.804
3.8,3.8,0.0,5.0,0.612
2.9,2.9,-2.3,2.7,0.803
2.5,2.5,5.2,10.2,0.116
3.0,3.0,-0.5,4.5,0.53
2.7,2.7,9.0,14.0,0.108
3.1,3.1,1.7,6.7,0.238
3.2,3.2,3.7,8.7,0.217
3.6,3.6,-4.0,1.0,0.607
2.6,2.6,7.4,12.4,0.092
3.3,3.3,5.4,10.4,0.138
3.4,3.4,7.9,12.9,0.086
3.7,3.7,-2.0,3.0,0.814
3.8,3.8,0.1,5.1,0.602
2.9,2.9,-2.2,2.8,0.808
2.5,2.5,5.3,10.3,0.09
2.7,2.7,9.1,14.1,0.091
3.0,3.0,-0.4,4.6,0.522
3.1,3.1,1.8,6.8,0.23
3.2,3.2,3.8,8.8,0.181
3.6,3.6,-3.9,1.1,0.654
2.6,2.6,7.5,12.5,0.091
3.3,3.3,5.5,10.5,0.116
3.4,3.4,8.0,13.0,0.098
2.9,2.9,-2.1,2.9,0.794
3.8,3.8,0.2,5.2,0.593
3.7,3.7,-1.9,3.1,0.818
2.5,2.5,5.4,10.4,0.094
3.0,3.0,-0.3,4.7,0.49
2.7,2.7,9.2,14.2,0.107
3.1,3.1,1.9,6.9,0.249
3.2,3.2,3.9,8.9,0.169
3.6,3.6,-3.8,1.2000000000000002,0.655
2.6,2.6,7.6,12.6,0.093
3.4,3.4,8.1,13.1,0.083
3.3,3.3,5.6,10.6,0.117
3.8,3.8,0.3,5.3,0.569
2.9,2.9,-2.0,3.0,0.79
3.0,3.0,-0.2,4.8,0.456
3.7,3.7,-1.8,3.2,0.789
2.5,2.5,5.5,10.5,0.12
3.1,3.1,2.0,7.0,0.248
2.7,2.7,9.3,14.3,0.108
3.2,3.2,4.0,9.0,0.19
2.6,2.6,7.7,12.7,0.105
3.6,3.6,-3.7,1.2999999999999998,0.65
3.4,3.4,8.2,13.2,0.1
2.9,2.9,-1.9,3.1,0.773
3.0,3.0,-0.1,4.9,0.447
3.3,3.3,5.7,10.7,0.139
3.8,3.8,0.4,5.4,0.528
3.7,3.7,-1.7,3.3,0.804
2.5,2.5,5.6,10.6,0.1
2.7,2.7,9.4,14.4,0.105
3.1,3.1,2.1,7.1,0.262
3.2,3.2,4.1,9.1,0.158
2.6,2.6,7.8,12.8,0.094
3.6,3.6,-3.6,1.4,0.665
3.4,3.4,8.3,13.3,0.112
2.9,2.9,-1.8,3.2,0.772
3.0,3.0,0.0,5.0,0.425
3.7,3.7,-1.6,3.4,0.814
3.3,3.3,5.8,10.8,0.112
3.8,3.8,0.5,5.5,0.482
2.5,2.5,5.7,10.7,0.105
3.1,3.1,2.2,7.2,0.231
2.7,2.7,9.5,14.5,0.118
3.2,3.2,4.2,9.2,0.184
3.6,3.6,-3.5,1.5,0.719
2.6,2.6,7.9,12.9,0.118
3.4,3.4,8.4,13.4,0.099
2.9,2.9,-1.7,3.3,0.769
3.3,3.3,5.9,10.9,0.127
3.0,3.0,0.1,5.1,0.413
3.8,3.8,0.6,5.6,0.489
3.7,3.7,-1.5,3.5,0.805
2.5,2.5,5.8,10.8,0.101
3.1,3.1,2.3,7.3,0.235
2.7,2.7,9.6,14.6,0.093
3.2,3.2,4.3,9.3,0.184
3.6,3.6,-3.4,1.6,0.743
2.6,2.6,8.0,13.0,0.111
3.4,3.4,8.5,13.5,0.096
2.5,2.5,5.9,10.9,0.109
3.7,3.7,-1.4,3.6,0.803
2.9,2.9,-1.6,3.4,0.759
3.8,3.8,0.7,5.7,0.442
3.3,3.3,6.0,11.0,0.103
3.0,3.0,0.2,5.2,0.405
3.1,3.1,2.4,7.4,0.207
2.7,2.7,9.7,14.7,0.102
3.2,3.2,4.4,9.4,0.167
3.6,3.6,-3.3,1.7000000000000002,0.723
2.6,2.6,8.1,13.1,0.099
3.4,3.4,8.6,13.6,0.101
3.7,3.7,-1.3,3.7,0.797
2.5,2.5,6.0,11.0,0.091
3.8,3.8,0.8,5.8,0.426
3.0,3.0,0.3,5.3,0.369
2.9,2.9,-1.5,3.5,0.726
3.3,3.3,6.1,11.1,0.111
3.1,3.1,2.5,7.5,0.233
2.7,2.7,9.8,14.8,0.101
3.2,3.2,4.5,9.5,0.166
3.6,3.6,-3.2,1.7999999999999998,0.771
2.6,2.6,8.2,13.2,0.106
3.4,3.4,8.7,13.7,0.093
2.5,2.5,6.1,11.1,0.104
3.7,3.7,-1.2,3.8,0.781
3.8,3.8,0.9,5.9,0.403
3.0,3.0,0.4,5.4,0.363
2.9,2.9,-1.4,3.6,0.713
3.3,3.3,6.2,11.2,0.089
3.1,3.1,2.6,7.6,0.225
2.7,2.7,9.9,14.9,0.1
3.2,3.2,4.6,9.6,0.126
3.6,3.6,-3.1,1.9,0.77
2.6,2.6,8.3,13.3,0.104
2.5,2.5,6.2,11.2,0.103
3.4,3.4,8.8,13.8,0.108
3.7,3.7,-1.1,3.9,0.796
3.8,3.8,1.0,6.0,0.387
3.0,3.0,0.5,5.5,0.333
2.9,2.9,-1.3,3.7,0.722
3.3,3.3,6.3,11.3,0.1
3.1,3.1,2.7,7.7,0.231
2.7,2.7,10.0,15.0,0.091
3.2,3.2,4.7,9.7,0.149
3.6,3.6,-3.0,2.0,0.791
2.6,2.6,8.4,13.4,0.089
3.7,3.7,-1.0,4.0,0.762
2.5,2.5,6.3,11.3,0.112
3.0,3.0,0.6,5.6,0.334
3.4,3.4,8.9,13.9,0.111
3.8,3.8,1.1,6.1,0.384
3.3,3.3,6.4,11.4,0.094
2.9,2.9,-1.2,3.8,0.682
