$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
5.7,10.7,-0.8,4.2,0.617
6.9,11.9,7.7,12.7,0.52
6.0,11.0,1.2,6.2,0.611
6.3,11.3,4.0,9.0,0.52
6.6,11.6,6.0,11.0,0.646
5.0,10.0,8.0,13.0,0.263
7.2,12.2,10.0,15.0,0.245
5.7,10.7,-0.7,4.3,0.642
6.9,11.9,7.8,12.8,0.501
5.4,10.4,-2.7,2.3,0.256
6.0,11.0,1.3,6.3,0.586
6.3,11.3,4.1,9.1,0.558
6.6,11.6,6.1,11.1,0.674
5.0,10.0,8.1,13.1,0.235
7.3,12.3,-4.0,1.0,0.107
5.4,10.4,-2.6,2.4,0.314
6.9,11.9,7.9,12.9,0.461
5.7,10.7,-0.6,4.4,0.646
6.0,11.0,1.4,6.4,0.583
6.3,11.3,4.2,9.2,0.555
6.6,11.6,6.2,11.2,0.676
5.0,10.0,8.2,13.2,0.256
7.3,12.3,-3.9,1.1,0.108
5.4,10.4,-2.5,2.5,0.294
6.9,11.9,8.0,13.0,0.451
5.7,10.7,-0.5,4.5,0.639
6.0,11.0,1.5,6.5,0.551
6.3,11.3,4.3,9.3,0.588
6.6,11.6,6.3,11.3,0.644
5.0,10.0,8.3,13.3,0.222
5.4,10.4,-2.4,2.6,0.317
7.3,12.3,-3.8,1.2000000000000002,0.087
5.7,10.7,-0.4,4.6,0.645
6.9,11.9,8.1,13.1,0.456
6.0,11.0,1.6,6.6,0.562
6.3,11.3,4.4,9.4,0.608
5.0,10.0,8.4,13.4,0.234
6.6,11.6,6.4,11.4,0.613
5.4,10.4,-2.3,2.7,0.353
7.3,12.3,-3.7,1.2999999999999998,0.1
5.7,10.7,-0.3,4.7,0.656
6.9,11.9,8.2,13.2,0.407
6.0,11.0,1.7,6.7,0.527
6.3,11.3,4.5,9.5,0.614
5.0,10.0,8.5,13.5,0.253
6.6,11.6,6.5,11.5,0.65
5.4,10.4,-2.2,2.8,0.395
7.3,12.3,-3.6,1.4,0.111
5.7,10.7,-0.2,4.8,0.667
6.9,11.9,8.3,13.3,0.408
6.0,11.0,1.8,6.8,0.523
6.3,11.3,4.6,9.6,0.626
5.0,10.0,8.6,13.6,0.237
5.4,10.4,-2.1,2.9,0.423
7.3,12.3,-3.5,1.5,0.101
6.6,11.6,6.6,11.6,0.627
5.7,10.7,-0.1,4.9,0.637
6.9,11.9,8.4,13.4,0.384
6.0,11.0,1.9,6.9,0.511
6.3,11.3,4.7,9.7,0.667
5.0,10.0,8.7,13.7,0.229
5.4,10.4,-2.0,3.0,0.433
7.3,12.3,-3.4,1.6,0.113
6.6,11.6,6.7,11.7,0.622
5.7,10.7,0.0,5.0,0.684
6.9,11.9,8.5,13.5,0.381
6.0,11.0,2.0,7.0,0.509
5.0,10.0,8.8,13.8,0.224
6.3,11.3,4.8,9.8,0.643
5.4,10.4,-1.9,3.1,0.458
7.3,12.3,-3.3,1.7000000000000002,0.101
6.6,11.6,6.8,11.8,0.621
6.9,11.9,8.6,13.6,0.34
5.7,10.7,0.1,5.1,0.667
6.0,11.0,2.1,7.1,0.525
5.0,10.0,8.9,13.9,0.224
6.3,11.3,4.9,9.9,0.646
5.4,10.4,-1.8,3.2,0.496
7.3,12.3,-3.2,1.7999999999999998,0.09
6.6,11.6,6.9,11.9,0.587
5.7,10.7,0.2,5.2,0.646
6.9,11.9,8.7,13.7,0.335
6.0,11.0,2.2,7.2,0.473
5.0,10.0,9.0,14.0,0.228
6.3,11.3,5.0,10.0,0.642
7.3,12.3,-3.1,1.9,0.107
5.4,10.4,-1.7,3.3,0.489
6.6,11.6,7.0,12.0,0.58
5.7,10.7,0.3,5.3,0.649
6.9,11.9,8.8,13.8,0.343
6.0,11.0,2.3,7.3,0.473
5.0,10.0,9.1,14.1,0.228
6.3,11.3,5.1,10.1,0.665
7.3,12.3,-3.0,2.0,0.103
5.4,10.4,-1.6,3.4,0.549
6.6,11.6,7.1,12.1,0.554
6.9,11.9,8.9,13.9,0.318
5.7,10.7,0.4,5.4,0.636
6.0,11.0,2.4,7.4,0.461
5.0,10.0,9.2,14.2,0.218
6.3,11.3,5.2,10.2,0.625
7.3,12.3,-2.9,2.1,0.113
5.4,10.4,-1.5,3.5,0.538
6.6,11.6,7.2,12.2,0.555
6.9,11.9,9.0,14.0,0.318
5.7,10.7,0.5,5.5,0.63
6.0,11.0,2.5,7.5,0.434
5.0,10.0,9.3,14.3,0.21
6.3,11.3,5.3,10.3,0.677
7.3,12.3,-2.8,2.2,0.11
6.6,11.6,7.3,12.3,0.535
5.4,10.4,-1.4,3.6,0.537
6.9,11.9,9.1,14.1,0.331
5.7,10.7,0.6,5.6,0.65
6.0,11.0,2.6,7.6,0.432
5.0,10.0,9.4,14.4,0.217
6.3,11.3,5.4,10.4,0.635
7.3,12.3,-2.7,2.3,0.105
6.6,11.6,7.4,12.4,0.514
5.4,10.4,-1.3,3.7,0.595
6.9,11.9,9.2,14.2,0.285
5.7,10.7,0.7,5.7,0.646
6.0,11.0,2.7,7.7,0.442
5.0,10.0,9.5,14.5,0.207
6.3,11.3,5.5,10.5,0.686
7.3,12.3,-2.6,2.4,0.115
6.6,11.6,7.5,12.5,0.529
5.4,10.4,-1.2,3.8,0.607
6.9,11.9,9.3,14.3,0.287
5.7,10.7,0.8,5.8,0.603
6.0,11.0,2.8,7.8,0.449
5.0,10.0,9.6,14.6,0.21
6.3,11.3,5.6,10.6,0.696
7.3,12.3,-2.5,2.5,0.093
5.4,10.4,-1.1,3.9,0.626
6.6,11.6,7.6,12.6,0.481
6.9,11.9,9.4,14.4,0.26
5.7,10.7,0.9,5.9,0.649
6.0,11.0,2.9,7.9,0.455
5.0,10.0,9.7,14.7,0.21
6.3,11.3,5.7,10.7,0.672
7.3,12.3,-2.4,2.6,0.124
5.4,10.4,-1.0,4.0,0.642
6.9,11.9,9.5,14.5,0.246
5.7,10.7,1.0,6.0,0.596
6.6,11.6,7.7,12.7,0.462
6.0,11.0,3.0,8.0,0.458
5.0,10.0,9.8,14.8,0.215
6.3,11.3,5.8,10.8,0.665
7.3,12.3,-2.3,2.7,0.105
5.4,10.4,-0.9,4.1,0.638
6.6,11.6,7.8,12.8,0.439
6.9,11.9,9.6,14.6,0.254
5.7,10.7,1.1,6.1,0.595
6.0,11.0,3.1,8.1,0.482
5.0,10.0,9.9,14.9,0.202
6.3,11.3,5.9,10.9,0.673
7.3,12.3,-2.2,2.8,0.116
5.4,10.4,-0.8,4.2,0.629
6.6,11.6,7.9,12.9,0.412
5.7,10.7,1.2,6.2,0.591
6.9,11.9,9.7,14.7,0.251
6.0,11.0,3.2,8.2,0.482
5.0,10.0,10.0,15.0,0.203
6.3,11.3,6.0,11.0,0.649
7.3,12.3,-2.1,2.9,0.114
5.4,10.4,-0.7,4.3,0.655
6.6,11.6,8.0,13.0,0.395
5.7,10.7,1.3,6.3,0.548
6.9,11.9,9.8,14.8,0.236
6.0,11.0,3.3,8.3,0.471
5.1,10.1,-4.0,1.0,0.144
6.3,11.3,6.1,11.1,0.648
7.3,12.3,-2.0,3.0,0.143
5.4,10.4,-0.6,4.4,0.651
6.6,11.6,8.1,13.1,0.349
5.7,10.7,1.4,6.4,0.544
6.0,11.0,3.4,8.4,0.513
6.9,11.9,9.9,14.9,0.246
5.1,10.1,-3.9,1.1,0.127
6.3,11.3,6.2,11.2,0.651
7.3,12.3,-1.9,3.1,0.117
6.0,11.0,3.5,8.5,0.505
6.6,11.6,8.2,13.2,0.377
5.4,10.4,-0.5,4.5,0.658
6.9,11.9,10.0,15.0,0.27
5.7,10.7,1.5,6.5,0.502
5.1,10.1,-3.8,1.2000000000000002,0.14
6.3,11.3,6.3,11.3,0.605
7.3,12.3,-1.8,3.2,0.124
6.0,11.0,3.6,8.6,0.555
6.6,11.6,8.3,13.3,0.377
5.4,10.4,-0.4,4.6,0.693
5.7,10.7,1.6,6.6,0.51
5.1,10.1,-3.7,1.2999999999999998,0.167
7.0,12.0,-4.0,1.0,0.102
6.0,11.0,3.7,8.7,0.569
6.3,11.3,6.4,11.4,0.626
7.3,12.3,-1.7,3.3,0.134
6.6,11.6,8.4,13.4,0.339
5.1,10.1,-3.6,1.4,0.19
5.4,10.4,-0.3,4.7,0.669
5.7,10.7,1.7,6.7,0.477
7.0,12.0,-3.9,1.1,0.106
6.0,11.0,3.8,8.8,0.554
6.3,11.3,6.5,11.5,0.615
6.6,11.6,8.5,13.5,0.323
5.1,10.1,-3.5,1.5,0.152
7.3,12.3,-1.6,3.4,0.123
5.4,10.4,-0.2,4.8,0.689
5.7,10.7,1.8,6.8,0.506
7.0,12.0,-3.8,1.2000000000000002,0.094
6.0,11.0,3.9,8.9,0.556
6.3,11.3,6.6,11.6,0.582
5.1,10.1,-3.4,1.6,0.203
6.6,11.6,8.6,13.6,0.303
7.3,12.3,-1.5,3.5,0.161
5.4,10.4,-0.1,4.9,0.669
5.7,10.7,1.9,6.9,0.466
7.0,12.0,-3.7,1.2999999999999998,0.104
6.0,11.0,4.0,9.0,0.607
6.3,11.3,6.7,11.7,0.565
5.1,10.1,-3.3,1.7000000000000002,0.184
6.6,11.6,8.7,13.7,0.316
5.4,10.4,0.0,5.0,0.67
7.3,12.3,-1.4,3.6,0.173
5.7,10.7,2.0,7.0,0.436
7.0,12.0,-3.6,1.4,0.081
6.0,11.0,4.1,9.1,0.605
6.3,11.3,6.8,11.8,0.562
5.1,10.1,-3.2,1.7999999999999998,0.233
6.6,11.6,8.8,13.8,0.302
5.4,10.4,0.1,5.1,0.66
7.3,12.3,-1.3,3.7,0.158
5.7,10.7,2.1,7.1,0.448
7.0,12.0,-3.5,1.5,0.103
6.0,11.0,4.2,9.2,0.641
6.3,11.3,6.9,11.9,0.524
5.1,10.1,-3.1,1.9,0.25
5.4,10.4,0.2,5.2,0.667
6.6,11.6,8.9,13.9,0.273
7.3,12.3,-1.2,3.8,0.199
5.7,10.7,2.2,7.2,0.451
7.0,12.0,-3.4,1.6,0.112
6.0,11.0,4.3,9.3,0.642
6.3,11.3,7.0,12.0,0.524
5.1,10.1,-3.0,2.0,0.244
5.4,10.4,0.3,5.3,0.666
6.6,11.6,9.0,14.0,0.282
7.3,12.3,-1.1,3.9,0.202
5.7,10.7,2.3,7.3,0.449
7.0,12.0,-3.3,1.7000000000000002,0.098
6.0,11.0,4.4,9.4,0.64
6.3,11.3,7.1,12.1,0.507
5.1,10.1,-2.9,2.1,0.293
5.4,10.4,0.4,5.4,0.648
6.6,11.6,9.1,14.1,0.292
7.3,12.3,-1.0,4.0,0.238
5.7,10.7,2.4,7.4,0.439
7.0,12.0,-3.2,1.7999999999999998,0.095
6.0,11.0,4.5,9.5,0.633
6.3,11.3,7.2,12.2,0.49
5.1,10.1,-2.8,2.2,0.273
5.4,10.4,0.5,5.5,0.632
6.6,11.6,9.2,14.2,0.268
7.3,12.3,-0.9,4.1,0.234
5.7,10.7,2.5,7.5,0.416
7.0,12.0,-3.1,1.9,0.096
6.0,11.0,4.6,9.6,0.659
6.3,11.3,7.3,12.3,0.472
5.1,10.1,-2.7,2.3,0.327
5.4,10.4,0.6,5.6,0.596
6.6,11.6,9.3,14.3,0.241
7.3,12.3,-0.8,4.2,0.26
5.7,10.7,2.6,7.6,0.437
7.0,12.0,-3.0,2.0,0.115
6.0,11.0,4.7,9.7,0.657
6.3,11.3,7.4,12.4,0.431
5.1,10.1,-2.6,2.4,0.374
5.4,10.4,0.7,5.7,0.604
6.6,11.6,9.4,14.4,0.269
7.3,12.3,-0.7,4.3,0.3
5.7,10.7,2.7,7.7,0.452
7.0,12.0,-2.9,2.1,0.103
6.0,11.0,4.8,9.8,0.669
6.3,11.3,7.5,12.5,0.449
5.1,10.1,-2.5,2.5,0.389
5.4,10.4,0.8,5.8,0.604
6.6,11.6,9.5,14.5,0.265
7.3,12.3,-0.6,4.4,0.317
5.7,10.7,2.8,7.8,0.451
7.0,12.0,-2.8,2.2,0.113
6.0,11.0,4.9,9.9,0.663
6.3,11.3,7.6,12.6,0.411
5.1,10.1,-2.4,2.6,0.421
5.4,10.4,0.9,5.9,0.599
6.6,11.6,9.6,14.6,0.239
7.3,12.3,-0.5,4.5,0.329
5.7,10.7,2.9,7.9,0.462
7.0,12.0,-2.7,2.3,0.11
6.0,11.0,5.0,10.0,0.673
5.1,10.1,-2.3,2.7,0.431
6.3,11.3,7.7,12.7,0.397
5.4,10.4,1.0,6.0,0.557
5.7,10.7,3.0,8.0,0.484
6.6,11.6,9.7,14.7,0.222
7.3,12.3,-0.4,4.6,0.366
7.0,12.0,-2.6,2.4,0.104
6.0,11.0,5.1,10.1,0.677
5.1,10.1,-2.2,2.8,0.459
6.3,11.3,7.8,12.8,0.362
5.4,10.4,1.1,6.1,0.571
5.7,10.7,3.1,8.1,0.515
6.6,11.6,9.8,14.8,0.271
7.3,12.3,-0.3,4.7,0.391
6.0,11.0,5.2,10.2,0.68
7.0,12.0,-2.5,2.5,0.113
5.1,10.1,-2.1,2.9,0.492
6.3,11.3,7.9,12.9,0.373
5.4,10.4,1.2,6.2,0.496
5.7,10.7,3.2,8.2,0.524
6.6,11.6,9.9,14.9,0.252
7.3,12.3,-0.2,4.8,0.412
6.0,11.0,5.3,10.3,0.679
7.0,12.0,-2.4,2.6,0.127
5.1,10.1,-2.0,3.0,0.486
6.3,11.3,8.0,13.0,0.336
5.4,10.4,1.3,6.3,0.541
5.7,10.7,3.3,8.3,0.502
6.6,11.6,10.0,15.0,0.234
7.3,12.3,-0.1,4.9,0.416
6.0,11.0,5.4,10.4,0.637
7.0,12.0,-2.3,2.7,0.12
6.3,11.3,8.1,13.1,0.327
5.1,10.1,-1.9,3.1,0.545
5.4,10.4,1.4,6.4,0.473
5.7,10.7,3.4,8.4,0.502
6.7,11.7,-4.0,1.0,0.098
7.3,12.3,0.0,5.0,0.456
7.0,12.0,-2.2,2.8,0.133
6.0,11.0,5.5,10.5,0.672
6.3,11.3,8.2,13.2,0.306
5.1,10.1,-1.8,3.2,0.537
6.7,11.7,-3.9,1.1,0.094
5.7,10.7,3.5,8.5,0.564
5.4,10.4,1.5,6.5,0.487
7.3,12.3,0.1,5.1,0.483
7.0,12.0,-2.1,2.9,0.109
6.0,11.0,5.6,10.6,0.633
6.3,11.3,8.3,13.3,0.319
5.1,10.1,-1.7,3.3,0.592
6.7,11.7,-3.8,1.2000000000000002,0.083
5.4,10.4,1.6,6.6,0.485
5.7,10.7,3.6,8.6,0.58
7.0,12.0,-2.0,3.0,0.136
7.3,12.3,0.2,5.2,0.511
6.0,11.0,5.7,10.7,0.643
6.3,11.3,8.4,13.4,0.309
5.1,10.1,-1.6,3.4,0.596
6.7,11.7,-3.7,1.2999999999999998,0.101
5.4,10.4,1.7,6.7,0.471
5.7,10.7,3.7,8.7,0.549
7.0,12.0,-1.9,3.1,0.151
6.0,11.0,5.8,10.8,0.642
7.3,12.3,0.3,5.3,0.543
6.3,11.3,8.5,13.5,0.307
5.1,10.1,-1.5,3.5,0.593
6.7,11.7,-3.6,1.4,0.104
5.4,10.4,1.8,6.8,0.464
5.7,10.7,3.8,8.8,0.579
7.0,12.0,-1.8,3.2,0.149
6.0,11.0,5.9,10.9,0.637
7.3,12.3,0.4,5.4,0.569
6.3,11.3,8.6,13.6,0.273
6.7,11.7,-3.5,1.5,0.109
5.1,10.1,-1.4,3.6,0.635
5.4,10.4,1.9,6.9,0.445
5.7,10.7,3.9,8.9,0.618
6.0,11.0,6.0,11.0,0.633
7.0,12.0,-1.7,3.3,0.157
6.3,11.3,8.7,13.7,0.296
7.3,12.3,0.5,5.5,0.584
6.7,11.7,-3.4,1.6,0.097
5.1,10.1,-1.3,3.7,0.635
5.4,10.4,2.0,7.0,0.471
5.7,10.7,4.0,9.0,0.602
6.0,11.0,6.1,11.1,0.64
6.3,11.3,8.8,13.8,0.258
7.0,12.0,-1.6,3.4,0.185
6.7,11.7,-3.3,1.7000000000000002,0.104
7.3,12.3,0.6,5.6,0.59
5.1,10.1,-1.2,3.8,0.626
5.4,10.4,2.1,7.1,0.456
5.7,10.7,4.1,9.1,0.624
6.0,11.0,6.2,11.2,0.629
7.0,12.0,-1.5,3.5,0.182
6.3,11.3,8.9,13.9,0.273
6.7,11.7,-3.2,1.7999999999999998,0.112
7.3,12.3,0.7,5.7,0.571
5.4,10.4,2.2,7.2,0.468
5.1,10.1,-1.1,3.9,0.655
5.7,10.7,4.2,9.2,0.636
6.0,11.0,6.3,11.3,0.591
7.0,12.0,-1.4,3.6,0.194
6.3,11.3,9.0,14.0,0.273
7.3,12.3,0.8,5.8,0.616
6.7,11.7,-3.1,1.9,0.104
5.1,10.1,-1.0,4.0,0.657
5.4,10.4,2.3,7.3,0.461
5.7,10.7,4.3,9.3,0.657
6.0,11.0,6.4,11.4,0.567
7.0,12.0,-1.3,3.7,0.218
6.3,11.3,9.1,14.1,0.268
6.7,11.7,-3.0,2.0,0.091
7.3,12.3,0.9,5.9,0.641
5.4,10.4,2.4,7.4,0.441
5.1,10.1,-0.9,4.1,0.649
5.7,10.7,4.4,9.4,0.659
6.0,11.0,6.5,11.5,0.565
7.0,12.0,-1.2,3.8,0.225
6.3,11.3,9.2,14.2,0.238
6.7,11.7,-2.9,2.1,0.138
7.3,12.3,1.0,6.0,0.626
5.4,10.4,2.5,7.5,0.446
5.1,10.1,-0.8,4.2,0.655
5.7,10.7,4.5,9.5,0.655
7.0,12.0,-1.1,3.9,0.28
6.0,11.0,6.6,11.6,0.555
6.3,11.3,9.3,14.3,0.262
6.7,11.7,-2.8,2.2,0.14
7.3,12.3,1.1,6.1,0.641
5.4,10.4,2.6,7.6,0.478
5.7,10.7,4.6,9.6,0.657
5.1,10.1,-0.7,4.3,0.65
6.0,11.0,6.7,11.7,0.522
7.0,12.0,-1.0,4.0,0.292
6.3,11.3,9.4,14.4,0.242
7.3,12.3,1.2,6.2,0.685
5.4,10.4,2.7,7.7,0.469
6.7,11.7,-2.7,2.3,0.119
5.1,10.1,-0.6,4.4,0.688
5.7,10.7,4.7,9.7,0.64
6.0,11.0,6.8,11.8,0.49
7.0,12.0,-0.9,4.1,0.287
6.3,11.3,9.5,14.5,0.234
7.3,12.3,1.3,6.3,0.65
5.4,10.4,2.8,7.8,0.513
6.7,11.7,-2.6,2.4,0.125
5.1,10.1,-0.5,4.5,0.643
5.7,10.7,4.8,9.8,0.65
6.0,11.0,6.9,11.9,0.493
7.0,12.0,-0.8,4.2,0.329
6.3,11.3,9.6,14.6,0.262
5.4,10.4,2.9,7.9,0.516
7.3,12.3,1.4,6.4,0.661
6.7,11.7,-2.5,2.5,0.127
5.1,10.1,-0.4,4.6,0.656
5.7,10.7,4.9,9.9,0.662
7.0,12.0,-0.7,4.3,0.356
6.0,11.0,7.0,12.0,0.494
6.3,11.3,9.7,14.7,0.21
5.4,10.4,3.0,8.0,0.505
7.3,12.3,1.5,6.5,0.657
6.7,11.7,-2.4,2.6,0.118
5.1,10.1,-0.3,4.7,0.68
5.7,10.7,5.0,10.0,0.664
7.0,12.0,-0.6,4.4,0.377
6.0,11.0,7.1,12.1,0.463
5.4,10.4,3.1,8.1,0.542
6.3,11.3,9.8,14.8,0.243
7.3,12.3,1.6,6.6,0.678
6.7,11.7,-2.3,2.7,0.139
5.1,10.1,-0.2,4.8,0.682
7.0,12.0,-0.5,4.5,0.403
5.7,10.7,5.1,10.1,0.667
6.0,11.0,7.2,12.2,0.451
5.4,10.4,3.2,8.2,0.558
6.3,11.3,9.9,14.9,0.204
6.7,11.7,-2.2,2.8,0.135
7.3,12.3,1.7,6.7,0.669
5.1,10.1,-0.1,4.9,0.641
5.7,10.7,5.2,10.2,0.669
7.0,12.0,-0.4,4.6,0.45
6.0,11.0,7.3,12.3,0.415
5.4,10.4,3.3,8.3,0.546
6.7,11.7,-2.1,2.9,0.153
6.3,11.3,10.0,15.0,0.228
7.3,12.3,1.8,6.8,0.666
5.7,10.7,5.3,10.3,0.667
6.0,11.0,7.4,12.4,0.369
7.0,12.0,-0.3,4.7,0.474
5.1,10.1,0.0,5.0,0.65
5.4,10.4,3.4,8.4,0.594
6.4,11.4,-4.0,1.0,0.104
6.7,11.7,-2.0,3.0,0.171
7.3,12.3,1.9,6.9,0.692
5.7,10.7,5.4,10.4,0.652
5.1,10.1,0.1,5.1,0.603
6.0,11.0,7.5,12.5,0.391
7.0,12.0,-0.2,4.8,0.442
5.4,10.4,3.5,8.5,0.588
6.4,11.4,-3.9,1.1,0.119
6.7,11.7,-1.9,3.1,0.17
7.3,12.3,2.0,7.0,0.677
5.7,10.7,5.5,10.5,0.671
7.0,12.0,-0.1,4.9,0.485
6.0,11.0,7.6,12.6,0.338
5.1,10.1,0.2,5.2,0.604
5.4,10.4,3.6,8.6,0.602
6.4,11.4,-3.8,1.2000000000000002,0.1
6.7,11.7,-1.8,3.2,0.198
7.3,12.3,2.1,7.1,0.64
5.7,10.7,5.6,10.6,0.647
7.0,12.0,0.0,5.0,0.527
6.0,11.0,7.7,12.7,0.35
5.1,10.1,0.3,5.3,0.6
5.4,10.4,3.7,8.7,0.607
6.7,11.7,-1.7,3.3,0.228
6.4,11.4,-3.7,1.2999999999999998,0.112
7.3,12.3,2.2,7.2,0.638
5.7,10.7,5.7,10.7,0.647
7.0,12.0,0.1,5.1,0.582
6.0,11.0,7.8,12.8,0.341
5.1,10.1,0.4,5.4,0.611
5.4,10.4,3.8,8.8,0.656
6.4,11.4,-3.6,1.4,0.106
6.7,11.7,-1.6,3.4,0.21
7.3,12.3,2.3,7.3,0.629
5.7,10.7,5.8,10.8,0.649
7.0,12.0,0.2,5.2,0.568
6.0,11.0,7.9,12.9,0.349
5.1,10.1,0.5,5.5,0.572
5.4,10.4,3.9,8.9,0.616
6.7,11.7,-1.5,3.5,0.253
6.4,11.4,-3.5,1.5,0.106
7.3,12.3,2.4,7.4,0.624
6.0,11.0,8.0,13.0,0.331
5.7,10.7,5.9,10.9,0.616
7.0,12.0,0.3,5.3,0.553
5.1,10.1,0.6,5.6,0.532
5.4,10.4,4.0,9.0,0.644
6.7,11.7,-1.4,3.6,0.274
6.4,11.4,-3.4,1.6,0.116
7.3,12.3,2.5,7.5,0.613
6.0,11.0,8.1,13.1,0.288
5.7,10.7,6.0,11.0,0.604
5.1,10.1,0.7,5.7,0.563
7.0,12.0,0.4,5.4,0.594
6.7,11.7,-1.3,3.7,0.273
5.4,10.4,4.1,9.1,0.651
6.4,11.4,-3.3,1.7000000000000002,0.108
7.3,12.3,2.6,7.6,0.605
5.7,10.7,6.1,11.1,0.588
6.0,11.0,8.2,13.2,0.298
5.1,10.1,0.8,5.8,0.54
7.0,12.0,0.5,5.5,0.617
6.7,11.7,-1.2,3.8,0.308
6.4,11.4,-3.2,1.7999999999999998,0.112
5.4,10.4,4.2,9.2,0.668
7.3,12.3,2.7,7.7,0.578
5.7,10.7,6.2,11.2,0.548
6.0,11.0,8.3,13.3,0.278
5.1,10.1,0.9,5.9,0.51
7.0,12.0,0.6,5.6,0.629
6.7,11.7,-1.1,3.9,0.331
6.4,11.4,-3.1,1.9,0.12
5.4,10.4,4.3,9.3,0.653
7.3,12.3,2.8,7.8,0.558
5.7,10.7,6.3,11.3,0.546
6.7,11.7,-1.0,4.0,0.35
6.0,11.0,8.4,13.4,0.259
5.1,10.1,1.0,6.0,0.525
7.0,12.0,0.7,5.7,0.657
6.4,11.4,-3.0,2.0,0.121
5.4,10.4,4.4,9.4,0.68
7.3,12.3,2.9,7.9,0.552
5.7,10.7,6.4,11.4,0.507
6.7,11.7,-0.9,4.1,0.376
7.0,12.0,0.8,5.8,0.669
5.1,10.1,1.1,6.1,0.496
6.0,11.0,8.5,13.5,0.262
6.4,11.4,-2.9,2.1,0.107
5.4,10.4,4.5,9.5,0.667
7.3,12.3,3.0,8.0,0.52
6.7,11.7,-0.8,4.2,0.435
5.7,10.7,6.5,11.5,0.477
5.1,10.1,1.2,6.2,0.493
6.4,11.4,-2.8,2.2,0.14
7.0,12.0,0.9,5.9,0.632
6.0,11.0,8.6,13.6,0.272
5.4,10.4,4.6,9.6,0.69
7.3,12.3,3.1,8.1,0.504
6.7,11.7,-0.7,4.3,0.445
5.7,10.7,6.6,11.6,0.485
6.4,11.4,-2.7,2.3,0.145
5.1,10.1,1.3,6.3,0.446
6.0,11.0,8.7,13.7,0.241
7.0,12.0,1.0,6.0,0.639
5.4,10.4,4.7,9.7,0.691
7.3,12.3,3.2,8.2,0.522
6.7,11.7,-0.6,4.4,0.432
5.7,10.7,6.7,11.7,0.477
6.4,11.4,-2.6,2.4,0.137
5.1,10.1,1.4,6.4,0.464
6.0,11.0,8.8,13.8,0.273
7.0,12.0,1.1,6.1,0.674
5.4,10.4,4.8,9.8,0.665
7.3,12.3,3.3,8.3,0.52
6.7,11.7,-0.5,4.5,0.482
5.7,10.7,6.8,11.8,0.463
6.4,11.4,-2.5,2.5,0.159
5.1,10.1,1.5,6.5,0.47
6.0,11.0,8.9,13.9,0.256
7.0,12.0,1.2,6.2,0.643
5.4,10.4,4.9,9.9,0.679
6.7,11.7,-0.4,4.6,0.498
7.3,12.3,3.4,8.4,0.47
5.7,10.7,6.9,11.9,0.432
6.4,11.4,-2.4,2.6,0.143
5.1,10.1,1.6,6.6,0.428
6.0,11.0,9.0,14.0,0.248
7.0,12.0,1.3,6.3,0.666
5.4,10.4,5.0,10.0,0.654
5.7,10.7,7.0,12.0,0.448
6.7,11.7,-0.3,4.7,0.515
7.3,12.3,3.5,8.5,0.48
6.0,11.0,9.1,14.1,0.258
5.1,10.1,1.7,6.7,0.445
6.4,11.4,-2.3,2.7,0.162
7.0,12.0,1.4,6.4,0.686
5.4,10.4,5.1,10.1,0.665
6.7,11.7,-0.2,4.8,0.534
5.7,10.7,7.1,12.1,0.387
7.3,12.3,3.6,8.6,0.418
6.0,11.0,9.2,14.2,0.257
5.1,10.1,1.8,6.8,0.415
6.4,11.4,-2.2,2.8,0.169
7.0,12.0,1.5,6.5,0.688
5.4,10.4,5.2,10.2,0.652
6.7,11.7,-0.1,4.9,0.555
5.7,10.7,7.2,12.2,0.408
7.3,12.3,3.7,8.7,0.444
5.1,10.1,1.9,6.9,0.433
6.0,11.0,9.3,14.3,0.218
7.0,12.0,1.6,6.6,0.647
6.4,11.4,-2.1,2.9,0.182
5.4,10.4,5.3,10.3,0.661
6.7,11.7,0.0,5.0,0.589
7.3,12.3,3.8,8.8,0.472
5.7,10.7,7.3,12.3,0.371
5.1,10.1,2.0,7.0,0.452
6.0,11.0,9.4,14.4,0.256
6.4,11.4,-2.0,3.0,0.228
7.0,12.0,1.7,6.7,0.643
6.7,11.7,0.1,5.1,0.602
5.4,10.4,5.4,10.4,0.644
7.3,12.3,3.9,8.9,0.434
5.7,10.7,7.4,12.4,0.343
5.1,10.1,2.1,7.1,0.458
6.0,11.0,9.5,14.5,0.231
6.4,11.4,-1.9,3.1,0.234
7.0,12.0,1.8,6.8,0.653
6.7,11.7,0.2,5.2,0.61
5.4,10.4,5.5,10.5,0.628
7.3,12.3,4.0,9.0,0.427
5.7,10.7,7.5,12.5,0.318
5.1,10.1,2.2,7.2,0.466
6.0,11.0,9.6,14.6,0.231
6.4,11.4,-1.8,3.2,0.216
7.0,12.0,1.9,6.9,0.649
6.7,11.7,0.3,5.3,0.625
5.4,10.4,5.6,10.6,0.624
7.3,12.3,4.1,9.1,0.453
5.7,10.7,7.6,12.6,0.329
5.1,10.1,2.3,7.3,0.458
6.0,11.0,9.7,14.7,0.212
6.4,11.4,-1.7,3.3,0.268
7.0,12.0,2.0,7.0,0.626
6.7,11.7,0.4,5.4,0.641
5.4,10.4,5.7,10.7,0.582
7.3,12.3,4.2,9.2,0.448
