$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.0,4.0,1.7,3.7,0.846
0.4,2.4,3.5,5.5,0.231
0.1,2.1,2.0,4.0,0.537
0.7,2.7,5.2,7.2,0.145
1.7,3.7,0.0,2.0,0.879
2.3,4.3,3.2,5.2,0.787
1.1,3.1,-3.4,-1.4,0.744
1.4,3.4,-1.6,0.3999999999999999,0.848
2.0,4.0,1.8,3.8,0.872
0.4,2.4,3.6,5.6,0.239
0.1,2.1,2.1,4.1,0.504
0.7,2.7,5.3,7.3,0.137
1.7,3.7,0.1,2.1,0.851
2.3,4.3,3.3,5.3,0.728
1.1,3.1,-3.3,-1.2999999999999998,0.784
1.4,3.4,-1.5,0.5,0.875
2.0,4.0,1.9,3.9,0.868
0.4,2.4,3.7,5.7,0.216
0.1,2.1,2.2,4.2,0.455
0.7,2.7,5.4,7.4,0.102
1.7,3.7,0.2,2.2,0.886
2.3,4.3,3.4,5.4,0.756
1.4,3.4,-1.4,0.6000000000000001,0.863
1.1,3.1,-3.2,-1.2000000000000002,0.779
2.0,4.0,2.0,4.0,0.829
0.4,2.4,3.8,5.8,0.199
0.1,2.1,2.3,4.3,0.426
0.7,2.7,5.5,7.5,0.119
1.7,3.7,0.3,2.3,0.867
2.3,4.3,3.5,5.5,0.714
1.4,3.4,-1.3,0.7,0.863
1.1,3.1,-3.1,-1.1,0.771
2.0,4.0,2.1,4.1,0.862
0.4,2.4,3.9,5.9,0.19
0.1,2.1,2.4,4.4,0.399
1.7,3.7,0.4,2.4,0.857
0.7,2.7,5.6,7.6,0.126
2.3,4.3,3.6,5.6,0.702
1.4,3.4,-1.2,0.8,0.868
1.1,3.1,-3.0,-1.0,0.808
2.0,4.0,2.2,4.2,0.838
0.4,2.4,4.0,6.0,0.183
0.1,2.1,2.5,4.5,0.394
1.7,3.7,0.5,2.5,0.875
0.7,2.7,5.7,7.7,0.137
2.3,4.3,3.7,5.7,0.679
1.4,3.4,-1.1,0.8999999999999999,0.866
1.1,3.1,-2.9,-0.8999999999999999,0.807
2.0,4.0,2.3,4.3,0.845
0.4,2.4,4.1,6.1,0.196
0.1,2.1,2.6,4.6,0.368
1.7,3.7,0.6,2.6,0.881
0.7,2.7,5.8,7.8,0.113
2.3,4.3,3.8,5.8,0.679
1.4,3.4,-1.0,1.0,0.852
1.1,3.1,-2.8,-0.7999999999999998,0.859
2.0,4.0,2.4,4.4,0.81
0.4,2.4,4.2,6.2,0.163
0.1,2.1,2.7,4.7,0.356
1.7,3.7,0.7,2.7,0.866
0.7,2.7,5.9,7.9,0.114
2.3,4.3,3.9,5.9,0.642
1.4,3.4,-0.9,1.1,0.848
1.1,3.1,-2.7,-0.7000000000000002,0.852
2.0,4.0,2.5,4.5,0.84
0.4,2.4,4.3,6.3,0.166
0.1,2.1,2.8,4.8,0.346
1.7,3.7,0.8,2.8,0.855
0.7,2.7,6.0,8.0,0.116
2.3,4.3,4.0,6.0,0.597
1.4,3.4,-0.8,1.2,0.879
1.1,3.1,-2.6,-0.6000000000000001,0.805
2.0,4.0,2.6,4.6,0.837
0.4,2.4,4.4,6.4,0.145
0.1,2.1,2.9,4.9,0.286
1.7,3.7,0.9,2.9,0.884
0.8,2.8,-4.0,-2.0,0.657
2.3,4.3,4.1,6.1,0.566
1.4,3.4,-0.7,1.3,0.87
1.1,3.1,-2.5,-0.5,0.841
2.0,4.0,2.7,4.7,0.823
0.4,2.4,4.5,6.5,0.156
0.1,2.1,3.0,5.0,0.294
1.7,3.7,1.0,3.0,0.876
0.8,2.8,-3.9,-1.9,0.683
2.3,4.3,4.2,6.2,0.506
1.4,3.4,-0.6,1.4,0.872
2.0,4.0,2.8,4.8,0.794
1.1,3.1,-2.4,-0.3999999999999999,0.846
0.4,2.4,4.6,6.6,0.16
0.1,2.1,3.1,5.1,0.264
1.7,3.7,1.1,3.1,0.871
0.8,2.8,-3.8,-1.7999999999999998,0.699
2.3,4.3,4.3,6.3,0.486
1.4,3.4,-0.5,1.5,0.881
2.0,4.0,2.9,4.9,0.784
1.1,3.1,-2.3,-0.2999999999999998,0.866
0.4,2.4,4.7,6.7,0.152
0.1,2.1,3.2,5.2,0.236
1.7,3.7,1.2,3.2,0.864
0.8,2.8,-3.7,-1.7000000000000002,0.748
2.3,4.3,4.4,6.4,0.487
1.4,3.4,-0.4,1.6,0.877
2.0,4.0,3.0,5.0,0.747
1.1,3.1,-2.2,-0.20000000000000018,0.868
0.4,2.4,4.8,6.8,0.138
0.1,2.1,3.3,5.3,0.227
1.7,3.7,1.3,3.3,0.888
0.8,2.8,-3.6,-1.6,0.756
2.3,4.3,4.5,6.5,0.433
1.4,3.4,-0.3,1.7,0.894
2.0,4.0,3.1,5.1,0.75
1.1,3.1,-2.1,-0.10000000000000009,0.854
0.4,2.4,4.9,6.9,0.131
0.1,2.1,3.4,5.4,0.218
1.7,3.7,1.4,3.4,0.871
0.8,2.8,-3.5,-1.5,0.778
2.3,4.3,4.6,6.6,0.393
1.4,3.4,-0.2,1.8,0.877
2.0,4.0,3.2,5.2,0.731
1.1,3.1,-2.0,0.0,0.868
0.4,2.4,5.0,7.0,0.135
0.1,2.1,3.5,5.5,0.193
1.7,3.7,1.5,3.5,0.862
0.8,2.8,-3.4,-1.4,0.789
2.3,4.3,4.7,6.7,0.387
1.4,3.4,-0.1,1.9,0.869
2.0,4.0,3.3,5.3,0.684
1.1,3.1,-1.9,0.10000000000000009,0.857
0.4,2.4,5.1,7.1,0.111
0.1,2.1,3.6,5.6,0.192
1.7,3.7,1.6,3.6,0.832
0.8,2.8,-3.3,-1.2999999999999998,0.817
2.3,4.3,4.8,6.8,0.358
1.4,3.4,0.0,2.0,0.868
2.0,4.0,3.4,5.4,0.694
1.1,3.1,-1.8,0.19999999999999996,0.872
0.4,2.4,5.2,7.2,0.119
0.1,2.1,3.7,5.7,0.174
1.7,3.7,1.7,3.7,0.862
0.8,2.8,-3.2,-1.2000000000000002,0.796
2.3,4.3,4.9,6.9,0.362
1.4,3.4,0.1,2.1,0.838
2.0,4.0,3.5,5.5,0.656
1.1,3.1,-1.7,0.30000000000000004,0.863
0.4,2.4,5.3,7.3,0.126
0.1,2.1,3.8,5.8,0.175
1.7,3.7,1.8,3.8,0.849
0.8,2.8,-3.1,-1.1,0.807
2.3,4.3,5.0,7.0,0.319
1.4,3.4,0.2,2.2,0.863
2.0,4.0,3.6,5.6,0.628
1.1,3.1,-1.6,0.3999999999999999,0.888
0.4,2.4,5.4,7.4,0.116
0.1,2.1,3.9,5.9,0.16
1.7,3.7,1.9,3.9,0.822
0.8,2.8,-3.0,-1.0,0.822
2.3,4.3,5.1,7.1,0.28
1.4,3.4,0.3,2.3,0.86
2.0,4.0,3.7,5.7,0.605
1.1,3.1,-1.5,0.5,0.863
0.4,2.4,5.5,7.5,0.116
0.1,2.1,4.0,6.0,0.186
1.7,3.7,2.0,4.0,0.838
0.8,2.8,-2.9,-0.8999999999999999,0.842
2.3,4.3,5.2,7.2,0.307
1.4,3.4,0.4,2.4,0.859
2.0,4.0,3.8,5.8,0.578
1.1,3.1,-1.4,0.6000000000000001,0.885
0.4,2.4,5.6,7.6,0.109
0.1,2.1,4.1,6.1,0.182
1.7,3.7,2.1,4.1,0.854
0.8,2.8,-2.8,-0.7999999999999998,0.844
2.3,4.3,5.3,7.3,0.235
1.4,3.4,0.5,2.5,0.88
2.0,4.0,3.9,5.9,0.55
1.1,3.1,-1.3,0.7,0.879
0.4,2.4,5.7,7.7,0.108
0.1,2.1,4.2,6.2,0.142
1.7,3.7,2.2,4.2,0.811
0.8,2.8,-2.7,-0.7000000000000002,0.86
2.3,4.3,5.4,7.4,0.251
1.4,3.4,0.6,2.6,0.888
2.0,4.0,4.0,6.0,0.497
1.1,3.1,-1.2,0.8,0.891
0.4,2.4,5.8,7.8,0.11
0.1,2.1,4.3,6.3,0.146
1.7,3.7,2.3,4.3,0.839
0.8,2.8,-2.6,-0.6000000000000001,0.859
2.3,4.3,5.5,7.5,0.239
1.4,3.4,0.7,2.7,0.876
2.0,4.0,4.1,6.1,0.449
1.1,3.1,-1.1,0.8999999999999999,0.882
0.4,2.4,5.9,7.9,0.118
0.1,2.1,4.4,6.4,0.141
1.7,3.7,2.4,4.4,0.812
0.8,2.8,-2.5,-0.5,0.868
2.3,4.3,5.6,7.6,0.213
1.4,3.4,0.8,2.8,0.871
2.0,4.0,4.2,6.2,0.433
1.1,3.1,-1.0,1.0,0.879
0.4,2.4,6.0,8.0,0.121
1.7,3.7,2.5,4.5,0.795
0.1,2.1,4.5,6.5,0.126
0.8,2.8,-2.4,-0.3999999999999999,0.853
2.3,4.3,5.7,7.7,0.216
1.4,3.4,0.9,2.9,0.868
2.0,4.0,4.3,6.3,0.422
1.1,3.1,-0.9,1.1,0.869
0.5,2.5,-4.0,-2.0,0.752
1.7,3.7,2.6,4.6,0.764
0.1,2.1,4.6,6.6,0.135
0.8,2.8,-2.3,-0.2999999999999998,0.857
1.4,3.4,1.0,3.0,0.857
2.3,4.3,5.8,7.8,0.208
2.0,4.0,4.4,6.4,0.39
1.1,3.1,-0.8,1.2,0.875
0.5,2.5,-3.9,-1.9,0.761
1.7,3.7,2.7,4.7,0.782
0.1,2.1,4.7,6.7,0.133
0.8,2.8,-2.2,-0.20000000000000018,0.867
1.4,3.4,1.1,3.1,0.856
2.3,4.3,5.9,7.9,0.196
2.0,4.0,4.5,6.5,0.372
1.1,3.1,-0.7,1.3,0.874
1.7,3.7,2.8,4.8,0.722
0.5,2.5,-3.8,-1.7999999999999998,0.756
0.8,2.8,-2.1,-0.10000000000000009,0.88
0.1,2.1,4.8,6.8,0.112
1.4,3.4,1.2,3.2,0.869
2.3,4.3,6.0,8.0,0.18
2.0,4.0,4.6,6.6,0.334
1.1,3.1,-0.6,1.4,0.846
1.7,3.7,2.9,4.9,0.721
0.8,2.8,-2.0,0.0,0.862
0.5,2.5,-3.7,-1.7000000000000002,0.81
0.1,2.1,4.9,6.9,0.127
2.4,4.4,-4.0,-2.0,0.194
1.4,3.4,1.3,3.3,0.86
2.0,4.0,4.7,6.7,0.317
1.1,3.1,-0.5,1.5,0.848
1.7,3.7,3.0,5.0,0.694
0.8,2.8,-1.9,0.10000000000000009,0.874
0.5,2.5,-3.6,-1.6,0.808
0.1,2.1,5.0,7.0,0.122
2.4,4.4,-3.9,-1.9,0.179
1.4,3.4,1.4,3.4,0.86
2.0,4.0,4.8,6.8,0.316
1.1,3.1,-0.4,1.6,0.87
1.7,3.7,3.1,5.1,0.668
0.8,2.8,-1.8,0.19999999999999996,0.876
0.5,2.5,-3.5,-1.5,0.802
0.1,2.1,5.1,7.1,0.111
2.4,4.4,-3.8,-1.7999999999999998,0.256
1.4,3.4,1.5,3.5,0.841
2.0,4.0,4.9,6.9,0.266
1.1,3.1,-0.3,1.7,0.875
1.7,3.7,3.2,5.2,0.628
0.8,2.8,-1.7,0.30000000000000004,0.87
0.5,2.5,-3.4,-1.4,0.816
2.4,4.4,-3.7,-1.7000000000000002,0.268
0.1,2.1,5.2,7.2,0.1
1.4,3.4,1.6,3.6,0.867
2.0,4.0,5.0,7.0,0.285
1.1,3.1,-0.2,1.8,0.85
1.7,3.7,3.3,5.3,0.641
0.8,2.8,-1.6,0.3999999999999999,0.881
0.5,2.5,-3.3,-1.2999999999999998,0.846
2.4,4.4,-3.6,-1.6,0.299
0.1,2.1,5.3,7.3,0.114
2.0,4.0,5.1,7.1,0.244
1.4,3.4,1.7,3.7,0.824
1.1,3.1,-0.1,1.9,0.872
1.7,3.7,3.4,5.4,0.602
0.8,2.8,-1.5,0.5,0.862
0.5,2.5,-3.2,-1.2000000000000002,0.838
0.1,2.1,5.4,7.4,0.096
2.4,4.4,-3.5,-1.5,0.311
2.0,4.0,5.2,7.2,0.258
1.4,3.4,1.8,3.8,0.83
1.1,3.1,0.0,2.0,0.856
1.7,3.7,3.5,5.5,0.546
0.8,2.8,-1.4,0.6000000000000001,0.875
0.5,2.5,-3.1,-1.1,0.821
2.4,4.4,-3.4,-1.4,0.367
0.1,2.1,5.5,7.5,0.116
2.0,4.0,5.3,7.3,0.212
1.4,3.4,1.9,3.9,0.84
1.1,3.1,0.1,2.1,0.88
1.7,3.7,3.6,5.6,0.545
0.8,2.8,-1.3,0.7,0.87
0.5,2.5,-3.0,-1.0,0.866
2.4,4.4,-3.3,-1.2999999999999998,0.381
0.1,2.1,5.6,7.6,0.094
2.0,4.0,5.4,7.4,0.216
1.4,3.4,2.0,4.0,0.814
1.1,3.1,0.2,2.2,0.869
1.7,3.7,3.7,5.7,0.516
0.8,2.8,-1.2,0.8,0.85
0.5,2.5,-2.9,-0.8999999999999999,0.873
0.1,2.1,5.7,7.7,0.094
2.4,4.4,-3.2,-1.2000000000000002,0.423
2.0,4.0,5.5,7.5,0.201
1.4,3.4,2.1,4.1,0.837
1.1,3.1,0.3,2.3,0.87
1.7,3.7,3.8,5.8,0.473
0.8,2.8,-1.1,0.8999999999999999,0.886
0.5,2.5,-2.8,-0.7999999999999998,0.856
2.0,4.0,5.6,7.6,0.188
2.4,4.4,-3.1,-1.1,0.435
0.1,2.1,5.8,7.8,0.123
1.4,3.4,2.2,4.2,0.776
1.1,3.1,0.4,2.4,0.86
1.7,3.7,3.9,5.9,0.453
0.8,2.8,-1.0,1.0,0.87
2.0,4.0,5.7,7.7,0.175
0.5,2.5,-2.7,-0.7000000000000002,0.882
0.1,2.1,5.9,7.9,0.105
2.4,4.4,-3.0,-1.0,0.46
1.4,3.4,2.3,4.3,0.782
1.1,3.1,0.5,2.5,0.857
1.7,3.7,4.0,6.0,0.41
0.8,2.8,-0.9,1.1,0.875
2.0,4.0,5.8,7.8,0.175
0.5,2.5,-2.6,-0.6000000000000001,0.849
0.1,2.1,6.0,8.0,0.104
2.4,4.4,-2.9,-0.8999999999999999,0.504
1.4,3.4,2.4,4.4,0.772
1.1,3.1,0.6,2.6,0.875
1.7,3.7,4.1,6.1,0.38
0.8,2.8,-0.8,1.2,0.885
2.0,4.0,5.9,7.9,0.174
0.5,2.5,-2.5,-0.5,0.86
0.2,2.2,-4.0,-2.0,0.784
2.4,4.4,-2.8,-0.7999999999999998,0.555
1.4,3.4,2.5,4.5,0.756
1.1,3.1,0.7,2.7,0.846
1.7,3.7,4.2,6.2,0.368
0.8,2.8,-0.7,1.3,0.876
2.0,4.0,6.0,8.0,0.156
0.5,2.5,-2.4,-0.3999999999999999,0.875
0.2,2.2,-3.9,-1.9,0.824
2.4,4.4,-2.7,-0.7000000000000002,0.613
1.4,3.4,2.6,4.6,0.759
1.1,3.1,0.8,2.8,0.86
1.7,3.7,4.3,6.3,0.342
0.8,2.8,-0.6,1.4,0.878
2.1,4.1,-4.0,-2.0,0.275
0.5,2.5,-2.3,-0.2999999999999998,0.878
0.2,2.2,-3.8,-1.7999999999999998,0.808
2.4,4.4,-2.6,-0.6000000000000001,0.621
1.4,3.4,2.7,4.7,0.691
1.1,3.1,0.9,2.9,0.866
1.7,3.7,4.4,6.4,0.327
0.8,2.8,-0.5,1.5,0.865
2.1,4.1,-3.9,-1.9,0.287
0.5,2.5,-2.2,-0.20000000000000018,0.869
2.4,4.4,-2.5,-0.5,0.661
0.2,2.2,-3.7,-1.7000000000000002,0.803
1.4,3.4,2.8,4.8,0.698
1.1,3.1,1.0,3.0,0.882
1.7,3.7,4.5,6.5,0.289
0.8,2.8,-0.4,1.6,0.852
2.1,4.1,-3.8,-1.7999999999999998,0.293
0.5,2.5,-2.1,-0.10000000000000009,0.871
2.4,4.4,-2.4,-0.3999999999999999,0.662
0.2,2.2,-3.6,-1.6,0.85
1.4,3.4,2.9,4.9,0.701
1.1,3.1,1.1,3.1,0.851
1.7,3.7,4.6,6.6,0.294
2.1,4.1,-3.7,-1.7000000000000002,0.348
0.8,2.8,-0.3,1.7,0.878
0.5,2.5,-2.0,0.0,0.876
0.2,2.2,-3.5,-1.5,0.864
2.4,4.4,-2.3,-0.2999999999999998,0.73
1.4,3.4,3.0,5.0,0.645
1.1,3.1,1.2,3.2,0.841
1.7,3.7,4.7,6.7,0.244
2.1,4.1,-3.6,-1.6,0.4
0.8,2.8,-0.2,1.8,0.877
0.2,2.2,-3.4,-1.4,0.845
2.4,4.4,-2.2,-0.20000000000000018,0.738
0.5,2.5,-1.9,0.10000000000000009,0.88
1.4,3.4,3.1,5.1,0.588
1.1,3.1,1.3,3.3,0.835
1.7,3.7,4.8,6.8,0.27
2.1,4.1,-3.5,-1.5,0.435
0.8,2.8,-0.1,1.9,0.872
0.2,2.2,-3.3,-1.2999999999999998,0.858
2.4,4.4,-2.1,-0.10000000000000009,0.735
0.5,2.5,-1.8,0.19999999999999996,0.877
1.4,3.4,3.2,5.2,0.582
1.1,3.1,1.4,3.4,0.854
1.7,3.7,4.9,6.9,0.242
2.1,4.1,-3.4,-1.4,0.447
0.8,2.8,0.0,2.0,0.894
0.2,2.2,-3.2,-1.2000000000000002,0.863
0.5,2.5,-1.7,0.30000000000000004,0.866
2.4,4.4,-2.0,0.0,0.753
1.4,3.4,3.3,5.3,0.557
1.1,3.1,1.5,3.5,0.828
2.1,4.1,-3.3,-1.2999999999999998,0.509
1.7,3.7,5.0,7.0,0.213
0.8,2.8,0.1,2.1,0.873
0.2,2.2,-3.1,-1.1,0.873
2.4,4.4,-1.9,0.10000000000000009,0.784
0.5,2.5,-1.6,0.3999999999999999,0.863
1.4,3.4,3.4,5.4,0.512
1.1,3.1,1.6,3.6,0.828
2.1,4.1,-3.2,-1.2000000000000002,0.534
1.7,3.7,5.1,7.1,0.188
0.8,2.8,0.2,2.2,0.865
0.2,2.2,-3.0,-1.0,0.867
2.4,4.4,-1.8,0.19999999999999996,0.756
0.5,2.5,-1.5,0.5,0.855
1.4,3.4,3.5,5.5,0.473
1.1,3.1,1.7,3.7,0.805
2.1,4.1,-3.1,-1.1,0.55
1.7,3.7,5.2,7.2,0.181
0.8,2.8,0.3,2.3,0.853
0.2,2.2,-2.9,-0.8999999999999999,0.84
2.4,4.4,-1.7,0.30000000000000004,0.814
0.5,2.5,-1.4,0.6000000000000001,0.876
1.4,3.4,3.6,5.6,0.476
1.1,3.1,1.8,3.8,0.803
2.1,4.1,-3.0,-1.0,0.579
1.7,3.7,5.3,7.3,0.186
0.8,2.8,0.4,2.4,0.866
0.2,2.2,-2.8,-0.7999999999999998,0.866
2.4,4.4,-1.6,0.3999999999999999,0.805
0.5,2.5,-1.3,0.7,0.874
1.4,3.4,3.7,5.7,0.433
1.1,3.1,1.9,3.9,0.789
2.1,4.1,-2.9,-0.8999999999999999,0.621
1.7,3.7,5.4,7.4,0.173
0.8,2.8,0.5,2.5,0.846
0.2,2.2,-2.7,-0.7000000000000002,0.882
2.4,4.4,-1.5,0.5,0.832
0.5,2.5,-1.2,0.8,0.861
1.4,3.4,3.8,5.8,0.386
1.1,3.1,2.0,4.0,0.772
2.1,4.1,-2.8,-0.7999999999999998,0.62
1.7,3.7,5.5,7.5,0.145
0.8,2.8,0.6,2.6,0.855
0.2,2.2,-2.6,-0.6000000000000001,0.879
2.4,4.4,-1.4,0.6000000000000001,0.808
0.5,2.5,-1.1,0.8999999999999999,0.893
1.4,3.4,3.9,5.9,0.34
1.1,3.1,2.1,4.1,0.782
2.1,4.1,-2.7,-0.7000000000000002,0.645
1.7,3.7,5.6,7.6,0.153
0.8,2.8,0.7,2.7,0.84
2.4,4.4,-1.3,0.7,0.843
0.2,2.2,-2.5,-0.5,0.875
0.5,2.5,-1.0,1.0,0.887
1.4,3.4,4.0,6.0,0.312
1.1,3.1,2.2,4.2,0.737
2.1,4.1,-2.6,-0.6000000000000001,0.692
1.7,3.7,5.7,7.7,0.169
0.8,2.8,0.8,2.8,0.839
2.4,4.4,-1.2,0.8,0.843
0.2,2.2,-2.4,-0.3999999999999999,0.866
0.5,2.5,-0.9,1.1,0.858
1.4,3.4,4.1,6.1,0.32
2.1,4.1,-2.5,-0.5,0.705
1.1,3.1,2.3,4.3,0.736
1.7,3.7,5.8,7.8,0.128
0.8,2.8,0.9,2.9,0.872
2.4,4.4,-1.1,0.8999999999999999,0.844
0.2,2.2,-2.3,-0.2999999999999998,0.859
0.5,2.5,-0.8,1.2,0.853
1.4,3.4,4.2,6.2,0.304
2.1,4.1,-2.4,-0.3999999999999999,0.747
1.1,3.1,2.4,4.4,0.701
1.7,3.7,5.9,7.9,0.131
2.4,4.4,-1.0,1.0,0.865
0.8,2.8,1.0,3.0,0.848
0.2,2.2,-2.2,-0.20000000000000018,0.859
0.5,2.5,-0.7,1.3,0.87
1.4,3.4,4.3,6.3,0.27
2.1,4.1,-2.3,-0.2999999999999998,0.749
1.1,3.1,2.5,4.5,0.682
1.7,3.7,6.0,8.0,0.13
2.4,4.4,-0.9,1.1,0.87
0.8,2.8,1.1,3.1,0.824
0.2,2.2,-2.1,-0.10000000000000009,0.869
0.5,2.5,-0.6,1.4,0.854
1.4,3.4,4.4,6.4,0.271
2.1,4.1,-2.2,-0.20000000000000018,0.762
1.1,3.1,2.6,4.6,0.654
1.8,3.8,-4.0,-2.0,0.329
2.4,4.4,-0.8,1.2,0.873
0.8,2.8,1.2,3.2,0.848
0.2,2.2,-2.0,0.0,0.865
0.5,2.5,-0.5,1.5,0.881
1.4,3.4,4.5,6.5,0.228
2.1,4.1,-2.1,-0.10000000000000009,0.784
1.8,3.8,-3.9,-1.9,0.367
1.1,3.1,2.7,4.7,0.648
2.4,4.4,-0.7,1.3,0.868
0.8,2.8,1.3,3.3,0.802
0.2,2.2,-1.9,0.10000000000000009,0.876
0.5,2.5,-0.4,1.6,0.874
1.4,3.4,4.6,6.6,0.24
2.1,4.1,-2.0,0.0,0.785
1.8,3.8,-3.8,-1.7999999999999998,0.398
1.1,3.1,2.8,4.8,0.623
2.4,4.4,-0.6,1.4,0.879
0.2,2.2,-1.8,0.19999999999999996,0.871
0.8,2.8,1.4,3.4,0.823
0.5,2.5,-0.3,1.7,0.845
1.4,3.4,4.7,6.7,0.213
2.1,4.1,-1.9,0.10000000000000009,0.791
1.8,3.8,-3.7,-1.7000000000000002,0.439
1.1,3.1,2.9,4.9,0.58
2.4,4.4,-0.5,1.5,0.874
0.2,2.2,-1.7,0.30000000000000004,0.879
0.8,2.8,1.5,3.5,0.8
0.5,2.5,-0.2,1.8,0.87
1.4,3.4,4.8,6.8,0.221
2.1,4.1,-1.8,0.19999999999999996,0.83
1.8,3.8,-3.6,-1.6,0.448
1.1,3.1,3.0,5.0,0.551
2.4,4.4,-0.4,1.6,0.88
0.2,2.2,-1.6,0.3999999999999999,0.892
0.8,2.8,1.6,3.6,0.794
0.5,2.5,-0.1,1.9,0.865
1.4,3.4,4.9,6.9,0.192
2.1,4.1,-1.7,0.30000000000000004,0.838
1.8,3.8,-3.5,-1.5,0.469
1.1,3.1,3.1,5.1,0.5
2.4,4.4,-0.3,1.7,0.856
0.2,2.2,-1.5,0.5,0.869
0.8,2.8,1.7,3.7,0.771
1.4,3.4,5.0,7.0,0.182
0.5,2.5,0.0,2.0,0.876
2.1,4.1,-1.6,0.3999999999999999,0.831
1.8,3.8,-3.4,-1.4,0.559
1.1,3.1,3.2,5.2,0.498
2.4,4.4,-0.2,1.8,0.866
0.8,2.8,1.8,3.8,0.767
0.2,2.2,-1.4,0.6000000000000001,0.907
1.4,3.4,5.1,7.1,0.177
0.5,2.5,0.1,2.1,0.869
2.1,4.1,-1.5,0.5,0.832
1.8,3.8,-3.3,-1.2999999999999998,0.613
1.1,3.1,3.3,5.3,0.466
2.4,4.4,-0.1,1.9,0.872
0.8,2.8,1.9,3.9,0.73
0.2,2.2,-1.3,0.7,0.87
1.4,3.4,5.2,7.2,0.166
0.5,2.5,0.2,2.2,0.868
2.1,4.1,-1.4,0.6000000000000001,0.857
1.8,3.8,-3.2,-1.2000000000000002,0.617
1.1,3.1,3.4,5.4,0.424
2.4,4.4,0.0,2.0,0.878
0.2,2.2,-1.2,0.8,0.885
0.8,2.8,2.0,4.0,0.74
1.4,3.4,5.3,7.3,0.138
0.5,2.5,0.3,2.3,0.85
2.1,4.1,-1.3,0.7,0.851
1.8,3.8,-3.1,-1.1,0.626
2.4,4.4,0.1,2.1,0.868
1.1,3.1,3.5,5.5,0.39
0.8,2.8,2.1,4.1,0.707
0.2,2.2,-1.1,0.8999999999999999,0.892
1.4,3.4,5.4,7.4,0.165
0.5,2.5,0.4,2.4,0.861
2.1,4.1,-1.2,0.8,0.874
1.8,3.8,-3.0,-1.0,0.67
2.4,4.4,0.2,2.2,0.87
1.1,3.1,3.6,5.6,0.371
0.8,2.8,2.2,4.2,0.667
0.2,2.2,-1.0,1.0,0.89
1.4,3.4,5.5,7.5,0.167
0.5,2.5,0.5,2.5,0.866
2.1,4.1,-1.1,0.8999999999999999,0.884
1.8,3.8,-2.9,-0.8999999999999999,0.68
2.4,4.4,0.3,2.3,0.863
1.1,3.1,3.7,5.7,0.332
0.8,2.8,2.3,4.3,0.655
0.2,2.2,-0.9,1.1,0.886
1.4,3.4,5.6,7.6,0.153
0.5,2.5,0.6,2.6,0.869
2.1,4.1,-1.0,1.0,0.872
1.8,3.8,-2.8,-0.7999999999999998,0.718
2.4,4.4,0.4,2.4,0.874
1.1,3.1,3.8,5.8,0.322
0.8,2.8,2.4,4.4,0.617
0.2,2.2,-0.8,1.2,0.867
1.4,3.4,5.7,7.7,0.159
0.5,2.5,0.7,2.7,0.851
2.1,4.1,-0.9,1.1,0.876
1.8,3.8,-2.7,-0.7000000000000002,0.738
2.4,4.4,0.5,2.5,0.857
0.8,2.8,2.5,4.5,0.611
1.1,3.1,3.9,5.9,0.297
0.2,2.2,-0.7,1.3,0.874
1.4,3.4,5.8,7.8,0.131
0.5,2.5,0.8,2.8,0.843
2.1,4.1,-0.8,1.2,0.855
1.8,3.8,-2.6,-0.6000000000000001,0.776
2.4,4.4,0.6,2.6,0.866
0.8,2.8,2.6,4.6,0.565
1.1,3.1,4.0,6.0,0.275
0.2,2.2,-0.6,1.4,0.862
1.4,3.4,5.9,7.9,0.145
0.5,2.5,0.9,2.9,0.834
2.1,4.1,-0.7,1.3,0.885
1.8,3.8,-2.5,-0.5,0.766
2.4,4.4,0.7,2.7,0.867
0.8,2.8,2.7,4.7,0.557
1.1,3.1,4.1,6.1,0.26
0.2,2.2,-0.5,1.5,0.863
1.4,3.4,6.0,8.0,0.118
0.5,2.5,1.0,3.0,0.834
2.1,4.1,-0.6,1.4,0.855
1.8,3.8,-2.4,-0.3999999999999999,0.787
2.4,4.4,0.8,2.8,0.868
0.8,2.8,2.8,4.8,0.493
1.1,3.1,4.2,6.2,0.239
0.2,2.2,-0.4,1.6,0.874
1.5,3.5,-4.0,-2.0,0.452
0.5,2.5,1.1,3.1,0.79
2.1,4.1,-0.5,1.5,0.878
1.8,3.8,-2.3,-0.2999999999999998,0.827
2.4,4.4,0.9,2.9,0.88
0.8,2.8,2.9,4.9,0.455
1.1,3.1,4.3,6.3,0.256
1.5,3.5,-3.9,-1.9,0.504
0.2,2.2,-0.3,1.7,0.863
0.5,2.5,1.2,3.2,0.777
2.1,4.1,-0.4,1.6,0.859
1.8,3.8,-2.2,-0.20000000000000018,0.815
2.4,4.4,1.0,3.0,0.866
0.8,2.8,3.0,5.0,0.428
1.5,3.5,-3.8,-1.7999999999999998,0.513
1.1,3.1,4.4,6.4,0.214
0.2,2.2,-0.2,1.8,0.871
0.5,2.5,1.3,3.3,0.806
2.1,4.1,-0.3,1.7,0.881
1.8,3.8,-2.1,-0.10000000000000009,0.822
2.4,4.4,1.1,3.1,0.859
0.8,2.8,3.1,5.1,0.38
1.5,3.5,-3.7,-1.7000000000000002,0.558
1.1,3.1,4.5,6.5,0.214
