$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8.6,8.6,-1.2,0.8,0.098
7.8,7.8,-0.8,1.2,0.091
7.7,7.7,-3.1,-1.1,0.104
8.8,8.8,2.6,4.6,0.142
8.5,8.5,-2.9,-0.8999999999999999,0.1
8.3,8.3,9.3,11.3,0.167
8.7,8.7,1.4,3.4,0.099
8.1,8.1,4.8,6.8,0.724
8.0,8.0,3.0,5.0,0.374
7.5,7.5,7.7,9.7,0.269
8.2,8.2,7.5,9.5,0.471
7.9,7.9,1.1,3.1,0.119
7.7,7.7,-3.0,-1.0,0.091
8.6,8.6,-1.1,0.8999999999999999,0.091
8.8,8.8,2.7,4.7,0.15
7.8,7.8,-0.7,1.3,0.087
8.5,8.5,-2.8,-0.7999999999999998,0.091
8.3,8.3,9.4,11.4,0.165
8.0,8.0,3.1,5.1,0.421
8.1,8.1,4.9,6.9,0.735
8.7,8.7,1.5,3.5,0.115
7.5,7.5,7.8,9.8,0.248
7.7,7.7,-2.9,-0.8999999999999999,0.11
7.9,7.9,1.2,3.2,0.108
8.2,8.2,7.6,9.6,0.44
8.6,8.6,-1.0,1.0,0.112
8.8,8.8,2.8,4.8,0.167
7.8,7.8,-0.6,1.4,0.094
8.5,8.5,-2.7,-0.7000000000000002,0.118
8.3,8.3,9.5,11.5,0.175
8.0,8.0,3.2,5.2,0.423
8.7,8.7,1.6,3.6,0.095
8.1,8.1,5.0,7.0,0.709
7.5,7.5,7.9,9.9,0.224
7.7,7.7,-2.8,-0.7999999999999998,0.115
7.9,7.9,1.3,3.3,0.12
8.6,8.6,-0.9,1.1,0.11
8.2,8.2,7.7,9.7,0.428
8.8,8.8,2.9,4.9,0.193
7.8,7.8,-0.5,1.5,0.071
8.5,8.5,-2.6,-0.6000000000000001,0.106
8.3,8.3,9.6,11.6,0.181
8.0,8.0,3.3,5.3,0.457
8.7,8.7,1.7,3.7,0.102
7.5,7.5,8.0,10.0,0.221
8.1,8.1,5.1,7.1,0.762
7.7,7.7,-2.7,-0.7000000000000002,0.113
7.9,7.9,1.4,3.4,0.137
8.6,8.6,-0.8,1.2,0.093
8.2,8.2,7.8,9.8,0.378
8.8,8.8,3.0,5.0,0.228
7.8,7.8,-0.4,1.6,0.105
8.5,8.5,-2.5,-0.5,0.101
8.0,8.0,3.4,5.4,0.474
8.3,8.3,9.7,11.7,0.157
8.7,8.7,1.8,3.8,0.116
7.5,7.5,8.1,10.1,0.225
8.1,8.1,5.2,7.2,0.739
7.7,7.7,-2.6,-0.6000000000000001,0.094
7.9,7.9,1.5,3.5,0.133
8.6,8.6,-0.7,1.3,0.121
8.2,8.2,7.9,9.9,0.393
8.8,8.8,3.1,5.1,0.227
7.8,7.8,-0.3,1.7,0.095
8.5,8.5,-2.4,-0.3999999999999999,0.107
8.0,8.0,3.5,5.5,0.516
8.3,8.3,9.8,11.8,0.152
8.7,8.7,1.9,3.9,0.112
7.5,7.5,8.2,10.2,0.204
8.1,8.1,5.3,7.3,0.741
7.7,7.7,-2.5,-0.5,0.102
7.9,7.9,1.6,3.6,0.119
8.2,8.2,8.0,10.0,0.335
8.6,8.6,-0.6,1.4,0.095
7.8,7.8,-0.2,1.8,0.11
8.5,8.5,-2.3,-0.2999999999999998,0.1
8.8,8.8,3.2,5.2,0.249
8.0,8.0,3.6,5.6,0.544
8.3,8.3,9.9,11.9,0.143
8.7,8.7,2.0,4.0,0.107
8.1,8.1,5.4,7.4,0.735
7.5,7.5,8.3,10.3,0.198
7.7,7.7,-2.4,-0.3999999999999999,0.12
7.9,7.9,1.7,3.7,0.149
8.2,8.2,8.1,10.1,0.322
7.8,7.8,-0.1,1.9,0.112
8.6,8.6,-0.5,1.5,0.114
8.5,8.5,-2.2,-0.20000000000000018,0.108
8.8,8.8,3.3,5.3,0.249
8.0,8.0,3.7,5.7,0.567
8.3,8.3,10.0,12.0,0.15
8.7,8.7,2.1,4.1,0.139
8.1,8.1,5.5,7.5,0.73
7.5,7.5,8.4,10.4,0.179
7.7,7.7,-2.3,-0.2999999999999998,0.103
7.8,7.8,0.0,2.0,0.098
8.2,8.2,8.2,10.2,0.292
7.9,7.9,1.8,3.8,0.177
8.6,8.6,-0.4,1.6,0.108
8.5,8.5,-2.1,-0.10000000000000009,0.113
8.8,8.8,3.4,5.4,0.283
8.0,8.0,3.8,5.8,0.574
8.4,8.4,-4.0,-2.0,0.109
8.7,8.7,2.2,4.2,0.133
8.1,8.1,5.6,7.6,0.727
7.5,7.5,8.5,10.5,0.16
7.7,7.7,-2.2,-0.20000000000000018,0.092
7.8,7.8,0.1,2.1,0.105
8.2,8.2,8.3,10.3,0.268
8.6,8.6,-0.3,1.7,0.09
7.9,7.9,1.9,3.9,0.168
8.8,8.8,3.5,5.5,0.288
8.0,8.0,3.9,5.9,0.611
8.5,8.5,-2.0,0.0,0.101
8.4,8.4,-3.9,-1.9,0.094
8.7,8.7,2.3,4.3,0.127
7.7,7.7,-2.1,-0.10000000000000009,0.088
8.1,8.1,5.7,7.7,0.723
7.5,7.5,8.6,10.6,0.169
7.8,7.8,0.2,2.2,0.111
8.2,8.2,8.4,10.4,0.26
8.6,8.6,-0.2,1.8,0.108
7.9,7.9,2.0,4.0,0.184
8.8,8.8,3.6,5.6,0.323
8.0,8.0,4.0,6.0,0.647
8.5,8.5,-1.9,0.10000000000000009,0.095
8.4,8.4,-3.8,-1.7999999999999998,0.099
8.7,8.7,2.4,4.4,0.135
7.7,7.7,-2.0,0.0,0.119
8.1,8.1,5.8,7.8,0.688
7.8,7.8,0.3,2.3,0.109
7.5,7.5,8.7,10.7,0.15
7.9,7.9,2.1,4.1,0.172
8.6,8.6,-0.1,1.9,0.098
8.2,8.2,8.5,10.5,0.265
8.8,8.8,3.7,5.7,0.359
8.5,8.5,-1.8,0.19999999999999996,0.105
8.0,8.0,4.1,6.1,0.655
8.4,8.4,-3.7,-1.7000000000000002,0.101
8.7,8.7,2.5,4.5,0.157
7.7,7.7,-1.9,0.10000000000000009,0.096
7.8,7.8,0.4,2.4,0.09
8.1,8.1,5.9,7.9,0.728
7.9,7.9,2.2,4.2,0.229
7.5,7.5,8.8,10.8,0.149
8.6,8.6,0.0,2.0,0.097
8.2,8.2,8.6,10.6,0.251
8.5,8.5,-1.7,0.30000000000000004,0.085
8.8,8.8,3.8,5.8,0.369
8.0,8.0,4.2,6.2,0.68
8.4,8.4,-3.6,-1.6,0.088
8.7,8.7,2.6,4.6,0.156
7.7,7.7,-1.8,0.19999999999999996,0.111
7.8,7.8,0.5,2.5,0.089
7.9,7.9,2.3,4.3,0.226
8.1,8.1,6.0,8.0,0.71
8.6,8.6,0.1,2.1,0.098
7.5,7.5,8.9,10.9,0.141
8.2,8.2,8.7,10.7,0.255
8.5,8.5,-1.6,0.3999999999999999,0.083
8.8,8.8,3.9,5.9,0.407
8.0,8.0,4.3,6.3,0.683
8.4,8.4,-3.5,-1.5,0.105
8.7,8.7,2.7,4.7,0.159
7.7,7.7,-1.7,0.30000000000000004,0.092
7.8,7.8,0.6,2.6,0.096
7.9,7.9,2.4,4.4,0.249
8.1,8.1,6.1,8.1,0.735
8.6,8.6,0.2,2.2,0.096
8.5,8.5,-1.5,0.5,0.104
7.5,7.5,9.0,11.0,0.145
8.2,8.2,8.8,10.8,0.2
8.0,8.0,4.4,6.4,0.683
8.8,8.8,4.0,6.0,0.42
8.4,8.4,-3.4,-1.4,0.104
8.7,8.7,2.8,4.8,0.168
7.7,7.7,-1.6,0.3999999999999999,0.093
7.9,7.9,2.5,4.5,0.238
7.8,7.8,0.7,2.7,0.11
8.1,8.1,6.2,8.2,0.715
8.6,8.6,0.3,2.3,0.104
8.5,8.5,-1.4,0.6000000000000001,0.092
7.5,7.5,9.1,11.1,0.144
8.2,8.2,8.9,10.9,0.194
8.8,8.8,4.1,6.1,0.468
8.0,8.0,4.5,6.5,0.691
8.7,8.7,2.9,4.9,0.216
8.4,8.4,-3.3,-1.2999999999999998,0.102
7.7,7.7,-1.5,0.5,0.089
7.9,7.9,2.6,4.6,0.299
7.8,7.8,0.8,2.8,0.102
8.1,8.1,6.3,8.3,0.701
8.5,8.5,-1.3,0.7,0.082
8.6,8.6,0.4,2.4,0.097
7.5,7.5,9.2,11.2,0.14
8.2,8.2,9.0,11.0,0.224
8.8,8.8,4.2,6.2,0.487
8.0,8.0,4.6,6.6,0.724
8.4,8.4,-3.2,-1.2000000000000002,0.099
8.7,8.7,3.0,5.0,0.214
7.7,7.7,-1.4,0.6000000000000001,0.103
7.9,7.9,2.7,4.7,0.3
7.8,7.8,0.9,2.9,0.12
8.1,8.1,6.4,8.4,0.672
8.5,8.5,-1.2,0.8,0.112
8.6,8.6,0.5,2.5,0.115
7.5,7.5,9.3,11.3,0.141
8.2,8.2,9.1,11.1,0.196
8.8,8.8,4.3,6.3,0.54
8.0,8.0,4.7,6.7,0.712
8.4,8.4,-3.1,-1.1,0.099
8.7,8.7,3.1,5.1,0.222
7.7,7.7,-1.3,0.7,0.106
7.9,7.9,2.8,4.8,0.343
7.8,7.8,1.0,3.0,0.096
8.5,8.5,-1.1,0.8999999999999999,0.096
8.1,8.1,6.5,8.5,0.646
8.6,8.6,0.6,2.6,0.084
7.5,7.5,9.4,11.4,0.139
8.2,8.2,9.2,11.2,0.195
8.8,8.8,4.4,6.4,0.542
8.0,8.0,4.8,6.8,0.725
8.4,8.4,-3.0,-1.0,0.101
8.7,8.7,3.2,5.2,0.258
7.7,7.7,-1.2,0.8,0.115
7.9,7.9,2.9,4.9,0.385
7.8,7.8,1.1,3.1,0.12
8.5,8.5,-1.0,1.0,0.099
8.6,8.6,0.7,2.7,0.116
8.1,8.1,6.6,8.6,0.649
7.5,7.5,9.5,11.5,0.125
8.2,8.2,9.3,11.3,0.166
8.8,8.8,4.5,6.5,0.542
8.0,8.0,4.9,6.9,0.715
8.4,8.4,-2.9,-0.8999999999999999,0.108
7.7,7.7,-1.1,0.8999999999999999,0.099
7.9,7.9,3.0,5.0,0.415
8.7,8.7,3.3,5.3,0.285
7.8,7.8,1.2,3.2,0.147
8.6,8.6,0.8,2.8,0.096
8.5,8.5,-0.9,1.1,0.11
8.1,8.1,6.7,8.7,0.625
7.5,7.5,9.6,11.6,0.123
8.2,8.2,9.4,11.4,0.168
8.8,8.8,4.6,6.6,0.607
8.0,8.0,5.0,7.0,0.718
8.4,8.4,-2.8,-0.7999999999999998,0.085
7.9,7.9,3.1,5.1,0.448
7.7,7.7,-1.0,1.0,0.099
7.8,7.8,1.3,3.3,0.11
8.7,8.7,3.4,5.4,0.306
8.6,8.6,0.9,2.9,0.093
8.5,8.5,-0.8,1.2,0.086
8.1,8.1,6.8,8.8,0.622
8.2,8.2,9.5,11.5,0.15
7.5,7.5,9.7,11.7,0.128
8.8,8.8,4.7,6.7,0.618
8.0,8.0,5.1,7.1,0.749
8.4,8.4,-2.7,-0.7000000000000002,0.094
7.7,7.7,-0.9,1.1,0.111
7.9,7.9,3.2,5.2,0.446
7.8,7.8,1.4,3.4,0.147
8.7,8.7,3.5,5.5,0.329
8.6,8.6,1.0,3.0,0.095
8.5,8.5,-0.7,1.3,0.092
8.1,8.1,6.9,8.9,0.592
8.2,8.2,9.6,11.6,0.162
7.5,7.5,9.8,11.8,0.128
8.8,8.8,4.8,6.8,0.627
8.4,8.4,-2.6,-0.6000000000000001,0.101
8.0,8.0,5.2,7.2,0.74
7.7,7.7,-0.8,1.2,0.119
7.9,7.9,3.3,5.3,0.479
7.8,7.8,1.5,3.5,0.128
8.6,8.6,1.1,3.1,0.09
8.7,8.7,3.6,5.6,0.328
8.5,8.5,-0.6,1.4,0.113
8.1,8.1,7.0,9.0,0.558
8.2,8.2,9.7,11.7,0.14
7.5,7.5,9.9,11.9,0.106
8.8,8.8,4.9,6.9,0.654
8.0,8.0,5.3,7.3,0.742
8.4,8.4,-2.5,-0.5,0.114
7.7,7.7,-0.7,1.3,0.109
7.9,7.9,3.4,5.4,0.486
7.8,7.8,1.6,3.6,0.139
8.7,8.7,3.7,5.7,0.364
8.6,8.6,1.2,3.2,0.108
8.5,8.5,-0.5,1.5,0.108
8.1,8.1,7.1,9.1,0.541
8.2,8.2,9.8,11.8,0.137
7.5,7.5,10.0,12.0,0.125
8.4,8.4,-2.4,-0.3999999999999999,0.089
8.0,8.0,5.4,7.4,0.745
8.8,8.8,5.0,7.0,0.638
7.7,7.7,-0.6,1.4,0.105
7.9,7.9,3.5,5.5,0.533
7.8,7.8,1.7,3.7,0.162
8.5,8.5,-0.4,1.6,0.1
8.7,8.7,3.8,5.8,0.423
8.6,8.6,1.3,3.3,0.1
8.2,8.2,9.9,11.9,0.123
8.1,8.1,7.2,9.2,0.524
7.6,7.6,-4.0,-2.0,0.101
8.0,8.0,5.5,7.5,0.712
8.4,8.4,-2.3,-0.2999999999999998,0.101
8.8,8.8,5.1,7.1,0.675
7.7,7.7,-0.5,1.5,0.085
7.9,7.9,3.6,5.6,0.566
7.8,7.8,1.8,3.8,0.156
8.5,8.5,-0.3,1.7,0.097
8.7,8.7,3.9,5.9,0.413
8.2,8.2,10.0,12.0,0.134
8.6,8.6,1.4,3.4,0.121
8.1,8.1,7.3,9.3,0.499
8.0,8.0,5.6,7.6,0.723
7.6,7.6,-3.9,-1.9,0.109
8.4,8.4,-2.2,-0.20000000000000018,0.095
8.8,8.8,5.2,7.2,0.71
7.7,7.7,-0.4,1.6,0.091
7.9,7.9,3.7,5.7,0.59
7.8,7.8,1.9,3.9,0.168
8.5,8.5,-0.2,1.8,0.11
8.3,8.3,-4.0,-2.0,0.109
8.7,8.7,4.0,6.0,0.466
8.6,8.6,1.5,3.5,0.094
8.1,8.1,7.4,9.4,0.461
8.0,8.0,5.7,7.7,0.723
7.6,7.6,-3.8,-1.7999999999999998,0.092
8.4,8.4,-2.1,-0.10000000000000009,0.102
8.8,8.8,5.3,7.3,0.71
7.7,7.7,-0.3,1.7,0.081
7.9,7.9,3.8,5.8,0.617
7.8,7.8,2.0,4.0,0.194
8.5,8.5,-0.1,1.9,0.098
8.3,8.3,-3.9,-1.9,0.102
8.7,8.7,4.1,6.1,0.501
8.1,8.1,7.5,9.5,0.434
8.6,8.6,1.6,3.6,0.109
7.6,7.6,-3.7,-1.7000000000000002,0.099
8.4,8.4,-2.0,0.0,0.117
8.0,8.0,5.8,7.8,0.712
8.8,8.8,5.4,7.4,0.699
7.7,7.7,-0.2,1.8,0.087
7.8,7.8,2.1,4.1,0.192
7.9,7.9,3.9,5.9,0.639
8.5,8.5,0.0,2.0,0.096
8.3,8.3,-3.8,-1.7999999999999998,0.097
8.1,8.1,7.6,9.6,0.411
8.7,8.7,4.2,6.2,0.528
8.6,8.6,1.7,3.7,0.101
7.6,7.6,-3.6,-1.6,0.092
8.4,8.4,-1.9,0.10000000000000009,0.097
7.7,7.7,-0.1,1.9,0.116
8.0,8.0,5.9,7.9,0.72
8.8,8.8,5.5,7.5,0.693
7.8,7.8,2.2,4.2,0.221
7.9,7.9,4.0,6.0,0.645
8.5,8.5,0.1,2.1,0.095
8.3,8.3,-3.7,-1.7000000000000002,0.096
8.1,8.1,7.7,9.7,0.399
8.7,8.7,4.3,6.3,0.538
8.6,8.6,1.8,3.8,0.134
7.6,7.6,-3.5,-1.5,0.102
8.4,8.4,-1.8,0.19999999999999996,0.098
7.7,7.7,0.0,2.0,0.1
8.0,8.0,6.0,8.0,0.702
7.8,7.8,2.3,4.3,0.251
7.9,7.9,4.1,6.1,0.659
8.8,8.8,5.6,7.6,0.736
8.5,8.5,0.2,2.2,0.088
8.3,8.3,-3.6,-1.6,0.09
8.7,8.7,4.4,6.4,0.582
8.1,8.1,7.8,9.8,0.357
8.6,8.6,1.9,3.9,0.11
7.6,7.6,-3.4,-1.4,0.088
8.4,8.4,-1.7,0.30000000000000004,0.091
7.7,7.7,0.1,2.1,0.1
7.9,7.9,4.2,6.2,0.658
8.0,8.0,6.1,8.1,0.663
7.8,7.8,2.4,4.4,0.271
8.5,8.5,0.3,2.3,0.096
8.8,8.8,5.7,7.7,0.714
8.3,8.3,-3.5,-1.5,0.12
8.7,8.7,4.5,6.5,0.587
8.6,8.6,2.0,4.0,0.104
8.1,8.1,7.9,9.9,0.333
7.6,7.6,-3.3,-1.2999999999999998,0.085
7.7,7.7,0.2,2.2,0.085
8.4,8.4,-1.6,0.3999999999999999,0.099
7.9,7.9,4.3,6.3,0.686
8.5,8.5,0.4,2.4,0.105
8.0,8.0,6.2,8.2,0.727
7.8,7.8,2.5,4.5,0.297
8.8,8.8,5.8,7.8,0.714
8.3,8.3,-3.4,-1.4,0.104
8.6,8.6,2.1,4.1,0.111
8.7,8.7,4.6,6.6,0.601
8.1,8.1,8.0,10.0,0.346
7.6,7.6,-3.2,-1.2000000000000002,0.104
7.7,7.7,0.3,2.3,0.102
8.4,8.4,-1.5,0.5,0.094
7.9,7.9,4.4,6.4,0.696
8.5,8.5,0.5,2.5,0.077
8.0,8.0,6.3,8.3,0.691
7.8,7.8,2.6,4.6,0.33
8.3,8.3,-3.3,-1.2999999999999998,0.094
8.8,8.8,5.9,7.9,0.77
8.6,8.6,2.2,4.2,0.153
8.7,8.7,4.7,6.7,0.614
8.1,8.1,8.1,10.1,0.289
7.6,7.6,-3.1,-1.1,0.09
7.7,7.7,0.4,2.4,0.109
8.4,8.4,-1.4,0.6000000000000001,0.082
8.5,8.5,0.6,2.6,0.119
7.9,7.9,4.5,6.5,0.725
8.0,8.0,6.4,8.4,0.658
8.3,8.3,-3.2,-1.2000000000000002,0.102
7.8,7.8,2.7,4.7,0.343
8.8,8.8,6.0,8.0,0.747
8.6,8.6,2.3,4.3,0.133
8.1,8.1,8.2,10.2,0.264
8.7,8.7,4.8,6.8,0.645
7.6,7.6,-3.0,-1.0,0.086
7.7,7.7,0.5,2.5,0.095
8.5,8.5,0.7,2.7,0.109
8.4,8.4,-1.3,0.7,0.106
7.9,7.9,4.6,6.6,0.734
8.3,8.3,-3.1,-1.1,0.105
8.0,8.0,6.5,8.5,0.61
7.8,7.8,2.8,4.8,0.357
8.8,8.8,6.1,8.1,0.744
8.6,8.6,2.4,4.4,0.137
8.7,8.7,4.9,6.9,0.647
8.1,8.1,8.3,10.3,0.251
7.6,7.6,-2.9,-0.8999999999999999,0.099
8.5,8.5,0.8,2.8,0.1
7.7,7.7,0.6,2.6,0.106
8.3,8.3,-3.0,-1.0,0.106
8.4,8.4,-1.2,0.8,0.097
7.9,7.9,4.7,6.7,0.741
7.8,7.8,2.9,4.9,0.409
8.0,8.0,6.6,8.6,0.627
8.6,8.6,2.5,4.5,0.151
8.8,8.8,6.2,8.2,0.748
8.7,8.7,5.0,7.0,0.676
8.1,8.1,8.4,10.4,0.26
7.6,7.6,-2.8,-0.7999999999999998,0.095
8.5,8.5,0.9,2.9,0.101
7.7,7.7,0.7,2.7,0.105
8.3,8.3,-2.9,-0.8999999999999999,0.11
7.8,7.8,3.0,5.0,0.383
8.4,8.4,-1.1,0.8999999999999999,0.111
8.0,8.0,6.7,8.7,0.631
7.9,7.9,4.8,6.8,0.715
8.6,8.6,2.6,4.6,0.159
8.8,8.8,6.3,8.3,0.723
8.7,8.7,5.1,7.1,0.695
8.1,8.1,8.5,10.5,0.256
7.6,7.6,-2.7,-0.7000000000000002,0.098
8.5,8.5,1.0,3.0,0.11
7.7,7.7,0.8,2.8,0.098
7.8,7.8,3.1,5.1,0.423
8.3,8.3,-2.8,-0.7999999999999998,0.109
8.4,8.4,-1.0,1.0,0.085
8.0,8.0,6.8,8.8,0.565
7.9,7.9,4.9,6.9,0.731
8.6,8.6,2.7,4.7,0.176
8.8,8.8,6.4,8.4,0.72
8.7,8.7,5.2,7.2,0.649
7.6,7.6,-2.6,-0.6000000000000001,0.109
8.1,8.1,8.6,10.6,0.232
8.5,8.5,1.1,3.1,0.116
7.7,7.7,0.9,2.9,0.114
7.8,7.8,3.2,5.2,0.491
8.4,8.4,-0.9,1.1,0.099
8.3,8.3,-2.7,-0.7000000000000002,0.098
8.0,8.0,6.9,8.9,0.573
7.9,7.9,5.0,7.0,0.742
8.6,8.6,2.8,4.8,0.196
8.7,8.7,5.3,7.3,0.694
8.8,8.8,6.5,8.5,0.712
7.6,7.6,-2.5,-0.5,0.102
8.5,8.5,1.2,3.2,0.09
8.1,8.1,8.7,10.7,0.202
7.7,7.7,1.0,3.0,0.122
7.8,7.8,3.3,5.3,0.527
8.0,8.0,7.0,9.0,0.519
8.3,8.3,-2.6,-0.6000000000000001,0.098
8.4,8.4,-0.8,1.2,0.081
8.6,8.6,2.9,4.9,0.242
7.9,7.9,5.1,7.1,0.704
8.7,8.7,5.4,7.4,0.683
8.8,8.8,6.6,8.6,0.729
7.6,7.6,-2.4,-0.3999999999999999,0.096
8.5,8.5,1.3,3.3,0.116
7.7,7.7,1.1,3.1,0.14
7.8,7.8,3.4,5.4,0.553
8.1,8.1,8.8,10.8,0.205
8.0,8.0,7.1,9.1,0.507
8.4,8.4,-0.7,1.3,0.093
8.3,8.3,-2.5,-0.5,0.118
8.6,8.6,3.0,5.0,0.2
8.7,8.7,5.5,7.5,0.744
7.9,7.9,5.2,7.2,0.735
8.8,8.8,6.7,8.7,0.698
7.6,7.6,-2.3,-0.2999999999999998,0.105
8.5,8.5,1.4,3.4,0.113
7.7,7.7,1.2,3.2,0.116
7.8,7.8,3.5,5.5,0.567
8.1,8.1,8.9,10.9,0.184
8.0,8.0,7.2,9.2,0.498
8.4,8.4,-0.6,1.4,0.104
8.3,8.3,-2.4,-0.3999999999999999,0.087
8.6,8.6,3.1,5.1,0.246
8.7,8.7,5.6,7.6,0.713
7.9,7.9,5.3,7.3,0.742
8.8,8.8,6.8,8.8,0.691
7.6,7.6,-2.2,-0.20000000000000018,0.11
8.5,8.5,1.5,3.5,0.106
7.7,7.7,1.3,3.3,0.132
7.8,7.8,3.6,5.6,0.576
8.1,8.1,9.0,11.0,0.169
8.0,8.0,7.3,9.3,0.455
8.4,8.4,-0.5,1.5,0.095
8.7,8.7,5.7,7.7,0.743
8.6,8.6,3.2,5.2,0.27
8.3,8.3,-2.3,-0.2999999999999998,0.115
7.9,7.9,5.4,7.4,0.72
8.8,8.8,6.9,8.9,0.695
7.6,7.6,-2.1,-0.10000000000000009,0.087
8.5,8.5,1.6,3.6,0.12
7.7,7.7,1.4,3.4,0.148
7.8,7.8,3.7,5.7,0.626
8.1,8.1,9.1,11.1,0.193
8.7,8.7,5.8,7.8,0.738
8.3,8.3,-2.2,-0.20000000000000018,0.112
8.6,8.6,3.3,5.3,0.282
8.0,8.0,7.4,9.4,0.467
8.4,8.4,-0.4,1.6,0.109
8.8,8.8,7.0,9.0,0.679
7.9,7.9,5.5,7.5,0.755
8.5,8.5,1.7,3.7,0.093
7.6,7.6,-2.0,0.0,0.105
7.8,7.8,3.8,5.8,0.614
7.7,7.7,1.5,3.5,0.15
8.1,8.1,9.2,11.2,0.17
8.7,8.7,5.9,7.9,0.756
8.6,8.6,3.4,5.4,0.287
8.0,8.0,7.5,9.5,0.412
8.3,8.3,-2.1,-0.10000000000000009,0.102
8.8,8.8,7.1,9.1,0.682
7.9,7.9,5.6,7.6,0.738
8.4,8.4,-0.3,1.7,0.095
8.5,8.5,1.8,3.8,0.113
7.6,7.6,-1.9,0.10000000000000009,0.087
7.8,7.8,3.9,5.9,0.649
7.7,7.7,1.6,3.6,0.141
8.1,8.1,9.3,11.3,0.169
8.7,8.7,6.0,8.0,0.72
7.9,7.9,5.7,7.7,0.739
8.3,8.3,-2.0,0.0,0.106
8.8,8.8,7.2,9.2,0.674
8.0,8.0,7.6,9.6,0.4
8.4,8.4,-0.2,1.8,0.117
8.6,8.6,3.5,5.5,0.329
8.5,8.5,1.9,3.9,0.12
7.8,7.8,4.0,6.0,0.66
7.6,7.6,-1.8,0.19999999999999996,0.109
7.7,7.7,1.7,3.7,0.158
8.1,8.1,9.4,11.4,0.156
8.7,8.7,6.1,8.1,0.747
8.3,8.3,-1.9,0.10000000000000009,0.11
8.8,8.8,7.3,9.3,0.655
7.9,7.9,5.8,7.8,0.699
8.0,8.0,7.7,9.7,0.38
8.6,8.6,3.6,5.6,0.381
8.5,8.5,2.0,4.0,0.104
8.4,8.4,-0.1,1.9,0.116
7.8,7.8,4.1,6.1,0.668
7.6,7.6,-1.7,0.30000000000000004,0.103
8.1,8.1,9.5,11.5,0.134
7.7,7.7,1.8,3.8,0.188
8.7,8.7,6.2,8.2,0.757
7.9,7.9,5.9,7.9,0.712
8.3,8.3,-1.8,0.19999999999999996,0.11
8.0,8.0,7.8,9.8,0.328
8.8,8.8,7.4,9.4,0.628
8.5,8.5,2.1,4.1,0.16
8.6,8.6,3.7,5.7,0.407
8.4,8.4,0.0,2.0,0.09
7.8,7.8,4.2,6.2,0.707
7.6,7.6,-1.6,0.3999999999999999,0.119
8.1,8.1,9.6,11.6,0.147
7.7,7.7,1.9,3.9,0.209
8.7,8.7,6.3,8.3,0.721
7.9,7.9,6.0,8.0,0.685
8.0,8.0,7.9,9.9,0.347
8.3,8.3,-1.7,0.30000000000000004,0.1
8.8,8.8,7.5,9.5,0.617
8.5,8.5,2.2,4.2,0.15
8.6,8.6,3.8,5.8,0.455
8.4,8.4,0.1,2.1,0.094
7.8,7.8,4.3,6.3,0.687
7.6,7.6,-1.5,0.5,0.102
8.1,8.1,9.7,11.7,0.129
7.7,7.7,2.0,4.0,0.232
8.7,8.7,6.4,8.4,0.761
7.9,7.9,6.1,8.1,0.688
8.0,8.0,8.0,10.0,0.345
8.8,8.8,7.6,9.6,0.555
8.3,8.3,-1.6,0.3999999999999999,0.114
8.6,8.6,3.9,5.9,0.45
8.5,8.5,2.3,4.3,0.141
8.4,8.4,0.2,2.2,0.091
7.8,7.8,4.4,6.4,0.692
7.6,7.6,-1.4,0.6000000000000001,0.107
7.7,7.7,2.1,4.1,0.236
8.1,8.1,9.8,11.8,0.139
8.7,8.7,6.5,8.5,0.743
7.9,7.9,6.2,8.2,0.678
8.8,8.8,7.7,9.7,0.559
8.0,8.0,8.1,10.1,0.273
8.3,8.3,-1.5,0.5,0.078
8.4,8.4,0.3,2.3,0.093
8.6,8.6,4.0,6.0,0.501
8.5,8.5,2.4,4.4,0.156
7.8,7.8,4.5,6.5,0.713
7.6,7.6,-1.3,0.7,0.1
7.7,7.7,2.2,4.2,0.225
8.1,8.1,9.9,11.9,0.15
8.7,8.7,6.6,8.6,0.695
8.8,8.8,7.8,9.8,0.544
8.0,8.0,8.2,10.2,0.273
7.9,7.9,6.3,8.3,0.675
8.3,8.3,-1.4,0.6000000000000001,0.099
7.8,7.8,4.6,6.6,0.739
8.5,8.5,2.5,4.5,0.171
8.4,8.4,0.4,2.4,0.093
8.6,8.6,4.1,6.1,0.529
7.6,7.6,-1.2,0.8,0.12
7.7,7.7,2.3,4.3,0.253
8.1,8.1,10.0,12.0,0.116
8.8,8.8,7.9,9.9,0.516
8.7,8.7,6.7,8.7,0.718
8.0,8.0,8.3,10.3,0.241
8.3,8.3,-1.3,0.7,0.1
7.9,7.9,6.4,8.4,0.65
7.8,7.8,4.7,6.7,0.74
8.6,8.6,4.2,6.2,0.534
8.5,8.5,2.6,4.6,0.155
8.4,8.4,0.5,2.5,0.106
7.6,7.6,-1.1,0.8999999999999999,0.11
7.7,7.7,2.4,4.4,0.278
8.2,8.2,-4.0,-2.0,0.109
8.7,8.7,6.8,8.8,0.687
8.8,8.8,8.0,10.0,0.514
8.0,8.0,8.4,10.4,0.223
7.8,7.8,4.8,6.8,0.724
8.3,8.3,-1.2,0.8,0.103
8.6,8.6,4.3,6.3,0.567
8.5,8.5,2.7,4.7,0.189
8.4,8.4,0.6,2.6,0.118
