,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
617,0.4,0.4,1.3,6.3,0.176
618,0.4,0.4,1.4,6.4,0.192
619,0.4,0.4,1.5,6.5,0.166
620,0.4,0.4,1.6,6.6,0.154
621,0.4,0.4,1.7,6.7,0.148
622,0.4,0.4,1.8,6.8,0.182
623,0.4,0.4,1.9,6.9,0.162
624,0.4,0.4,2.0,7.0,0.145
625,0.4,0.4,2.1,7.1,0.161
626,0.4,0.4,2.2,7.2,0.154
627,0.4,0.4,2.3,7.3,0.143
628,0.4,0.4,2.4,7.4,0.12
629,0.4,0.4,2.5,7.5,0.134
630,0.4,0.4,2.6,7.6,0.136
631,0.4,0.4,2.7,7.7,0.117
632,0.4,0.4,2.8,7.8,0.124
633,0.4,0.4,2.9,7.9,0.115
634,0.4,0.4,3.0,8.0,0.093
635,0.4,0.4,3.1,8.1,0.112
636,0.4,0.4,3.2,8.2,0.13
637,0.4,0.4,3.3,8.3,0.116
638,0.4,0.4,3.4,8.4,0.118
639,0.4,0.4,3.5,8.5,0.108
640,0.4,0.4,3.6,8.6,0.103
641,0.4,0.4,3.7,8.7,0.099
642,0.4,0.4,3.8,8.8,0.11
643,0.4,0.4,3.9,8.9,0.096
644,0.4,0.4,4.0,9.0,0.101
645,0.4,0.4,4.1,9.1,0.095
646,0.4,0.4,4.2,9.2,0.12
647,0.4,0.4,4.3,9.3,0.101
648,0.4,0.4,4.4,9.4,0.107
649,0.4,0.4,4.5,9.5,0.102
650,0.4,0.4,4.6,9.6,0.105
651,0.4,0.4,4.7,9.7,0.122
652,0.4,0.4,4.8,9.8,0.1
653,0.4,0.4,4.9,9.9,0.101
654,0.4,0.4,5.0,10.0,0.107
655,0.4,0.4,5.1,10.1,0.119
656,0.4,0.4,5.2,10.2,0.106
657,0.4,0.4,5.3,10.3,0.134
658,0.4,0.4,5.4,10.4,0.094
659,0.4,0.4,5.5,10.5,0.095
660,0.4,0.4,5.6,10.6,0.084
661,0.4,0.4,5.7,10.7,0.094
662,0.4,0.4,5.8,10.8,0.091
663,0.4,0.4,5.9,10.9,0.095
664,0.4,0.4,6.0,11.0,0.107
665,0.4,0.4,6.1,11.1,0.096
666,0.4,0.4,6.2,11.2,0.09
667,0.4,0.4,6.3,11.3,0.098
668,0.4,0.4,6.4,11.4,0.083
669,0.4,0.4,6.5,11.5,0.092
670,0.4,0.4,6.6,11.6,0.106
671,0.4,0.4,6.7,11.7,0.108
672,0.4,0.4,6.8,11.8,0.089
673,0.4,0.4,6.9,11.9,0.111
674,0.4,0.4,7.0,12.0,0.107
675,0.4,0.4,7.1,12.1,0.1
676,0.4,0.4,7.2,12.2,0.103
677,0.4,0.4,7.3,12.3,0.082
678,0.4,0.4,7.4,12.4,0.096
679,0.4,0.4,7.5,12.5,0.103
680,0.4,0.4,7.6,12.6,0.092
681,0.4,0.4,7.7,12.7,0.099
682,0.4,0.4,7.8,12.8,0.109
683,0.4,0.4,7.9,12.9,0.103
684,0.4,0.4,8.0,13.0,0.125
685,0.4,0.4,8.1,13.1,0.104
686,0.4,0.4,8.2,13.2,0.097
687,0.4,0.4,8.3,13.3,0.131
688,0.4,0.4,8.4,13.4,0.105
689,0.4,0.4,8.5,13.5,0.115
690,0.4,0.4,8.6,13.6,0.109
691,0.4,0.4,8.7,13.7,0.099
692,0.4,0.4,8.8,13.8,0.099
693,0.4,0.4,8.9,13.9,0.099
694,0.4,0.4,9.0,14.0,0.107
695,0.4,0.4,9.1,14.1,0.113
696,0.4,0.4,9.2,14.2,0.103
697,0.4,0.4,9.3,14.3,0.099
698,0.4,0.4,9.4,14.4,0.094
699,0.4,0.4,9.5,14.5,0.091
700,0.4,0.4,9.6,14.6,0.098
701,0.4,0.4,9.7,14.7,0.083
702,0.4,0.4,9.8,14.8,0.105
703,0.4,0.4,9.9,14.9,0.09
704,0.4,0.4,10.0,15.0,0.101
705,0.5,0.5,-4.0,1.0,0.716
706,0.5,0.5,-3.9,1.1,0.726
707,0.5,0.5,-3.8,1.2000000000000002,0.728
708,0.5,0.5,-3.7,1.2999999999999998,0.696
709,0.5,0.5,-3.6,1.4,0.665
710,0.5,0.5,-3.5,1.5,0.663
711,0.5,0.5,-3.4,1.6,0.652
712,0.5,0.5,-3.3,1.7000000000000002,0.615
713,0.5,0.5,-3.2,1.7999999999999998,0.592
714,0.5,0.5,-3.1,1.9,0.571
715,0.5,0.5,-3.0,2.0,0.564
716,0.5,0.5,-2.9,2.1,0.507
717,0.5,0.5,-2.8,2.2,0.481
718,0.5,0.5,-2.7,2.3,0.494
719,0.5,0.5,-2.6,2.4,0.459
720,0.5,0.5,-2.5,2.5,0.411
721,0.5,0.5,-2.4,2.6,0.408
722,0.5,0.5,-2.3,2.7,0.379
723,0.5,0.5,-2.2,2.8,0.329
724,0.5,0.5,-2.1,2.9,0.36
725,0.5,0.5,-2.0,3.0,0.328
726,0.5,0.5,-1.9,3.1,0.323
727,0.5,0.5,-1.8,3.2,0.309
728,0.5,0.5,-1.7,3.3,0.319
729,0.5,0.5,-1.6,3.4,0.262
730,0.5,0.5,-1.5,3.5,0.271
731,0.5,0.5,-1.4,3.6,0.255
732,0.5,0.5,-1.3,3.7,0.264
733,0.5,0.5,-1.2,3.8,0.289
734,0.5,0.5,-1.1,3.9,0.244
735,0.5,0.5,-1.0,4.0,0.24
736,0.5,0.5,-0.9,4.1,0.244
737,0.5,0.5,-0.8,4.2,0.252
738,0.5,0.5,-0.7,4.3,0.247
739,0.5,0.5,-0.6,4.4,0.23
740,0.5,0.5,-0.5,4.5,0.234
741,0.5,0.5,-0.4,4.6,0.254
742,0.5,0.5,-0.3,4.7,0.242
743,0.5,0.5,-0.2,4.8,0.239
744,0.5,0.5,-0.1,4.9,0.215
745,0.5,0.5,0.0,5.0,0.259
746,0.5,0.5,0.1,5.1,0.211
747,0.5,0.5,0.2,5.2,0.215
748,0.5,0.5,0.3,5.3,0.209
749,0.5,0.5,0.4,5.4,0.211
750,0.5,0.5,0.5,5.5,0.226
751,0.5,0.5,0.6,5.6,0.211
752,0.5,0.5,0.7,5.7,0.229
753,0.5,0.5,0.8,5.8,0.227
754,0.5,0.5,0.9,5.9,0.216
755,0.5,0.5,1.0,6.0,0.202
756,0.5,0.5,1.1,6.1,0.205
757,0.5,0.5,1.2,6.2,0.182
758,0.5,0.5,1.3,6.3,0.168
759,0.5,0.5,1.4,6.4,0.183
760,0.5,0.5,1.5,6.5,0.181
761,0.5,0.5,1.6,6.6,0.172
762,0.5,0.5,1.7,6.7,0.167
763,0.5,0.5,1.8,6.8,0.169
764,0.5,0.5,1.9,6.9,0.175
765,0.5,0.5,2.0,7.0,0.165
766,0.5,0.5,2.1,7.1,0.149
767,0.5,0.5,2.2,7.2,0.153
768,0.5,0.5,2.3,7.3,0.124
769,0.5,0.5,2.4,7.4,0.125
770,0.5,0.5,2.5,7.5,0.137
771,0.5,0.5,2.6,7.6,0.147
772,0.5,0.5,2.7,7.7,0.128
773,0.5,0.5,2.8,7.8,0.123
774,0.5,0.5,2.9,7.9,0.139
775,0.5,0.5,3.0,8.0,0.114
776,0.5,0.5,3.1,8.1,0.131
777,0.5,0.5,3.2,8.2,0.118
778,0.5,0.5,3.3,8.3,0.1
779,0.5,0.5,3.4,8.4,0.111
780,0.5,0.5,3.5,8.5,0.111
781,0.5,0.5,3.6,8.6,0.116
782,0.5,0.5,3.7,8.7,0.103
783,0.5,0.5,3.8,8.8,0.088
784,0.5,0.5,3.9,8.9,0.102
785,0.5,0.5,4.0,9.0,0.104
786,0.5,0.5,4.1,9.1,0.111
787,0.5,0.5,4.2,9.2,0.105
788,0.5,0.5,4.3,9.3,0.091
789,0.5,0.5,4.4,9.4,0.101
790,0.5,0.5,4.5,9.5,0.092
791,0.5,0.5,4.6,9.6,0.089
792,0.5,0.5,4.7,9.7,0.098
793,0.5,0.5,4.8,9.8,0.09
794,0.5,0.5,4.9,9.9,0.097
795,0.5,0.5,5.0,10.0,0.088
796,0.5,0.5,5.1,10.1,0.096
797,0.5,0.5,5.2,10.2,0.095
798,0.5,0.5,5.3,10.3,0.106
799,0.5,0.5,5.4,10.4,0.086
800,0.5,0.5,5.5,10.5,0.096
801,0.5,0.5,5.6,10.6,0.095
802,0.5,0.5,5.7,10.7,0.104
803,0.5,0.5,5.8,10.8,0.102
804,0.5,0.5,5.9,10.9,0.098
805,0.5,0.5,6.0,11.0,0.103
806,0.5,0.5,6.1,11.1,0.104
807,0.5,0.5,6.2,11.2,0.096
808,0.5,0.5,6.3,11.3,0.1
809,0.5,0.5,6.4,11.4,0.112
810,0.5,0.5,6.5,11.5,0.109
811,0.5,0.5,6.6,11.6,0.101
812,0.5,0.5,6.7,11.7,0.102
813,0.5,0.5,6.8,11.8,0.104
814,0.5,0.5,6.9,11.9,0.091
815,0.5,0.5,7.0,12.0,0.075
816,0.5,0.5,7.1,12.1,0.093
817,0.5,0.5,7.2,12.2,0.092
818,0.5,0.5,7.3,12.3,0.114
819,0.5,0.5,7.4,12.4,0.089
820,0.5,0.5,7.5,12.5,0.089
821,0.5,0.5,7.6,12.6,0.108
822,0.5,0.5,7.7,12.7,0.095
823,0.5,0.5,7.8,12.8,0.098
824,0.5,0.5,7.9,12.9,0.125
825,0.5,0.5,8.0,13.0,0.101
826,0.5,0.5,8.1,13.1,0.087
827,0.5,0.5,8.2,13.2,0.092
828,0.5,0.5,8.3,13.3,0.107
829,0.5,0.5,8.4,13.4,0.113
830,0.5,0.5,8.5,13.5,0.11
831,0.5,0.5,8.6,13.6,0.103
832,0.5,0.5,8.7,13.7,0.1
833,0.5,0.5,8.8,13.8,0.104
834,0.5,0.5,8.9,13.9,0.124
835,0.5,0.5,9.0,14.0,0.11
836,0.5,0.5,9.1,14.1,0.111
837,0.5,0.5,9.2,14.2,0.123
838,0.5,0.5,9.3,14.3,0.107
839,0.5,0.5,9.4,14.4,0.107
840,0.5,0.5,9.5,14.5,0.086
841,0.5,0.5,9.6,14.6,0.096
842,0.5,0.5,9.7,14.7,0.121
843,0.5,0.5,9.8,14.8,0.112
844,0.5,0.5,9.9,14.9,0.124
845,0.5,0.5,10.0,15.0,0.097
846,0.6,0.6,-4.0,1.0,0.788
847,0.6,0.6,-3.9,1.1,0.769
848,0.6,0.6,-3.8,1.2000000000000002,0.74
849,0.6,0.6,-3.7,1.2999999999999998,0.745
850,0.6,0.6,-3.6,1.4,0.704
851,0.6,0.6,-3.5,1.5,0.701
852,0.6,0.6,-3.4,1.6,0.674
853,0.6,0.6,-3.3,1.7000000000000002,0.633
854,0.6,0.6,-3.2,1.7999999999999998,0.637
855,0.6,0.6,-3.1,1.9,0.593
856,0.6,0.6,-3.0,2.0,0.571
857,0.6,0.6,-2.9,2.1,0.548
858,0.6,0.6,-2.8,2.2,0.532
859,0.6,0.6,-2.7,2.3,0.503
860,0.6,0.6,-2.6,2.4,0.47
861,0.6,0.6,-2.5,2.5,0.455
862,0.6,0.6,-2.4,2.6,0.461
863,0.6,0.6,-2.3,2.7,0.4
864,0.6,0.6,-2.2,2.8,0.39
865,0.6,0.6,-2.1,2.9,0.372
866,0.6,0.6,-2.0,3.0,0.361
867,0.6,0.6,-1.9,3.1,0.326
868,0.6,0.6,-1.8,3.2,0.301
869,0.6,0.6,-1.7,3.3,0.33
870,0.6,0.6,-1.6,3.4,0.298
871,0.6,0.6,-1.5,3.5,0.296
872,0.6,0.6,-1.4,3.6,0.26
873,0.6,0.6,-1.3,3.7,0.28
874,0.6,0.6,-1.2,3.8,0.254
875,0.6,0.6,-1.1,3.9,0.247
876,0.6,0.6,-1.0,4.0,0.275
877,0.6,0.6,-0.9,4.1,0.273
878,0.6,0.6,-0.8,4.2,0.235
879,0.6,0.6,-0.7,4.3,0.253
880,0.6,0.6,-0.6,4.4,0.239
881,0.6,0.6,-0.5,4.5,0.233
882,0.6,0.6,-0.4,4.6,0.236
883,0.6,0.6,-0.3,4.7,0.219
884,0.6,0.6,-0.2,4.8,0.252
885,0.6,0.6,-0.1,4.9,0.216
886,0.6,0.6,0.0,5.0,0.244
887,0.6,0.6,0.1,5.1,0.212
888,0.6,0.6,0.2,5.2,0.243
889,0.6,0.6,0.3,5.3,0.209
890,0.6,0.6,0.4,5.4,0.23
891,0.6,0.6,0.5,5.5,0.222
892,0.6,0.6,0.6,5.6,0.227
893,0.6,0.6,0.7,5.7,0.204
894,0.6,0.6,0.8,5.8,0.229
895,0.6,0.6,0.9,5.9,0.233
896,0.6,0.6,1.0,6.0,0.205
897,0.6,0.6,1.1,6.1,0.202
898,0.6,0.6,1.2,6.2,0.201
899,0.6,0.6,1.3,6.3,0.202
900,0.6,0.6,1.4,6.4,0.191
901,0.6,0.6,1.5,6.5,0.182
902,0.6,0.6,1.6,6.6,0.18
903,0.6,0.6,1.7,6.7,0.171
904,0.6,0.6,1.8,6.8,0.175
905,0.6,0.6,1.9,6.9,0.165
906,0.6,0.6,2.0,7.0,0.151
907,0.6,0.6,2.1,7.1,0.158
908,0.6,0.6,2.2,7.2,0.133
909,0.6,0.6,2.3,7.3,0.132
910,0.6,0.6,2.4,7.4,0.151
911,0.6,0.6,2.5,7.5,0.151
912,0.6,0.6,2.6,7.6,0.13
913,0.6,0.6,2.7,7.7,0.111
914,0.6,0.6,2.8,7.8,0.107
915,0.6,0.6,2.9,7.9,0.13
916,0.6,0.6,3.0,8.0,0.109
917,0.6,0.6,3.1,8.1,0.116
918,0.6,0.6,3.2,8.2,0.114
919,0.6,0.6,3.3,8.3,0.105
920,0.6,0.6,3.4,8.4,0.098
921,0.6,0.6,3.5,8.5,0.121
922,0.6,0.6,3.6,8.6,0.095
923,0.6,0.6,3.7,8.7,0.094
924,0.6,0.6,3.8,8.8,0.101
925,0.6,0.6,3.9,8.9,0.101
926,0.6,0.6,4.0,9.0,0.109
927,0.6,0.6,4.1,9.1,0.108
928,0.6,0.6,4.2,9.2,0.1
929,0.6,0.6,4.3,9.3,0.102
930,0.6,0.6,4.4,9.4,0.1
931,0.6,0.6,4.5,9.5,0.102
932,0.6,0.6,4.6,9.6,0.084
933,0.6,0.6,4.7,9.7,0.114
934,0.6,0.6,4.8,9.8,0.098
935,0.6,0.6,4.9,9.9,0.09
936,0.6,0.6,5.0,10.0,0.104
937,0.6,0.6,5.1,10.1,0.107
938,0.6,0.6,5.2,10.2,0.101
939,0.6,0.6,5.3,10.3,0.087
940,0.6,0.6,5.4,10.4,0.102
941,0.6,0.6,5.5,10.5,0.094
942,0.6,0.6,5.6,10.6,0.098
943,0.6,0.6,5.7,10.7,0.11
944,0.6,0.6,5.8,10.8,0.093
945,0.6,0.6,5.9,10.9,0.093
946,0.6,0.6,6.0,11.0,0.095
947,0.6,0.6,6.1,11.1,0.079
948,0.6,0.6,6.2,11.2,0.105
949,0.6,0.6,6.3,11.3,0.106
950,0.6,0.6,6.4,11.4,0.101
951,0.6,0.6,6.5,11.5,0.094
952,0.6,0.6,6.6,11.6,0.095
953,0.6,0.6,6.7,11.7,0.085
954,0.6,0.6,6.8,11.8,0.096
955,0.6,0.6,6.9,11.9,0.083
956,0.6,0.6,7.0,12.0,0.099
957,0.6,0.6,7.1,12.1,0.1
958,0.6,0.6,7.2,12.2,0.105
959,0.6,0.6,7.3,12.3,0.099
960,0.6,0.6,7.4,12.4,0.087
961,0.6,0.6,7.5,12.5,0.118
962,0.6,0.6,7.6,12.6,0.092
963,0.6,0.6,7.7,12.7,0.099
964,0.6,0.6,7.8,12.8,0.108
965,0.6,0.6,7.9,12.9,0.083
966,0.6,0.6,8.0,13.0,0.098
967,0.6,0.6,8.1,13.1,0.108
968,0.6,0.6,8.2,13.2,0.098
969,0.6,0.6,8.3,13.3,0.116
970,0.6,0.6,8.4,13.4,0.084
971,0.6,0.6,8.5,13.5,0.109
972,0.6,0.6,8.6,13.6,0.082
973,0.6,0.6,8.7,13.7,0.105
974,0.6,0.6,8.8,13.8,0.089
975,0.6,0.6,8.9,13.9,0.085
976,0.6,0.6,9.0,14.0,0.111
977,0.6,0.6,9.1,14.1,0.104
978,0.6,0.6,9.2,14.2,0.113
979,0.6,0.6,9.3,14.3,0.094
980,0.6,0.6,9.4,14.4,0.103
981,0.6,0.6,9.5,14.5,0.089
982,0.6,0.6,9.6,14.6,0.099
983,0.6,0.6,9.7,14.7,0.104
984,0.6,0.6,9.8,14.8,0.11
985,0.6,0.6,9.9,14.9,0.102
986,0.6,0.6,10.0,15.0,0.103
987,0.7,0.7,-4.0,1.0,0.771
988,0.7,0.7,-3.9,1.1,0.765
989,0.7,0.7,-3.8,1.2000000000000002,0.757
990,0.7,0.7,-3.7,1.2999999999999998,0.742
991,0.7,0.7,-3.6,1.4,0.71
992,0.7,0.7,-3.5,1.5,0.684
993,0.7,0.7,-3.4,1.6,0.681
994,0.7,0.7,-3.3,1.7000000000000002,0.678
995,0.7,0.7,-3.2,1.7999999999999998,0.638
996,0.7,0.7,-3.1,1.9,0.601
997,0.7,0.7,-3.0,2.0,0.617
998,0.7,0.7,-2.9,2.1,0.567
999,0.7,0.7,-2.8,2.2,0.544
1000,0.7,0.7,-2.7,2.3,0.505
1001,0.7,0.7,-2.6,2.4,0.523
1002,0.7,0.7,-2.5,2.5,0.451
1003,0.7,0.7,-2.4,2.6,0.472
1004,0.7,0.7,-2.3,2.7,0.421
1005,0.7,0.7,-2.2,2.8,0.428
1006,0.7,0.7,-2.1,2.9,0.408
1007,0.7,0.7,-2.0,3.0,0.37
1008,0.7,0.7,-1.9,3.1,0.354
1009,0.7,0.7,-1.8,3.2,0.334
1010,0.7,0.7,-1.7,3.3,0.342
1011,0.7,0.7,-1.6,3.4,0.316
1012,0.7,0.7,-1.5,3.5,0.284
1013,0.7,0.7,-1.4,3.6,0.291
1014,0.7,0.7,-1.3,3.7,0.282
1015,0.7,0.7,-1.2,3.8,0.288
1016,0.7,0.7,-1.1,3.9,0.238
1017,0.7,0.7,-1.0,4.0,0.276
1018,0.7,0.7,-0.9,4.1,0.253
1019,0.7,0.7,-0.8,4.2,0.25
1020,0.7,0.7,-0.7,4.3,0.257
1021,0.7,0.7,-0.6,4.4,0.257
1022,0.7,0.7,-0.5,4.5,0.244
1023,0.7,0.7,-0.4,4.6,0.245
1024,0.7,0.7,-0.3,4.7,0.229
1025,0.7,0.7,-0.2,4.8,0.234
1026,0.7,0.7,-0.1,4.9,0.253
1027,0.7,0.7,0.0,5.0,0.221
1028,0.7,0.7,0.1,5.1,0.233
1029,0.7,0.7,0.2,5.2,0.234
1030,0.7,0.7,0.3,5.3,0.215
1031,0.7,0.7,0.4,5.4,0.233
1032,0.7,0.7,0.5,5.5,0.233
1033,0.7,0.7,0.6,5.6,0.231
1034,0.7,0.7,0.7,5.7,0.211
1035,0.7,0.7,0.8,5.8,0.203
1036,0.7,0.7,0.9,5.9,0.187
1037,0.7,0.7,1.0,6.0,0.221
1038,0.7,0.7,1.1,6.1,0.218
1039,0.7,0.7,1.2,6.2,0.192
1040,0.7,0.7,1.3,6.3,0.175
1041,0.7,0.7,1.4,6.4,0.197
1042,0.7,0.7,1.5,6.5,0.188
1043,0.7,0.7,1.6,6.6,0.198
1044,0.7,0.7,1.7,6.7,0.169
1045,0.7,0.7,1.8,6.8,0.16
1046,0.7,0.7,1.9,6.9,0.171
1047,0.7,0.7,2.0,7.0,0.167
1048,0.7,0.7,2.1,7.1,0.179
1049,0.7,0.7,2.2,7.2,0.154
1050,0.7,0.7,2.3,7.3,0.153
1051,0.7,0.7,2.4,7.4,0.164
1052,0.7,0.7,2.5,7.5,0.134
1053,0.7,0.7,2.6,7.6,0.152
1054,0.7,0.7,2.7,7.7,0.122
1055,0.7,0.7,2.8,7.8,0.129
1056,0.7,0.7,2.9,7.9,0.124
1057,0.7,0.7,3.0,8.0,0.119
1058,0.7,0.7,3.1,8.1,0.124
1059,0.7,0.7,3.2,8.2,0.123
1060,0.7,0.7,3.3,8.3,0.113
1061,0.7,0.7,3.4,8.4,0.113
1062,0.7,0.7,3.5,8.5,0.127
1063,0.7,0.7,3.6,8.6,0.105
1064,0.7,0.7,3.7,8.7,0.123
1065,0.7,0.7,3.8,8.8,0.109
1066,0.7,0.7,3.9,8.9,0.099
1067,0.7,0.7,4.0,9.0,0.107
1068,0.7,0.7,4.1,9.1,0.103
1069,0.7,0.7,4.2,9.2,0.092
1070,0.7,0.7,4.3,9.3,0.108
1071,0.7,0.7,4.4,9.4,0.095
1072,0.7,0.7,4.5,9.5,0.107
1073,0.7,0.7,4.6,9.6,0.11
1074,0.7,0.7,4.7,9.7,0.099
1075,0.7,0.7,4.8,9.8,0.109
1076,0.7,0.7,4.9,9.9,0.104
1077,0.7,0.7,5.0,10.0,0.087
1078,0.7,0.7,5.1,10.1,0.109
1079,0.7,0.7,5.2,10.2,0.119
1080,0.7,0.7,5.3,10.3,0.097
1081,0.7,0.7,5.4,10.4,0.085
1082,0.7,0.7,5.5,10.5,0.078
1083,0.7,0.7,5.6,10.6,0.102
1084,0.7,0.7,5.7,10.7,0.105
1085,0.7,0.7,5.8,10.8,0.099
1086,0.7,0.7,5.9,10.9,0.108
1087,0.7,0.7,6.0,11.0,0.106
1088,0.7,0.7,6.1,11.1,0.106
1089,0.7,0.7,6.2,11.2,0.078
1090,0.7,0.7,6.3,11.3,0.118
1091,0.7,0.7,6.4,11.4,0.115
1092,0.7,0.7,6.5,11.5,0.098
1093,0.7,0.7,6.6,11.6,0.108
1094,0.7,0.7,6.7,11.7,0.109
1095,0.7,0.7,6.8,11.8,0.118
1096,0.7,0.7,6.9,11.9,0.078
1097,0.7,0.7,7.0,12.0,0.098
1098,0.7,0.7,7.1,12.1,0.1
1099,0.7,0.7,7.2,12.2,0.096
1100,0.7,0.7,7.3,12.3,0.106
1101,0.7,0.7,7.4,12.4,0.109
1102,0.7,0.7,7.5,12.5,0.085
1103,0.7,0.7,7.6,12.6,0.092
1104,0.7,0.7,7.7,12.7,0.124
1105,0.7,0.7,7.8,12.8,0.116
1106,0.7,0.7,7.9,12.9,0.081
1107,0.7,0.7,8.0,13.0,0.087
1108,0.7,0.7,8.1,13.1,0.115
1109,0.7,0.7,8.2,13.2,0.094
1110,0.7,0.7,8.3,13.3,0.103
1111,0.7,0.7,8.4,13.4,0.095
1112,0.7,0.7,8.5,13.5,0.085
1113,0.7,0.7,8.6,13.6,0.092
1114,0.7,0.7,8.7,13.7,0.091
1115,0.7,0.7,8.8,13.8,0.11
1116,0.7,0.7,8.9,13.9,0.083
1117,0.7,0.7,9.0,14.0,0.109
1118,0.7,0.7,9.1,14.1,0.104
1119,0.7,0.7,9.2,14.2,0.089
1120,0.7,0.7,9.3,14.3,0.102
1121,0.7,0.7,9.4,14.4,0.091
1122,0.7,0.7,9.5,14.5,0.103
1123,0.7,0.7,9.6,14.6,0.098
1124,0.7,0.7,9.7,14.7,0.092
1125,0.7,0.7,9.8,14.8,0.098
1126,0.7,0.7,9.9,14.9,0.086
1127,0.7,0.7,10.0,15.0,0.122
1128,0.8,0.8,-4.0,1.0,0.771
1129,0.8,0.8,-3.9,1.1,0.761
1130,0.8,0.8,-3.8,1.2000000000000002,0.77
1131,0.8,0.8,-3.7,1.2999999999999998,0.76
1132,0.8,0.8,-3.6,1.4,0.763
1133,0.8,0.8,-3.5,1.5,0.708
1134,0.8,0.8,-3.4,1.6,0.692
1135,0.8,0.8,-3.3,1.7000000000000002,0.69
1136,0.8,0.8,-3.2,1.7999999999999998,0.638
1137,0.8,0.8,-3.1,1.9,0.633
1138,0.8,0.8,-3.0,2.0,0.621
1139,0.8,0.8,-2.9,2.1,0.625
1140,0.8,0.8,-2.8,2.2,0.598
1141,0.8,0.8,-2.7,2.3,0.533
1142,0.8,0.8,-2.6,2.4,0.524
1143,0.8,0.8,-2.5,2.5,0.506
1144,0.8,0.8,-2.4,2.6,0.464
1145,0.8,0.8,-2.3,2.7,0.471
1146,0.8,0.8,-2.2,2.8,0.411
1147,0.8,0.8,-2.1,2.9,0.389
1148,0.8,0.8,-2.0,3.0,0.389
1149,0.8,0.8,-1.9,3.1,0.378
1150,0.8,0.8,-1.8,3.2,0.356
1151,0.8,0.8,-1.7,3.3,0.34
1152,0.8,0.8,-1.6,3.4,0.318
1153,0.8,0.8,-1.5,3.5,0.314
1154,0.8,0.8,-1.4,3.6,0.28
1155,0.8,0.8,-1.3,3.7,0.282
1156,0.8,0.8,-1.2,3.8,0.271
1157,0.8,0.8,-1.1,3.9,0.263
1158,0.8,0.8,-1.0,4.0,0.258
1159,0.8,0.8,-0.9,4.1,0.257
1160,0.8,0.8,-0.8,4.2,0.26
1161,0.8,0.8,-0.7,4.3,0.244
1162,0.8,0.8,-0.6,4.4,0.226
1163,0.8,0.8,-0.5,4.5,0.272
1164,0.8,0.8,-0.4,4.6,0.224
1165,0.8,0.8,-0.3,4.7,0.233
1166,0.8,0.8,-0.2,4.8,0.217
1167,0.8,0.8,-0.1,4.9,0.223
1168,0.8,0.8,0.0,5.0,0.256
1169,0.8,0.8,0.1,5.1,0.254
1170,0.8,0.8,0.2,5.2,0.229
1171,0.8,0.8,0.3,5.3,0.239
1172,0.8,0.8,0.4,5.4,0.218
1173,0.8,0.8,0.5,5.5,0.227
1174,0.8,0.8,0.6,5.6,0.22
1175,0.8,0.8,0.7,5.7,0.233
1176,0.8,0.8,0.8,5.8,0.223
1177,0.8,0.8,0.9,5.9,0.215
1178,0.8,0.8,1.0,6.0,0.239
1179,0.8,0.8,1.1,6.1,0.197
1180,0.8,0.8,1.2,6.2,0.194
1181,0.8,0.8,1.3,6.3,0.209
1182,0.8,0.8,1.4,6.4,0.186
1183,0.8,0.8,1.5,6.5,0.212
1184,0.8,0.8,1.6,6.6,0.162
1185,0.8,0.8,1.7,6.7,0.164
1186,0.8,0.8,1.8,6.8,0.169
1187,0.8,0.8,1.9,6.9,0.167
1188,0.8,0.8,2.0,7.0,0.163
1189,0.8,0.8,2.1,7.1,0.176
1190,0.8,0.8,2.2,7.2,0.154
1191,0.8,0.8,2.3,7.3,0.159
1192,0.8,0.8,2.4,7.4,0.15
1193,0.8,0.8,2.5,7.5,0.149
1194,0.8,0.8,2.6,7.6,0.154
1195,0.8,0.8,2.7,7.7,0.144
1196,0.8,0.8,2.8,7.8,0.153
1197,0.8,0.8,2.9,7.9,0.116
1198,0.8,0.8,3.0,8.0,0.124
1199,0.8,0.8,3.1,8.1,0.115
1200,0.8,0.8,3.2,8.2,0.119
1201,0.8,0.8,3.3,8.3,0.13
1202,0.8,0.8,3.4,8.4,0.112
1203,0.8,0.8,3.5,8.5,0.101
1204,0.8,0.8,3.6,8.6,0.109
1205,0.8,0.8,3.7,8.7,0.119
1206,0.8,0.8,3.8,8.8,0.105
1207,0.8,0.8,3.9,8.9,0.123
1208,0.8,0.8,4.0,9.0,0.1
1209,0.8,0.8,4.1,9.1,0.112
1210,0.8,0.8,4.2,9.2,0.103
1211,0.8,0.8,4.3,9.3,0.095
1212,0.8,0.8,4.4,9.4,0.114
1213,0.8,0.8,4.5,9.5,0.104
1214,0.8,0.8,4.6,9.6,0.111
1215,0.8,0.8,4.7,9.7,0.086
1216,0.8,0.8,4.8,9.8,0.12
1217,0.8,0.8,4.9,9.9,0.1
1218,0.8,0.8,5.0,10.0,0.091
1219,0.8,0.8,5.1,10.1,0.102
1220,0.8,0.8,5.2,10.2,0.104
1221,0.8,0.8,5.3,10.3,0.095
1222,0.8,0.8,5.4,10.4,0.092
1223,0.8,0.8,5.5,10.5,0.101
1224,0.8,0.8,5.6,10.6,0.092
1225,0.8,0.8,5.7,10.7,0.076
1226,0.8,0.8,5.8,10.8,0.113
1227,0.8,0.8,5.9,10.9,0.101
1228,0.8,0.8,6.0,11.0,0.097
