,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
590,0.4,2.4,-1.4,0.6000000000000001,0.448
591,0.4,2.4,-1.3,0.7,0.457
592,0.4,2.4,-1.2,0.8,0.462
593,0.4,2.4,-1.1,0.8999999999999999,0.442
594,0.4,2.4,-1.0,1.0,0.446
595,0.4,2.4,-0.9,1.1,0.43
596,0.4,2.4,-0.8,1.2,0.453
597,0.4,2.4,-0.7,1.3,0.424
598,0.4,2.4,-0.6,1.4,0.409
599,0.4,2.4,-0.5,1.5,0.452
600,0.4,2.4,-0.4,1.6,0.416
601,0.4,2.4,-0.3,1.7,0.456
602,0.4,2.4,-0.2,1.8,0.421
603,0.4,2.4,-0.1,1.9,0.408
604,0.4,2.4,0.0,2.0,0.396
605,0.4,2.4,0.1,2.1,0.383
606,0.4,2.4,0.2,2.2,0.373
607,0.4,2.4,0.3,2.3,0.337
608,0.4,2.4,0.4,2.4,0.347
609,0.4,2.4,0.5,2.5,0.34
610,0.4,2.4,0.6,2.6,0.308
611,0.4,2.4,0.7,2.7,0.337
612,0.4,2.4,0.8,2.8,0.287
613,0.4,2.4,0.9,2.9,0.291
614,0.4,2.4,1.0,3.0,0.281
615,0.4,2.4,1.1,3.1,0.255
616,0.4,2.4,1.2,3.2,0.25
617,0.4,2.4,1.3,3.3,0.239
618,0.4,2.4,1.4,3.4,0.216
619,0.4,2.4,1.5,3.5,0.209
620,0.4,2.4,1.6,3.6,0.21
621,0.4,2.4,1.7,3.7,0.178
622,0.4,2.4,1.8,3.8,0.174
623,0.4,2.4,1.9,3.9,0.176
624,0.4,2.4,2.0,4.0,0.172
625,0.4,2.4,2.1,4.1,0.159
626,0.4,2.4,2.2,4.2,0.148
627,0.4,2.4,2.3,4.3,0.134
628,0.4,2.4,2.4,4.4,0.155
629,0.4,2.4,2.5,4.5,0.135
630,0.4,2.4,2.6,4.6,0.134
631,0.4,2.4,2.7,4.7,0.131
632,0.4,2.4,2.8,4.8,0.139
633,0.4,2.4,2.9,4.9,0.119
634,0.4,2.4,3.0,5.0,0.119
635,0.4,2.4,3.1,5.1,0.109
636,0.4,2.4,3.2,5.2,0.106
637,0.4,2.4,3.3,5.3,0.127
638,0.4,2.4,3.4,5.4,0.127
639,0.4,2.4,3.5,5.5,0.091
640,0.4,2.4,3.6,5.6,0.102
641,0.4,2.4,3.7,5.7,0.13
642,0.4,2.4,3.8,5.8,0.109
643,0.4,2.4,3.9,5.9,0.107
644,0.4,2.4,4.0,6.0,0.133
645,0.4,2.4,4.1,6.1,0.109
646,0.4,2.4,4.2,6.2,0.103
647,0.4,2.4,4.3,6.3,0.095
648,0.4,2.4,4.4,6.4,0.097
649,0.4,2.4,4.5,6.5,0.104
650,0.4,2.4,4.6,6.6,0.102
651,0.4,2.4,4.7,6.7,0.094
652,0.4,2.4,4.8,6.8,0.106
653,0.4,2.4,4.9,6.9,0.104
654,0.4,2.4,5.0,7.0,0.086
655,0.4,2.4,5.1,7.1,0.102
656,0.4,2.4,5.2,7.2,0.097
657,0.4,2.4,5.3,7.3,0.119
658,0.4,2.4,5.4,7.4,0.102
659,0.4,2.4,5.5,7.5,0.101
660,0.4,2.4,5.6,7.6,0.093
661,0.4,2.4,5.7,7.7,0.108
662,0.4,2.4,5.8,7.8,0.099
663,0.4,2.4,5.9,7.9,0.099
664,0.4,2.4,6.0,8.0,0.083
665,0.4,2.4,6.1,8.1,0.107
666,0.4,2.4,6.2,8.2,0.11
667,0.4,2.4,6.3,8.3,0.098
668,0.4,2.4,6.4,8.4,0.097
669,0.4,2.4,6.5,8.5,0.092
670,0.4,2.4,6.6,8.6,0.101
671,0.4,2.4,6.7,8.7,0.107
672,0.4,2.4,6.8,8.8,0.1
673,0.4,2.4,6.9,8.9,0.092
674,0.4,2.4,7.0,9.0,0.107
675,0.4,2.4,7.1,9.1,0.095
676,0.4,2.4,7.2,9.2,0.103
677,0.4,2.4,7.3,9.3,0.104
678,0.4,2.4,7.4,9.4,0.106
679,0.4,2.4,7.5,9.5,0.092
680,0.4,2.4,7.6,9.6,0.099
681,0.4,2.4,7.7,9.7,0.103
682,0.4,2.4,7.8,9.8,0.104
683,0.4,2.4,7.9,9.9,0.105
684,0.4,2.4,8.0,10.0,0.11
685,0.4,2.4,8.1,10.1,0.093
686,0.4,2.4,8.2,10.2,0.105
687,0.4,2.4,8.3,10.3,0.115
688,0.4,2.4,8.4,10.4,0.091
689,0.4,2.4,8.5,10.5,0.111
690,0.4,2.4,8.6,10.6,0.097
691,0.4,2.4,8.7,10.7,0.111
692,0.4,2.4,8.8,10.8,0.078
693,0.4,2.4,8.9,10.9,0.105
694,0.4,2.4,9.0,11.0,0.096
695,0.4,2.4,9.1,11.1,0.102
696,0.4,2.4,9.2,11.2,0.087
697,0.4,2.4,9.3,11.3,0.119
698,0.4,2.4,9.4,11.4,0.095
699,0.4,2.4,9.5,11.5,0.088
700,0.4,2.4,9.6,11.6,0.098
701,0.4,2.4,9.7,11.7,0.117
702,0.4,2.4,9.8,11.8,0.101
703,0.4,2.4,9.9,11.9,0.101
704,0.4,2.4,10.0,12.0,0.094
705,0.5,2.5,-4.0,-2.0,0.217
706,0.5,2.5,-3.9,-1.9,0.218
707,0.5,2.5,-3.8,-1.7999999999999998,0.232
708,0.5,2.5,-3.7,-1.7000000000000002,0.246
709,0.5,2.5,-3.6,-1.6,0.29
710,0.5,2.5,-3.5,-1.5,0.286
711,0.5,2.5,-3.4,-1.4,0.266
712,0.5,2.5,-3.3,-1.2999999999999998,0.3
713,0.5,2.5,-3.2,-1.2000000000000002,0.342
714,0.5,2.5,-3.1,-1.1,0.355
715,0.5,2.5,-3.0,-1.0,0.346
716,0.5,2.5,-2.9,-0.8999999999999999,0.386
717,0.5,2.5,-2.8,-0.7999999999999998,0.384
718,0.5,2.5,-2.7,-0.7000000000000002,0.388
719,0.5,2.5,-2.6,-0.6000000000000001,0.404
720,0.5,2.5,-2.5,-0.5,0.426
721,0.5,2.5,-2.4,-0.3999999999999999,0.406
722,0.5,2.5,-2.3,-0.2999999999999998,0.416
723,0.5,2.5,-2.2,-0.20000000000000018,0.4
724,0.5,2.5,-2.1,-0.10000000000000009,0.425
725,0.5,2.5,-2.0,0.0,0.43
726,0.5,2.5,-1.9,0.10000000000000009,0.453
727,0.5,2.5,-1.8,0.19999999999999996,0.413
728,0.5,2.5,-1.7,0.30000000000000004,0.4
729,0.5,2.5,-1.6,0.3999999999999999,0.407
730,0.5,2.5,-1.5,0.5,0.454
731,0.5,2.5,-1.4,0.6000000000000001,0.434
732,0.5,2.5,-1.3,0.7,0.399
733,0.5,2.5,-1.2,0.8,0.441
734,0.5,2.5,-1.1,0.8999999999999999,0.448
735,0.5,2.5,-1.0,1.0,0.42
736,0.5,2.5,-0.9,1.1,0.466
737,0.5,2.5,-0.8,1.2,0.425
738,0.5,2.5,-0.7,1.3,0.442
739,0.5,2.5,-0.6,1.4,0.444
740,0.5,2.5,-0.5,1.5,0.495
741,0.5,2.5,-0.4,1.6,0.403
742,0.5,2.5,-0.3,1.7,0.445
743,0.5,2.5,-0.2,1.8,0.413
744,0.5,2.5,-0.1,1.9,0.421
745,0.5,2.5,0.0,2.0,0.407
746,0.5,2.5,0.1,2.1,0.374
747,0.5,2.5,0.2,2.2,0.396
748,0.5,2.5,0.3,2.3,0.366
749,0.5,2.5,0.4,2.4,0.359
750,0.5,2.5,0.5,2.5,0.361
751,0.5,2.5,0.6,2.6,0.35
752,0.5,2.5,0.7,2.7,0.325
753,0.5,2.5,0.8,2.8,0.287
754,0.5,2.5,0.9,2.9,0.285
755,0.5,2.5,1.0,3.0,0.28
756,0.5,2.5,1.1,3.1,0.286
757,0.5,2.5,1.2,3.2,0.272
758,0.5,2.5,1.3,3.3,0.257
759,0.5,2.5,1.4,3.4,0.227
760,0.5,2.5,1.5,3.5,0.22
761,0.5,2.5,1.6,3.6,0.178
762,0.5,2.5,1.7,3.7,0.203
763,0.5,2.5,1.8,3.8,0.182
764,0.5,2.5,1.9,3.9,0.188
765,0.5,2.5,2.0,4.0,0.179
766,0.5,2.5,2.1,4.1,0.152
767,0.5,2.5,2.2,4.2,0.164
768,0.5,2.5,2.3,4.3,0.155
769,0.5,2.5,2.4,4.4,0.157
770,0.5,2.5,2.5,4.5,0.167
771,0.5,2.5,2.6,4.6,0.134
772,0.5,2.5,2.7,4.7,0.153
773,0.5,2.5,2.8,4.8,0.134
774,0.5,2.5,2.9,4.9,0.126
775,0.5,2.5,3.0,5.0,0.144
776,0.5,2.5,3.1,5.1,0.129
777,0.5,2.5,3.2,5.2,0.123
778,0.5,2.5,3.3,5.3,0.125
779,0.5,2.5,3.4,5.4,0.129
780,0.5,2.5,3.5,5.5,0.114
781,0.5,2.5,3.6,5.6,0.112
782,0.5,2.5,3.7,5.7,0.11
783,0.5,2.5,3.8,5.8,0.101
784,0.5,2.5,3.9,5.9,0.107
785,0.5,2.5,4.0,6.0,0.113
786,0.5,2.5,4.1,6.1,0.114
787,0.5,2.5,4.2,6.2,0.1
788,0.5,2.5,4.3,6.3,0.107
789,0.5,2.5,4.4,6.4,0.093
790,0.5,2.5,4.5,6.5,0.112
791,0.5,2.5,4.6,6.6,0.102
792,0.5,2.5,4.7,6.7,0.112
793,0.5,2.5,4.8,6.8,0.107
794,0.5,2.5,4.9,6.9,0.118
795,0.5,2.5,5.0,7.0,0.106
796,0.5,2.5,5.1,7.1,0.101
797,0.5,2.5,5.2,7.2,0.101
798,0.5,2.5,5.3,7.3,0.103
799,0.5,2.5,5.4,7.4,0.098
800,0.5,2.5,5.5,7.5,0.088
801,0.5,2.5,5.6,7.6,0.107
802,0.5,2.5,5.7,7.7,0.103
803,0.5,2.5,5.8,7.8,0.1
804,0.5,2.5,5.9,7.9,0.104
805,0.5,2.5,6.0,8.0,0.112
806,0.5,2.5,6.1,8.1,0.102
807,0.5,2.5,6.2,8.2,0.093
808,0.5,2.5,6.3,8.3,0.1
809,0.5,2.5,6.4,8.4,0.097
810,0.5,2.5,6.5,8.5,0.082
811,0.5,2.5,6.6,8.6,0.092
812,0.5,2.5,6.7,8.7,0.116
813,0.5,2.5,6.8,8.8,0.096
814,0.5,2.5,6.9,8.9,0.106
815,0.5,2.5,7.0,9.0,0.092
816,0.5,2.5,7.1,9.1,0.104
817,0.5,2.5,7.2,9.2,0.102
818,0.5,2.5,7.3,9.3,0.109
819,0.5,2.5,7.4,9.4,0.101
820,0.5,2.5,7.5,9.5,0.089
821,0.5,2.5,7.6,9.6,0.116
822,0.5,2.5,7.7,9.7,0.12
823,0.5,2.5,7.8,9.8,0.088
824,0.5,2.5,7.9,9.9,0.097
825,0.5,2.5,8.0,10.0,0.111
826,0.5,2.5,8.1,10.1,0.09
827,0.5,2.5,8.2,10.2,0.088
828,0.5,2.5,8.3,10.3,0.098
829,0.5,2.5,8.4,10.4,0.097
830,0.5,2.5,8.5,10.5,0.098
831,0.5,2.5,8.6,10.6,0.101
832,0.5,2.5,8.7,10.7,0.08
833,0.5,2.5,8.8,10.8,0.098
834,0.5,2.5,8.9,10.9,0.106
835,0.5,2.5,9.0,11.0,0.106
836,0.5,2.5,9.1,11.1,0.091
837,0.5,2.5,9.2,11.2,0.092
838,0.5,2.5,9.3,11.3,0.119
839,0.5,2.5,9.4,11.4,0.106
840,0.5,2.5,9.5,11.5,0.105
841,0.5,2.5,9.6,11.6,0.091
842,0.5,2.5,9.7,11.7,0.101
843,0.5,2.5,9.8,11.8,0.1
844,0.5,2.5,9.9,11.9,0.083
845,0.5,2.5,10.0,12.0,0.111
846,0.6,2.6,-4.0,-2.0,0.192
847,0.6,2.6,-3.9,-1.9,0.221
848,0.6,2.6,-3.8,-1.7999999999999998,0.222
849,0.6,2.6,-3.7,-1.7000000000000002,0.227
850,0.6,2.6,-3.6,-1.6,0.254
851,0.6,2.6,-3.5,-1.5,0.27
852,0.6,2.6,-3.4,-1.4,0.264
853,0.6,2.6,-3.3,-1.2999999999999998,0.324
854,0.6,2.6,-3.2,-1.2000000000000002,0.325
855,0.6,2.6,-3.1,-1.1,0.329
856,0.6,2.6,-3.0,-1.0,0.369
857,0.6,2.6,-2.9,-0.8999999999999999,0.333
858,0.6,2.6,-2.8,-0.7999999999999998,0.39
859,0.6,2.6,-2.7,-0.7000000000000002,0.396
860,0.6,2.6,-2.6,-0.6000000000000001,0.4
861,0.6,2.6,-2.5,-0.5,0.417
862,0.6,2.6,-2.4,-0.3999999999999999,0.43
863,0.6,2.6,-2.3,-0.2999999999999998,0.415
864,0.6,2.6,-2.2,-0.20000000000000018,0.385
865,0.6,2.6,-2.1,-0.10000000000000009,0.454
866,0.6,2.6,-2.0,0.0,0.435
867,0.6,2.6,-1.9,0.10000000000000009,0.418
868,0.6,2.6,-1.8,0.19999999999999996,0.432
869,0.6,2.6,-1.7,0.30000000000000004,0.431
870,0.6,2.6,-1.6,0.3999999999999999,0.437
871,0.6,2.6,-1.5,0.5,0.443
872,0.6,2.6,-1.4,0.6000000000000001,0.415
873,0.6,2.6,-1.3,0.7,0.436
874,0.6,2.6,-1.2,0.8,0.451
875,0.6,2.6,-1.1,0.8999999999999999,0.441
876,0.6,2.6,-1.0,1.0,0.452
877,0.6,2.6,-0.9,1.1,0.429
878,0.6,2.6,-0.8,1.2,0.442
879,0.6,2.6,-0.7,1.3,0.449
880,0.6,2.6,-0.6,1.4,0.454
881,0.6,2.6,-0.5,1.5,0.473
882,0.6,2.6,-0.4,1.6,0.444
883,0.6,2.6,-0.3,1.7,0.406
884,0.6,2.6,-0.2,1.8,0.427
885,0.6,2.6,-0.1,1.9,0.452
886,0.6,2.6,0.0,2.0,0.419
887,0.6,2.6,0.1,2.1,0.4
888,0.6,2.6,0.2,2.2,0.388
889,0.6,2.6,0.3,2.3,0.375
890,0.6,2.6,0.4,2.4,0.354
891,0.6,2.6,0.5,2.5,0.348
892,0.6,2.6,0.6,2.6,0.357
893,0.6,2.6,0.7,2.7,0.332
894,0.6,2.6,0.8,2.8,0.317
895,0.6,2.6,0.9,2.9,0.28
896,0.6,2.6,1.0,3.0,0.313
897,0.6,2.6,1.1,3.1,0.26
898,0.6,2.6,1.2,3.2,0.269
899,0.6,2.6,1.3,3.3,0.242
900,0.6,2.6,1.4,3.4,0.261
901,0.6,2.6,1.5,3.5,0.208
902,0.6,2.6,1.6,3.6,0.236
903,0.6,2.6,1.7,3.7,0.19
904,0.6,2.6,1.8,3.8,0.213
905,0.6,2.6,1.9,3.9,0.213
906,0.6,2.6,2.0,4.0,0.166
907,0.6,2.6,2.1,4.1,0.149
908,0.6,2.6,2.2,4.2,0.154
909,0.6,2.6,2.3,4.3,0.151
910,0.6,2.6,2.4,4.4,0.147
911,0.6,2.6,2.5,4.5,0.14
912,0.6,2.6,2.6,4.6,0.135
913,0.6,2.6,2.7,4.7,0.136
914,0.6,2.6,2.8,4.8,0.15
915,0.6,2.6,2.9,4.9,0.13
916,0.6,2.6,3.0,5.0,0.141
917,0.6,2.6,3.1,5.1,0.133
918,0.6,2.6,3.2,5.2,0.121
919,0.6,2.6,3.3,5.3,0.117
920,0.6,2.6,3.4,5.4,0.125
921,0.6,2.6,3.5,5.5,0.105
922,0.6,2.6,3.6,5.6,0.124
923,0.6,2.6,3.7,5.7,0.128
924,0.6,2.6,3.8,5.8,0.112
925,0.6,2.6,3.9,5.9,0.095
926,0.6,2.6,4.0,6.0,0.118
927,0.6,2.6,4.1,6.1,0.115
928,0.6,2.6,4.2,6.2,0.106
929,0.6,2.6,4.3,6.3,0.1
930,0.6,2.6,4.4,6.4,0.108
931,0.6,2.6,4.5,6.5,0.108
932,0.6,2.6,4.6,6.6,0.082
933,0.6,2.6,4.7,6.7,0.089
934,0.6,2.6,4.8,6.8,0.11
935,0.6,2.6,4.9,6.9,0.11
936,0.6,2.6,5.0,7.0,0.1
937,0.6,2.6,5.1,7.1,0.097
938,0.6,2.6,5.2,7.2,0.102
939,0.6,2.6,5.3,7.3,0.083
940,0.6,2.6,5.4,7.4,0.092
941,0.6,2.6,5.5,7.5,0.107
942,0.6,2.6,5.6,7.6,0.098
943,0.6,2.6,5.7,7.7,0.094
944,0.6,2.6,5.8,7.8,0.1
945,0.6,2.6,5.9,7.9,0.098
946,0.6,2.6,6.0,8.0,0.105
947,0.6,2.6,6.1,8.1,0.093
948,0.6,2.6,6.2,8.2,0.114
949,0.6,2.6,6.3,8.3,0.108
950,0.6,2.6,6.4,8.4,0.11
951,0.6,2.6,6.5,8.5,0.106
952,0.6,2.6,6.6,8.6,0.107
953,0.6,2.6,6.7,8.7,0.124
954,0.6,2.6,6.8,8.8,0.107
955,0.6,2.6,6.9,8.9,0.094
956,0.6,2.6,7.0,9.0,0.09
957,0.6,2.6,7.1,9.1,0.09
958,0.6,2.6,7.2,9.2,0.098
959,0.6,2.6,7.3,9.3,0.114
960,0.6,2.6,7.4,9.4,0.088
961,0.6,2.6,7.5,9.5,0.107
962,0.6,2.6,7.6,9.6,0.103
963,0.6,2.6,7.7,9.7,0.103
964,0.6,2.6,7.8,9.8,0.104
965,0.6,2.6,7.9,9.9,0.106
966,0.6,2.6,8.0,10.0,0.101
967,0.6,2.6,8.1,10.1,0.107
968,0.6,2.6,8.2,10.2,0.097
969,0.6,2.6,8.3,10.3,0.114
970,0.6,2.6,8.4,10.4,0.099
971,0.6,2.6,8.5,10.5,0.102
972,0.6,2.6,8.6,10.6,0.105
973,0.6,2.6,8.7,10.7,0.108
974,0.6,2.6,8.8,10.8,0.096
975,0.6,2.6,8.9,10.9,0.12
976,0.6,2.6,9.0,11.0,0.094
977,0.6,2.6,9.1,11.1,0.108
978,0.6,2.6,9.2,11.2,0.099
979,0.6,2.6,9.3,11.3,0.099
980,0.6,2.6,9.4,11.4,0.113
981,0.6,2.6,9.5,11.5,0.088
982,0.6,2.6,9.6,11.6,0.107
983,0.6,2.6,9.7,11.7,0.1
984,0.6,2.6,9.8,11.8,0.076
985,0.6,2.6,9.9,11.9,0.104
986,0.6,2.6,10.0,12.0,0.098
987,0.7,2.7,-4.0,-2.0,0.194
988,0.7,2.7,-3.9,-1.9,0.215
989,0.7,2.7,-3.8,-1.7999999999999998,0.202
990,0.7,2.7,-3.7,-1.7000000000000002,0.21
991,0.7,2.7,-3.6,-1.6,0.228
992,0.7,2.7,-3.5,-1.5,0.247
993,0.7,2.7,-3.4,-1.4,0.271
994,0.7,2.7,-3.3,-1.2999999999999998,0.279
995,0.7,2.7,-3.2,-1.2000000000000002,0.306
996,0.7,2.7,-3.1,-1.1,0.303
997,0.7,2.7,-3.0,-1.0,0.309
998,0.7,2.7,-2.9,-0.8999999999999999,0.332
999,0.7,2.7,-2.8,-0.7999999999999998,0.378
1000,0.7,2.7,-2.7,-0.7000000000000002,0.384
1001,0.7,2.7,-2.6,-0.6000000000000001,0.362
1002,0.7,2.7,-2.5,-0.5,0.422
1003,0.7,2.7,-2.4,-0.3999999999999999,0.397
1004,0.7,2.7,-2.3,-0.2999999999999998,0.424
1005,0.7,2.7,-2.2,-0.20000000000000018,0.408
1006,0.7,2.7,-2.1,-0.10000000000000009,0.425
1007,0.7,2.7,-2.0,0.0,0.41
1008,0.7,2.7,-1.9,0.10000000000000009,0.446
1009,0.7,2.7,-1.8,0.19999999999999996,0.429
1010,0.7,2.7,-1.7,0.30000000000000004,0.443
1011,0.7,2.7,-1.6,0.3999999999999999,0.398
1012,0.7,2.7,-1.5,0.5,0.441
1013,0.7,2.7,-1.4,0.6000000000000001,0.434
1014,0.7,2.7,-1.3,0.7,0.439
1015,0.7,2.7,-1.2,0.8,0.415
1016,0.7,2.7,-1.1,0.8999999999999999,0.426
1017,0.7,2.7,-1.0,1.0,0.446
1018,0.7,2.7,-0.9,1.1,0.45
1019,0.7,2.7,-0.8,1.2,0.423
1020,0.7,2.7,-0.7,1.3,0.444
1021,0.7,2.7,-0.6,1.4,0.441
1022,0.7,2.7,-0.5,1.5,0.417
1023,0.7,2.7,-0.4,1.6,0.463
1024,0.7,2.7,-0.3,1.7,0.451
1025,0.7,2.7,-0.2,1.8,0.428
1026,0.7,2.7,-0.1,1.9,0.444
1027,0.7,2.7,0.0,2.0,0.439
1028,0.7,2.7,0.1,2.1,0.428
1029,0.7,2.7,0.2,2.2,0.415
1030,0.7,2.7,0.3,2.3,0.391
1031,0.7,2.7,0.4,2.4,0.373
1032,0.7,2.7,0.5,2.5,0.342
1033,0.7,2.7,0.6,2.6,0.398
1034,0.7,2.7,0.7,2.7,0.34
1035,0.7,2.7,0.8,2.8,0.329
1036,0.7,2.7,0.9,2.9,0.336
1037,0.7,2.7,1.0,3.0,0.315
1038,0.7,2.7,1.1,3.1,0.31
1039,0.7,2.7,1.2,3.2,0.279
1040,0.7,2.7,1.3,3.3,0.253
1041,0.7,2.7,1.4,3.4,0.249
1042,0.7,2.7,1.5,3.5,0.262
1043,0.7,2.7,1.6,3.6,0.261
1044,0.7,2.7,1.7,3.7,0.225
1045,0.7,2.7,1.8,3.8,0.194
1046,0.7,2.7,1.9,3.9,0.198
1047,0.7,2.7,2.0,4.0,0.198
1048,0.7,2.7,2.1,4.1,0.194
1049,0.7,2.7,2.2,4.2,0.171
1050,0.7,2.7,2.3,4.3,0.165
1051,0.7,2.7,2.4,4.4,0.157
1052,0.7,2.7,2.5,4.5,0.149
1053,0.7,2.7,2.6,4.6,0.16
1054,0.7,2.7,2.7,4.7,0.148
1055,0.7,2.7,2.8,4.8,0.137
1056,0.7,2.7,2.9,4.9,0.153
1057,0.7,2.7,3.0,5.0,0.123
1058,0.7,2.7,3.1,5.1,0.133
1059,0.7,2.7,3.2,5.2,0.136
1060,0.7,2.7,3.3,5.3,0.104
1061,0.7,2.7,3.4,5.4,0.117
1062,0.7,2.7,3.5,5.5,0.126
1063,0.7,2.7,3.6,5.6,0.114
1064,0.7,2.7,3.7,5.7,0.119
1065,0.7,2.7,3.8,5.8,0.112
1066,0.7,2.7,3.9,5.9,0.103
1067,0.7,2.7,4.0,6.0,0.112
1068,0.7,2.7,4.1,6.1,0.103
1069,0.7,2.7,4.2,6.2,0.1
1070,0.7,2.7,4.3,6.3,0.088
1071,0.7,2.7,4.4,6.4,0.093
1072,0.7,2.7,4.5,6.5,0.105
1073,0.7,2.7,4.6,6.6,0.107
1074,0.7,2.7,4.7,6.7,0.1
1075,0.7,2.7,4.8,6.8,0.092
1076,0.7,2.7,4.9,6.9,0.095
1077,0.7,2.7,5.0,7.0,0.097
1078,0.7,2.7,5.1,7.1,0.092
1079,0.7,2.7,5.2,7.2,0.101
1080,0.7,2.7,5.3,7.3,0.129
1081,0.7,2.7,5.4,7.4,0.094
1082,0.7,2.7,5.5,7.5,0.105
1083,0.7,2.7,5.6,7.6,0.12
1084,0.7,2.7,5.7,7.7,0.109
1085,0.7,2.7,5.8,7.8,0.102
1086,0.7,2.7,5.9,7.9,0.109
1087,0.7,2.7,6.0,8.0,0.091
1088,0.7,2.7,6.1,8.1,0.091
1089,0.7,2.7,6.2,8.2,0.107
1090,0.7,2.7,6.3,8.3,0.097
1091,0.7,2.7,6.4,8.4,0.112
1092,0.7,2.7,6.5,8.5,0.108
1093,0.7,2.7,6.6,8.6,0.108
1094,0.7,2.7,6.7,8.7,0.124
1095,0.7,2.7,6.8,8.8,0.112
1096,0.7,2.7,6.9,8.9,0.105
1097,0.7,2.7,7.0,9.0,0.11
1098,0.7,2.7,7.1,9.1,0.112
1099,0.7,2.7,7.2,9.2,0.102
1100,0.7,2.7,7.3,9.3,0.108
1101,0.7,2.7,7.4,9.4,0.108
1102,0.7,2.7,7.5,9.5,0.111
1103,0.7,2.7,7.6,9.6,0.098
1104,0.7,2.7,7.7,9.7,0.094
1105,0.7,2.7,7.8,9.8,0.096
1106,0.7,2.7,7.9,9.9,0.112
1107,0.7,2.7,8.0,10.0,0.104
1108,0.7,2.7,8.1,10.1,0.087
1109,0.7,2.7,8.2,10.2,0.106
1110,0.7,2.7,8.3,10.3,0.104
1111,0.7,2.7,8.4,10.4,0.097
1112,0.7,2.7,8.5,10.5,0.101
1113,0.7,2.7,8.6,10.6,0.086
1114,0.7,2.7,8.7,10.7,0.111
1115,0.7,2.7,8.8,10.8,0.109
1116,0.7,2.7,8.9,10.9,0.102
1117,0.7,2.7,9.0,11.0,0.099
1118,0.7,2.7,9.1,11.1,0.093
1119,0.7,2.7,9.2,11.2,0.108
1120,0.7,2.7,9.3,11.3,0.08
1121,0.7,2.7,9.4,11.4,0.097
1122,0.7,2.7,9.5,11.5,0.119
1123,0.7,2.7,9.6,11.6,0.101
1124,0.7,2.7,9.7,11.7,0.104
1125,0.7,2.7,9.8,11.8,0.117
1126,0.7,2.7,9.9,11.9,0.094
1127,0.7,2.7,10.0,12.0,0.11
1128,0.8,2.8,-4.0,-2.0,0.16
1129,0.8,2.8,-3.9,-1.9,0.163
1130,0.8,2.8,-3.8,-1.7999999999999998,0.192
1131,0.8,2.8,-3.7,-1.7000000000000002,0.227
1132,0.8,2.8,-3.6,-1.6,0.209
1133,0.8,2.8,-3.5,-1.5,0.235
1134,0.8,2.8,-3.4,-1.4,0.255
1135,0.8,2.8,-3.3,-1.2999999999999998,0.271
1136,0.8,2.8,-3.2,-1.2000000000000002,0.291
1137,0.8,2.8,-3.1,-1.1,0.286
1138,0.8,2.8,-3.0,-1.0,0.338
1139,0.8,2.8,-2.9,-0.8999999999999999,0.321
1140,0.8,2.8,-2.8,-0.7999999999999998,0.317
1141,0.8,2.8,-2.7,-0.7000000000000002,0.349
1142,0.8,2.8,-2.6,-0.6000000000000001,0.372
1143,0.8,2.8,-2.5,-0.5,0.381
1144,0.8,2.8,-2.4,-0.3999999999999999,0.374
1145,0.8,2.8,-2.3,-0.2999999999999998,0.376
1146,0.8,2.8,-2.2,-0.20000000000000018,0.438
1147,0.8,2.8,-2.1,-0.10000000000000009,0.411
1148,0.8,2.8,-2.0,0.0,0.444
1149,0.8,2.8,-1.9,0.10000000000000009,0.44
1150,0.8,2.8,-1.8,0.19999999999999996,0.404
1151,0.8,2.8,-1.7,0.30000000000000004,0.451
1152,0.8,2.8,-1.6,0.3999999999999999,0.429
1153,0.8,2.8,-1.5,0.5,0.429
1154,0.8,2.8,-1.4,0.6000000000000001,0.412
1155,0.8,2.8,-1.3,0.7,0.446
1156,0.8,2.8,-1.2,0.8,0.438
1157,0.8,2.8,-1.1,0.8999999999999999,0.434
1158,0.8,2.8,-1.0,1.0,0.464
1159,0.8,2.8,-0.9,1.1,0.436
1160,0.8,2.8,-0.8,1.2,0.433
1161,0.8,2.8,-0.7,1.3,0.424
1162,0.8,2.8,-0.6,1.4,0.442
1163,0.8,2.8,-0.5,1.5,0.438
1164,0.8,2.8,-0.4,1.6,0.442
1165,0.8,2.8,-0.3,1.7,0.422
1166,0.8,2.8,-0.2,1.8,0.459
1167,0.8,2.8,-0.1,1.9,0.399
1168,0.8,2.8,0.0,2.0,0.394
1169,0.8,2.8,0.1,2.1,0.409
1170,0.8,2.8,0.2,2.2,0.435
1171,0.8,2.8,0.3,2.3,0.417
1172,0.8,2.8,0.4,2.4,0.422
1173,0.8,2.8,0.5,2.5,0.368
1174,0.8,2.8,0.6,2.6,0.382
1175,0.8,2.8,0.7,2.7,0.354
1176,0.8,2.8,0.8,2.8,0.331
1177,0.8,2.8,0.9,2.9,0.3
1178,0.8,2.8,1.0,3.0,0.323
1179,0.8,2.8,1.1,3.1,0.288
1180,0.8,2.8,1.2,3.2,0.282
1181,0.8,2.8,1.3,3.3,0.269
1182,0.8,2.8,1.4,3.4,0.265
1183,0.8,2.8,1.5,3.5,0.253
1184,0.8,2.8,1.6,3.6,0.236
1185,0.8,2.8,1.7,3.7,0.224
1186,0.8,2.8,1.8,3.8,0.213
